# Wed Mar 12 17:32:38 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 3 0.0601652 3 0 0.0066073 
5000 1 0 1 0 0 
6000 3 0.027924 3 0 0.00258546 
7000 1 0 1 0 0 
8000 2 0.0354964 2 0 0.00373456 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 2 0.0100164 2 0 0.000861821 
13000 2 0.17165 2 0 0.0255674 
14000 4 0.673111 4 0.0384947 0.160586 
15000 11 0.901964 11 0.144957 0.33046 
16000 14 1.30579 14 0.205011 0.484918 
17000 20 1.57753 20 0.307558 0.725654 
18000 22 1.23447 22 0.292661 0.662741 
19000 27 1.31001 27 0.319906 0.69549 
20000 25 1.77785 25 0.361756 0.826387 
21000 23 1.76381 23 0.310159 0.751221 
22000 22 1.8362 22 0.41759 0.964665 
23000 27 2.29996 27 0.475903 1.06119 
24000 25 2.17368 25 0.39023 0.941396 
25000 24 2.35538 24 0.38631 0.985057 
26000 25 2.26542 25 0.371728 0.949713 
27000 23 2.13793 23 0.348326 0.937913 
28000 23 2.03943 23 0.327311 0.859523 
29000 21 1.86925 21 0.390096 0.956909 
30000 19 1.93017 19 0.346965 0.848319 
31000 18 1.93825 18 0.315038 0.803505 
32000 19 1.85651 19 0.383658 0.891411 
33000 21 1.80783 21 0.337534 0.800345 
34000 20 2.0403 20 0.366873 0.901752 
35000 22 1.51303 22 0.274957 0.681897 
36000 23 1.91255 23 0.355996 0.87245 
37000 23 1.93056 23 0.302918 0.811261 
38000 27 1.80119 27 0.310691 0.835679 
39000 24 1.52857 24 0.297652 0.769894 
40000 28 1.66795 28 0.321712 0.817581 
41000 28 1.65925 28 0.347171 0.87044 
42000 31 1.51379 31 0.353918 0.86929 
43000 33 1.5331 33 0.366729 0.871301 
44000 32 1.85523 32 0.43984 1.02471 
45000 46 2.15961 46 0.474776 1.07957 
46000 47 2.07157 47 0.463695 1.06205 
47000 37 1.5756 37 0.365281 0.854065 
48000 39 1.53346 39 0.366704 0.85033 
49000 37 1.57201 37 0.39183 0.900891 
50000 44 1.59598 44 0.391179 0.902614 
51000 38 1.39299 38 0.358859 0.821603 
52000 39 1.59137 39 0.389242 0.915254 
53000 38 1.45304 38 0.34191 0.801207 
54000 42 1.52023 42 0.372281 0.845447 
55000 38 1.65661 38 0.411961 0.948003 
56000 38 1.79543 38 0.42487 0.975575 
57000 36 2.01353 36 0.418731 1.0158 
58000 35 1.79177 35 0.397315 0.923011 
59000 41 1.98293 41 0.439175 1.03189 
60000 31 1.72413 31 0.409234 0.945705 
61000 32 1.54693 32 0.372707 0.873312 
62000 26 1.5263 26 0.356407 0.864694 
63000 38 2.77052 38 0.7542 1.61782 
64000 31 2.68877 31 0.747109 1.93077 
65000 35 2.80332 35 0.677434 1.85148 
66000 30 2.54226 30 0.599328 1.75266 
67000 33 2.30214 33 0.522012 1.64292 
68000 30 2.40034 30 0.550341 1.68333 
69000 26 2.35682 26 0.560547 1.69377 
70000 27 2.15851 27 0.488046 1.6181 
71000 27 1.91668 27 0.395109 1.53749 
72000 27 2.14124 27 0.444796 1.58834 
73000 28 1.71441 28 0.335288 1.46293 
74000 21 1.55904 21 0.326166 1.44987 
75000 27 1.33112 27 0.269114 1.39155 
76000 21 1.1869 21 0.247715 1.37385 
77000 18 1.20836 18 0.253219 1.37931 
78000 21 1.07894 21 0.222947 1.3364 
79000 21 0.889123 21 0.20678 1.33439 
80000 19 0.970989 19 0.216665 1.3364 
81000 21 1.00872 21 0.209657 1.32462 
82000 22 1.03359 22 0.220779 1.33697 
83000 18 1.09636 18 0.236774 1.35995 
84000 20 1.11017 20 0.234032 1.3453 
85000 22 1.11981 22 0.23637 1.34904 
86000 20 1.25337 20 0.272197 1.39558 
87000 20 1.00614 20 0.223969 1.34368 
88000 15 1.13366 15 0.269259 1.40132 
89000 20 1.03602 20 0.236609 1.36685 
90000 24 0.982229 24 0.216326 1.34128 
91000 21 0.841919 21 0.208006 1.343 
92000 20 0.976733 20 0.218119 1.33898 
93000 18 0.949158 18 0.220303 1.35134 
94000 19 1.03795 19 0.235821 1.37087 
95000 21 1.24344 21 0.263481 1.38351 
96000 23 1.35673 23 0.303343 1.43391 
97000 20 1.3895 20 0.30431 1.42919 
98000 20 1.48995 20 0.320839 1.45102 
99000 17 1.49619 17 0.357452 1.49698 
100000 20 1.48934 20 0.334668 1.45619 
