# Mon Feb 24 16:57:03 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.048896 2 0 0.00545977 
5000 4 0.786039 4 0 0.142201 
6000 7 1.44828 7 0.0683712 0.347889 
7000 9 1.898 9 0.0436782 0.444828 
8000 9 2.06759 9 0.036771 0.451307 
9000 11 2.20084 11 0.101408 0.536053 
10000 10 2.16462 10 0.0534329 0.497271 
11000 11 2.19308 11 0.0600402 0.504165 
12000 8 2.22454 8 0.0275783 0.518242 
13000 10 1.99339 10 0.0221201 0.426889 
14000 9 2.02772 9 0.0066073 0.435794 
15000 11 2.15015 11 0.0330365 0.476874 
16000 10 1.96824 10 0.00629842 0.421718 
17000 9 1.81427 9 0.00344828 0.369253 
18000 9 1.90037 9 0.000861821 0.400172 
19000 8 1.87607 8 0.00632002 0.398161 
20000 9 1.86828 9 0.00201092 0.394714 
21000 6 1.70854 6 0 0.346165 
22000 8 1.68347 8 0.0011491 0.333812 
23000 10 1.66656 10 0.0106291 0.327492 
24000 8 1.48408 8 0.00316001 0.280092 
25000 7 1.65998 7 0.00258546 0.334387 
26000 9 1.56297 9 0.00861821 0.313703 
27000 7 1.17045 7 0.00201092 0.222063 
28000 9 1.29546 9 0.0247055 0.255099 
29000 12 1.54617 12 0.0340663 0.304797 
30000 9 1.50508 9 0.0109164 0.288136 
31000 10 1.68876 10 0.0132146 0.332376 
32000 9 1.78079 9 0.00919276 0.34559 
33000 8 1.70323 8 0.000574548 0.334099 
34000 9 1.49689 9 0.0146552 0.283621 
35000 9 1.57387 9 0.0110844 0.303936 
36000 10 1.59605 10 0.0175237 0.316863 
37000 11 1.86093 11 0.0405056 0.393565 
38000 11 2.0602 11 0.0167107 0.433783 
39000 8 1.88507 8 0.00430911 0.36771 
40000 8 2.06415 8 0.00344729 0.428325 
41000 8 2.01366 8 0.00201092 0.412525 
42000 11 2.07419 11 0.0186728 0.431485 
43000 10 1.91425 10 0.0045977 0.376149 
44000 8 1.92783 8 0.00488365 0.384372 
45000 10 1.89088 10 0.0298765 0.38782 
46000 10 1.83323 10 0.0399311 0.366561 
47000 8 1.20537 8 0.0155128 0.230106 
48000 7 1.16408 7 0.0218328 0.220052 
49000 7 0.878809 7 0.00316001 0.153979 
50000 7 0.654397 7 0.000861821 0.115484 
51000 8 0.744239 8 0.014651 0.141913 
52000 4 0.670634 4 0 0.122666 
53000 4 0.617318 4 0 0.106291 
54000 7 0.713769 7 0.0324619 0.141913 
55000 7 0.643887 7 0.0135019 0.119219 
56000 5 0.677712 5 0.00402183 0.122091 
57000 6 0.862994 6 0.000574548 0.152542 
58000 6 0.79023 6 0.000287274 0.138466 
59000 4 0.734663 4 0 0.12439 
60000 4 0.705647 4 0 0.119219 
61000 4 0.76843 4 0 0.134157 
62000 5 0.561179 5 0.00143637 0.0982476 
63000 4 0.387565 4 0 0.066092 
64000 3 0.357048 3 0 0.0646366 
65000 6 0.519806 6 0.00402183 0.0879058 
66000 5 0.522033 5 0.0166619 0.0982476 
67000 7 0.565642 7 0.00229819 0.0950876 
68000 5 0.529755 5 0 0.090204 
69000 6 0.65942 6 0.00976731 0.12008 
70000 5 0.653835 5 0.00632002 0.120942 
71000 5 0.633787 5 0 0.111175 
72000 5 0.648753 5 0.0011491 0.11491 
73000 5 0.640556 5 0.00861821 0.112899 
74000 5 0.567451 5 0.000287356 0.0971264 
75000 4 0.563772 4 0 0.0953749 
76000 4 0.597447 4 0 0.103419 
77000 5 0.601493 5 0 0.105717 
78000 5 0.629473 5 0.00775639 0.112324 
79000 6 0.660664 6 0.00517093 0.117782 
80000 6 0.612284 6 0.00430911 0.10744 
81000 5 0.585801 5 0 0.100833 
82000 5 0.588511 5 0.00517093 0.103993 
83000 5 0.558918 5 0 0.0953749 
84000 4 0.472667 4 0 0.0764148 
85000 4 0.464949 4 0 0.0758403 
86000 4 0.33247 4 0 0.0551566 
87000 4 0.286874 4 0 0.0453893 
88000 4 0.24642 4 0 0.0390692 
89000 4 0.285393 4 0.00316001 0.0474002 
90000 3 0.293041 3 0 0.045102 
91000 5 0.255747 5 0.0011491 0.0416547 
92000 4 0.307995 4 0 0.0508475 
93000 3 0.273116 3 0 0.0448147 
94000 4 0.283411 4 0.000574548 0.0474002 
95000 4 0.29096 4 0 0.0471129 
96000 2 0.221846 2 0 0.0356219 
97000 3 0.252478 3 0 0.038782 
98000 3 0.26455 3 0 0.0439529 
99000 2 0.192328 2 0 0.0295892 
100000 4 0.247438 4 0.000287274 0.0399311 
