# Sun Apr 27 20:02:18 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.00814189 2 0 0.000680581 
4000 2 0.139534 2 0 0.0196612 
5000 4 0.350586 4 0 0.0624669 
6000 3 0.511562 3 0 0.104877 
7000 5 0.764848 5 0 0.147837 
8000 6 1.02788 6 0 0.201512 
9000 4 0.945671 4 0 0.17869 
10000 5 1.02143 5 0 0.200832 
11000 6 1.05151 6 0.000226843 0.208318 
12000 7 1.11142 7 0.00771383 0.222113 
13000 8 1.01726 8 0.00166352 0.196446 
14000 7 0.971551 7 0.00173913 0.186163 
15000 7 1.0352 7 0.00287335 0.202042 
16000 7 1.18715 7 0.000453686 0.239017 
17000 8 1.508 8 0.00695652 0.31206 
18000 8 1.48423 8 0.00355388 0.308053 
19000 9 1.46296 9 0.00642722 0.302911 
20000 7 1.44167 7 0.00166352 0.295425 
21000 9 1.37831 9 0.00438563 0.270548 
22000 6 1.24909 6 0.00030248 0.237447 
23000 10 1.31567 10 0.00824197 0.251947 
24000 9 1.3898 9 0.0101009 0.269414 
25000 8 1.64281 8 0.00362949 0.322193 
26000 8 1.57614 8 0.00022686 0.30301 
27000 7 1.57779 7 0.000453686 0.305028 
28000 8 1.5625 8 0.00287335 0.298147 
29000 8 1.58117 8 0.0021172 0.305558 
30000 7 1.493 7 7.56144e-05 0.284839 
31000 6 1.50925 6 0 0.285293 
32000 6 1.80574 6 0 0.378781 
33000 9 1.80639 9 0.00521739 0.373762 
34000 10 1.81067 10 0.00332703 0.37913 
35000 12 2.12573 12 0.0450696 0.486464 
36000 12 2.08383 12 0.0113422 0.464197 
37000 13 2.09998 13 0.0182231 0.464121 
38000 12 2.08806 12 0.0149728 0.469601 
39000 11 2.06389 11 0.00672968 0.459433 
40000 13 2.20314 13 0.0374291 0.505028 
41000 15 2.3531 15 0.0212122 0.524803 
42000 13 2.56033 13 0.0325423 0.593088 
43000 11 2.54486 11 0.0275992 0.587372 
44000 13 2.55729 13 0.024879 0.601558 
45000 14 2.50037 14 0.0257108 0.582502 
46000 14 2.52218 14 0.0142922 0.587568 
47000 13 2.52324 13 0.0140643 0.58828 
48000 12 2.53515 12 0.00839383 0.601028 
49000 15 2.66154 15 0.0156557 0.615414 
50000 14 2.70001 14 0.0123261 0.61585 
51000 16 2.68164 16 0.0114934 0.610888 
52000 15 2.7011 15 0.0155452 0.613157 
53000 15 2.80212 15 0.0172601 0.645369 
54000 18 2.84303 18 0.00848166 0.670775 
55000 16 2.74185 16 0.00506693 0.631324 
56000 17 2.72955 17 0.012552 0.617845 
57000 20 2.83672 20 0.0275081 0.647108 
58000 16 2.85959 16 0.0245765 0.655551 
59000 17 2.8388 17 0.0260889 0.646022 
60000 14 2.79084 14 0.0218526 0.634783 
61000 15 2.76201 15 0.0217013 0.624423 
62000 17 2.73301 17 0.0195085 0.615047 
63000 19 2.76734 19 0.0369141 0.630397 
64000 18 2.63416 18 0.0239698 0.584423 
65000 16 2.67422 16 0.0299456 0.598155 
66000 17 2.75109 17 0.0303237 0.619555 
67000 17 2.74485 17 0.0355388 0.611418 
68000 16 2.66151 16 0.0214745 0.596068 
69000 16 2.61334 16 0.0124764 0.57656 
70000 17 2.70511 17 0.0282798 0.60552 
71000 20 2.67399 20 0.013913 0.602571 
72000 13 2.66615 13 0.0170132 0.598034 
73000 13 2.70407 13 0.0137618 0.614896 
74000 17 2.75334 17 0.0317523 0.623667 
75000 16 2.64032 16 0.0103592 0.596068 
76000 16 2.7258 16 0.0205671 0.62465 
77000 15 2.76301 15 0.0288091 0.631229 
78000 14 2.66396 14 0.00907372 0.607032 
79000 17 2.7605 17 0.0228373 0.627117 
80000 17 2.74763 17 0.0237429 0.627599 
81000 15 2.69572 15 0.0119471 0.613535 
82000 16 2.6904 16 0.00975425 0.618601 
83000 13 2.65957 13 0.0102079 0.611569 
84000 14 2.64199 14 0.00786389 0.599924 
85000 16 2.77054 16 0.0262382 0.631229 
86000 16 2.75087 16 0.0329365 0.6369 
87000 17 2.80989 17 0.0540643 0.645671 
88000 18 2.69383 18 0.0275992 0.606654 
89000 19 2.84128 19 0.0574355 0.656938 
90000 18 2.79815 18 0.0334658 0.636824 
91000 20 2.70956 20 0.0230624 0.610208 
92000 16 2.66591 16 0.00922565 0.605566 
93000 18 2.69863 18 0.015879 0.609603 
94000 14 2.62535 14 0.00431002 0.598034 
95000 17 2.74485 17 0.0182987 0.624802 
96000 17 2.68454 17 0.0161943 0.605595 
97000 13 2.70435 13 0.0117958 0.624197 
98000 12 2.75348 12 0.0114178 0.640832 
99000 14 2.72666 14 0.0111909 0.625709 
100000 20 2.78605 20 0.0238756 0.646654 
