# Wed Mar 19 16:50:45 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 0.245807 3 0 0.0402299 
3000 3 0.321027 3 0 0.057742 
4000 2 0.0331647 2 0 0.00344729 
5000 3 0.0461005 3 0 0.00488365 
6000 3 0.196637 3 0 0.0264292 
7000 5 1.49891 5 0.00287274 0.365412 
8000 7 1.721 7 0.0715312 0.451594 
9000 5 1.91947 5 0.0287274 0.540649 
10000 5 1.92481 5 0.0566092 0.54023 
11000 9 2.57546 9 0.0858949 0.761275 
12000 9 2.68561 9 0.127299 0.818391 
13000 8 2.67302 8 0.0861821 0.804079 
14000 10 2.73584 10 0.0565929 0.795174 
15000 9 2.75476 9 0.0801494 0.825338 
16000 9 2.67885 9 0.0611893 0.80609 
17000 12 2.85181 12 0.111734 0.854639 
18000 12 2.84806 12 0.148976 0.89888 
19000 11 2.97958 11 0.170928 0.941971 
20000 12 3.01684 12 0.171383 0.943982 
21000 9 2.78574 9 0.0950876 0.84401 
22000 8 2.73179 8 0.0698075 0.827923 
23000 11 2.77484 11 0.106322 0.835057 
24000 10 2.97539 10 0.173226 0.925883 
25000 9 2.95931 9 0.207699 0.941109 
26000 10 2.93904 10 0.169204 0.909796 
27000 9 3.05286 9 0.232404 1.01408 
28000 9 3.04067 9 0.251437 1.03276 
29000 9 3.02755 9 0.203161 0.989655 
30000 13 3.3689 13 0.316576 1.10945 
31000 12 3.31604 12 0.288136 1.11204 
32000 14 3.22855 14 0.272791 1.02528 
33000 12 3.12537 12 0.205401 0.933352 
34000 13 3.15969 13 0.245045 0.972422 
35000 14 3.15675 14 0.194772 0.945993 
36000 13 3.08536 13 0.179598 0.904885 
37000 13 3.3048 13 0.302586 1.06638 
38000 12 3.15561 12 0.201953 0.953749 
39000 14 3.16302 14 0.199086 0.928469 
40000 11 2.97871 11 0.195402 0.860632 
41000 14 3.00032 14 0.202745 0.858661 
42000 14 3.22499 14 0.269176 0.982476 
43000 13 3.05383 13 0.232117 0.919851 
44000 12 3.0713 12 0.234415 0.900029 
45000 13 3.09896 13 0.25827 0.966676 
46000 13 3.10509 13 0.275089 0.976731 
47000 11 3.1395 11 0.232692 0.966676 
48000 14 3.02204 14 0.271523 0.922149 
49000 14 3.29092 14 0.266092 0.993103 
50000 12 3.22787 12 0.268888 1.00603 
51000 13 3.08819 13 0.264368 0.993103 
52000 12 3.09261 12 0.23183 0.918127 
53000 13 3.10831 13 0.286412 1 
54000 11 3.04743 11 0.214881 0.900603 
55000 12 3.0259 12 0.220052 0.897443 
56000 14 3.10045 14 0.253088 0.900891 
57000 12 2.9976 12 0.310256 0.916978 
58000 12 2.8816 12 0.260057 0.843966 
59000 13 2.78936 13 0.239635 0.818156 
60000 13 2.85631 13 0.254699 0.848894 
61000 12 2.75529 12 0.340994 0.920425 
62000 14 2.8006 14 0.266006 0.842861 
63000 13 2.76505 13 0.230394 0.789428 
64000 13 2.89719 13 0.273197 0.862109 
65000 12 2.76953 12 0.264579 0.792301 
66000 13 2.99549 13 0.279333 0.8736 
67000 12 2.85437 12 0.248779 0.829072 
68000 14 2.71386 14 0.276163 0.793163 
69000 13 2.80381 13 0.204826 0.756966 
70000 13 2.68301 13 0.262406 0.782534 
71000 14 2.475 14 0.261706 0.74605 
72000 12 2.40113 12 0.24131 0.719908 
73000 11 2.3108 11 0.239299 0.686297 
74000 13 2.66248 13 0.267165 0.779948 
75000 16 2.97359 16 0.261446 0.825338 
76000 18 3.18764 18 0.357249 0.975007 
77000 16 3.05346 16 0.322034 0.91468 
78000 17 3.13506 17 0.279805 0.900891 
79000 19 3.11393 19 0.330582 0.954611 
80000 16 3.06867 16 0.316625 0.894283 
81000 14 2.97535 14 0.264292 0.837403 
82000 15 3.05453 15 0.296663 0.884803 
83000 16 2.99126 16 0.298477 0.8736 
84000 18 3.12865 18 0.324457 0.934789 
85000 15 3.04256 15 0.296467 0.880494 
86000 16 3.14061 16 0.311979 0.928756 
87000 15 3.08533 15 0.331801 0.953174 
88000 19 3.31035 19 0.362308 1.03103 
89000 14 3.1465 14 0.250503 0.87877 
90000 14 3.23041 14 0.277506 0.937374 
91000 15 3.21795 15 0.258834 0.920138 
92000 13 3.24652 13 0.341281 1.03304 
93000 14 3.12627 14 0.31083 0.94628 
94000 14 2.99832 14 0.294456 0.8736 
95000 14 3.11029 14 0.284976 0.920138 
96000 14 3.35337 14 0.303096 1.00517 
97000 14 3.30334 14 0.355747 1.05489 
98000 13 3.23756 13 0.300488 0.981614 
99000 13 3.15607 13 0.23183 0.882218 
100000 13 3.17487 13 0.225797 0.886527 
