# Wed Mar 26 19:15:47 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.224573 2 0 0.0361965 
4000 2 0.558595 2 0 0.130422 
5000 2 0.577273 2 0 0.137356 
6000 2 0.757218 2 0 0.218391 
7000 2 0.73035 2 0 0.204252 
8000 2 0.835689 2 0 0.266016 
9000 2 0.811164 2 0 0.249928 
10000 2 0.861105 2 0 0.284195 
11000 2 0.762354 2 0 0.221201 
12000 2 0.679083 2 0 0.179546 
13000 2 0.771633 2 0 0.226372 
14000 3 0.759991 3 0 0.20023 
15000 3 1.0319 3 0 0.267452 
16000 3 0.971346 3 0 0.271474 
17000 3 0.864367 3 0 0.267452 
18000 3 0.869211 3 0 0.237575 
19000 4 0.969947 4 0.168917 0.391841 
20000 4 1.07433 4 0.208621 0.47069 
21000 4 1.18955 4 0.23499 0.538926 
22000 4 1.14023 4 0.207124 0.486354 
23000 4 1.0112 4 0.204826 0.451882 
24000 4 1.03992 4 0.189313 0.432634 
25000 4 0.899618 4 0.211721 0.444125 
26000 4 0.955787 4 0.20971 0.449583 
27000 4 0.997528 4 0.18127 0.411376 
28000 4 1.013 4 0.210284 0.461362 
29000 4 0.953174 4 0.206263 0.443551 
30000 4 0.951595 4 0.192473 0.420856 
31000 4 0.997298 4 0.176961 0.404481 
32000 4 0.980861 4 0.189026 0.420569 
33000 4 0.918784 4 0.206263 0.438093 
34000 4 0.986635 4 0.189026 0.421718 
35000 4 0.938852 4 0.223786 0.470554 
36000 4 1.08009 4 0.23815 0.520827 
37000 4 0.969065 4 0.213444 0.458202 
38000 4 1.01797 4 0.192186 0.432634 
39000 4 0.885279 4 0.19023 0.405747 
40000 4 1.03818 4 0.196264 0.444253 
41000 4 0.954682 4 0.202815 0.43838 
42000 4 1.14688 4 0.211433 0.491238 
43000 4 1.21524 4 0.223786 0.52686 
44000 4 1.02342 4 0.191037 0.43206 
45000 4 0.97312 4 0.187302 0.418271 
46000 4 0.912677 4 0.189313 0.408216 
47000 4 1.00095 4 0.178684 0.407929 
48000 4 0.859059 4 0.202815 0.422005 
49000 4 1.05114 4 0.194197 0.442689 
50000 4 1.14283 4 0.205113 0.480034 
51000 4 1.14048 4 0.212295 0.491525 
52000 4 0.912836 4 0.187015 0.404481 
53000 4 1.09212 4 0.197932 0.45734 
54000 4 1.05255 4 0.213732 0.474576 
55000 4 1.0734 4 0.203103 0.461649 
56000 4 1.15819 4 0.196208 0.469693 
57000 4 1.1874 4 0.201379 0.484631 
58000 4 1.30209 4 0.208561 0.526286 
59000 4 1.08597 4 0.203103 0.464522 
60000 4 1.15603 4 0.194772 0.468831 
61000 4 1.21771 4 0.231897 0.540517 
62000 4 1.17195 4 0.193335 0.468544 
63000 4 1.12099 4 0.213157 0.489227 
64000 4 1.01031 4 0.186207 0.421552 
65000 4 1.06812 4 0.201092 0.460213 
66000 4 1.09622 4 0.196783 0.456478 
67000 4 1.04454 4 0.202586 0.455747 
68000 4 0.897768 4 0.175237 0.382649 
69000 4 1.04939 4 0.189026 0.434071 
70000 4 1.20765 4 0.195633 0.484056 
71000 4 0.950254 4 0.173513 0.389831 
72000 4 1.11629 4 0.204539 0.475725 
73000 4 1.09117 4 0.227234 0.505315 
74000 4 1.09591 4 0.202815 0.465958 
75000 4 1.22404 4 0.216892 0.517955 
76000 4 1.34326 4 0.238725 0.587475 
77000 4 1.3611 4 0.219764 0.559035 
78000 4 1.20043 4 0.221775 0.521402 
79000 4 1.07216 4 0.21919 0.487504 
80000 4 1.07902 4 0.18759 0.439816 
81000 4 1.1435 4 0.203677 0.478311 
82000 4 1.17051 4 0.230394 0.528584 
83000 4 1.33533 4 0.227234 0.573111 
84000 4 1.16585 4 0.212583 0.499856 
85000 4 1.42355 4 0.204539 0.556737 
86000 4 1.12964 4 0.21603 0.496984 
87000 4 1.32226 4 0.207412 0.530882 
88000 4 1.12183 4 0.215168 0.492387 
89000 4 1.28063 4 0.215168 0.532606 
90000 4 1.23442 4 0.200804 0.496122 
91000 4 1.12283 4 0.186207 0.445977 
92000 4 1.29961 4 0.207412 0.524849 
93000 4 1.23369 4 0.227234 0.537777 
94000 4 1.28406 4 0.239149 0.575165 
95000 4 1.43794 4 0.230394 0.628842 
96000 4 1.40984 4 0.199655 0.549555 
97000 4 1.17032 4 0.217816 0.508333 
98000 4 1.1662 4 0.195633 0.471129 
99000 4 1.22773 4 0.19707 0.48894 
100000 4 1.19844 4 0.231543 0.536915 
