# Avida tasks data
# Wed Apr 16 12:20:11 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And

0 0 0 0 
1000 0 0 0 
2000 2 0 0 
3000 0 0 0 
4000 0 0 0 
5000 505 0 0 
6000 623 495 0 
7000 738 623 0 
8000 664 662 0 
9000 597 634 0 
10000 569 642 0 
11000 625 492 0 
12000 579 569 0 
13000 625 731 0 
14000 706 610 0 
15000 635 644 0 
16000 578 682 0 
17000 606 622 0 
18000 632 492 0 
19000 680 721 0 
20000 585 577 0 
21000 784 563 0 
22000 811 598 0 
23000 696 718 0 
24000 724 790 0 
25000 735 705 0 
26000 895 776 0 
27000 823 834 0 
28000 1013 798 0 
29000 923 744 0 
30000 974 822 0 
31000 787 668 0 
32000 734 655 0 
33000 798 771 0 
34000 736 752 0 
35000 547 674 0 
36000 511 600 0 
37000 604 573 0 
38000 596 634 0 
39000 587 790 0 
40000 453 633 0 
41000 602 688 0 
42000 580 666 0 
43000 440 655 0 
44000 548 642 0 
45000 476 541 0 
46000 574 739 0 
47000 609 659 0 
48000 600 654 0 
49000 562 677 0 
50000 629 785 0 
51000 678 744 0 
52000 620 584 0 
53000 544 676 0 
54000 406 617 0 
55000 502 486 0 
56000 506 436 0 
57000 554 422 0 
58000 493 354 0 
59000 465 467 0 
60000 467 540 0 
61000 316 516 0 
62000 365 491 0 
63000 650 593 0 
64000 484 442 0 
65000 430 341 0 
66000 525 458 0 
67000 408 470 0 
68000 470 492 0 
69000 535 599 0 
70000 461 641 0 
71000 600 504 0 
72000 597 604 0 
73000 574 625 0 
74000 492 459 0 
75000 417 516 0 
76000 487 472 0 
77000 409 442 0 
78000 496 492 0 
79000 476 396 0 
80000 520 418 0 
81000 514 401 0 
82000 484 377 0 
83000 575 450 0 
84000 442 441 0 
85000 360 382 0 
86000 379 320 0 
87000 377 387 0 
88000 412 372 0 
89000 303 273 0 
90000 279 261 0 
91000 346 369 0 
92000 339 386 0 
93000 295 272 0 
94000 152 161 0 
95000 174 192 0 
96000 183 185 0 
97000 13 13 0 
98000 42 58 0 
99000 77 82 0 
100000 606 542 0 
