# Thu Mar  6 08:25:42 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0128813 2 0 0.00114943 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.00701383 2 0 0.000574548 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 2 0.205183 2 0 0.0321747 
9000 2 0.575643 2 0 0.136742 
10000 2 0.496519 2 0 0.108877 
11000 6 1.04726 6 0.0126437 0.203161 
12000 8 1.1717 8 0.0962367 0.305659 
13000 10 1.20351 10 0.181979 0.417983 
14000 12 1.33488 12 0.215722 0.48578 
15000 11 1.53675 11 0.218015 0.524562 
16000 14 1.65875 14 0.275291 0.604424 
17000 12 1.92388 12 0.271041 0.646941 
18000 14 1.56613 14 0.241186 0.553577 
19000 15 1.86999 15 0.256395 0.60902 
20000 24 2.18133 24 0.363867 0.824763 
21000 21 1.88591 21 0.33274 0.753806 
22000 21 1.88087 21 0.308951 0.706322 
23000 20 1.42075 20 0.328164 0.652686 
24000 24 1.53853 24 0.33219 0.667529 
25000 21 1.43807 21 0.341586 0.671072 
26000 22 1.64129 22 0.358457 0.731112 
27000 19 1.36003 19 0.320115 0.642344 
28000 24 1.58804 24 0.369498 0.740017 
29000 25 1.58916 25 0.37758 0.757184 
30000 23 1.43625 23 0.377437 0.760701 
31000 23 1.6161 23 0.415922 0.838552 
32000 28 1.50443 28 0.391665 0.791152 
33000 26 1.40945 26 0.378055 0.760414 
34000 25 1.42248 25 0.394602 0.793966 
35000 28 1.62847 28 0.376955 0.762712 
36000 24 1.47226 24 0.353802 0.713875 
37000 27 1.57064 27 0.417081 0.860057 
38000 31 1.7073 31 0.431744 0.90204 
39000 35 1.70227 35 0.400755 0.85665 
40000 25 1.6513 25 0.427635 0.88509 
41000 34 1.66245 34 0.436499 0.900603 
42000 25 1.516 25 0.432695 0.896007 
43000 39 1.65636 39 0.40021 0.808388 
44000 37 1.59596 37 0.442976 0.915542 
45000 36 1.3775 36 0.380168 0.768457 
46000 35 1.42324 35 0.386363 0.773341 
47000 32 1.56723 32 0.409595 0.820454 
48000 33 1.47891 33 0.402348 0.800632 
49000 32 1.52541 32 0.388313 0.772701 
50000 28 1.39715 28 0.392402 0.78713 
51000 33 1.50125 33 0.361506 0.735134 
52000 27 1.47189 27 0.414966 0.833956 
53000 33 1.46931 33 0.382764 0.772766 
54000 32 1.32152 32 0.380888 0.785406 
55000 30 1.29434 30 0.409583 0.857225 
56000 30 1.31914 30 0.406681 0.852586 
57000 33 1.28412 33 0.394957 0.82821 
58000 28 1.52424 28 0.564287 1.14708 
59000 41 2.86027 41 1.64938 3.29532 
60000 38 3.11999 38 1.65962 3.30508 
61000 39 2.98355 39 1.6128 3.20345 
62000 35 2.91561 35 1.67067 3.35076 
63000 40 3.12032 40 1.65246 3.32175 
64000 39 3.14572 39 1.62414 3.26063 
65000 50 3.58511 50 1.55449 3.13014 
66000 43 3.52575 43 1.64732 3.3387 
67000 38 3.47308 38 1.73534 3.51236 
68000 40 3.42722 40 1.65001 3.3295 
69000 44 3.46411 44 1.65777 3.36024 
70000 35 3.2412 35 1.68954 3.44269 
71000 40 3.16643 40 1.61315 3.22838 
72000 36 2.61784 36 1.57729 3.12011 
73000 39 2.51146 39 1.55544 3.07756 
74000 38 2.95619 38 1.53304 3.0474 
75000 45 3.1251 45 1.5286 3.05401 
76000 44 3.11241 44 1.56543 3.10629 
77000 40 3.24034 40 1.54138 3.08446 
78000 39 3.04799 39 1.56416 3.10485 
79000 41 3.11904 41 1.53056 3.0632 
80000 38 3.11177 38 1.54643 3.08391 
81000 40 3.10574 40 1.56271 3.09365 
82000 41 3.11615 41 1.55345 3.06176 
83000 40 3.11842 40 1.54214 3.03648 
84000 43 3.11399 43 1.49583 2.96754 
85000 40 3.025 40 1.56665 3.09451 
86000 44 2.92407 44 1.52501 3.0046 
87000 41 3.10147 41 1.57946 3.13071 
88000 52 3.16928 52 1.55497 3.07325 
89000 45 3.19559 45 1.5274 3.03103 
90000 48 3.13085 48 1.52053 3.00517 
91000 39 3.03776 39 1.53484 3.04309 
92000 42 3.43591 42 1.54773 3.0744 
93000 43 3.40697 43 1.55311 3.07325 
94000 44 3.58327 44 1.55067 3.07126 
95000 46 3.73543 46 1.56671 3.12496 
96000 50 3.45846 50 1.57672 3.12812 
97000 50 3.42898 50 1.60597 3.20425 
98000 65 3.60796 65 1.65959 3.33783 
99000 69 3.68146 69 1.70646 3.52831 
100000 52 3.43466 52 1.73936 3.6389 
