# Avida Dominant Data
# Tue Feb 25 19:42:17 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 48 139 0.345324 0.00719424 51 51 48 31 4 3 4 0 0.403226 58538 051-aacpt 
2000 45 120 0.375 0.00833333 48 48 45 36 10 9 29 0 0.456666 159522 048-aabvb 
3000 60.1764 119 0.505684 0.00840336 49 49 46 34 10 6 38 0 0.650429 285496 049-aadek 
4000 68.0755 108 0.630329 0.00925926 50 50 47 43 5 4 46 0 0.752479 372443 050-aafgk 
5000 55.322 108 0.512241 0.00925926 49 49 47 35 7 7 51 0 0.771344 508119 049-aafem 
6000 57.1547 110 0.519588 0.00909091 50 50 48 42 6 5 61 0 0.875402 623890 050-aaker 
7000 72.1809 106 0.680952 0.00943396 47 47 45 34 10 7 70 0 0.861506 792846 047-aahhj 
8000 64.8957 103 0.630056 0.00970874 47 47 46 50 12 9 90 0 1.15141 906789 047-aakjb 
9000 88.4055 99 0.892984 0.010101 50 50 48 123 34 31 76 0 1.1865 1041560 050-aaspu 
10000 84.629 114 0.74236 0.00877193 52 52 50 35 8 7 81 0 1.35277 1184887 052-aaogu 
11000 69.0381 97 0.711733 0.0103093 51 51 49 75 19 14 81 0 1.4367 1208782 051-aatdk 
12000 85.8319 96 0.894082 0.0104167 50 50 48 87 19 15 86 0 1.43564 1455628 050-abcvv 
13000 86.9915 95 0.9157 0.0105263 49 49 47 65 16 14 90 0 2.91787 1558055 049-aazqy 
14000 91.4528 95 0.962661 0.0105263 49 49 47 51 12 6 91 0 2.97704 1697075 049-abcjy 
15000 131.365 95 1.38279 0.0105263 48 48.0001 46 114 38 34 93 0 3.30689 1786108 048-aasyl 
16000 133.44 95 1.40463 0.0105263 48 48 46 107 33 26 95 0 3.33652 1976074 048-aawsn 
17000 129.315 95 1.36121 0.0105263 49 49.0002 47 55 16 13 100 0 3.30346 2097468 049-abiau 
18000 193.69 101 1.91773 0.00990099 51 51 51 60 22 20 184 0 3.43415 2328563 051-abict 
19000 118.229 94 1.25775 0.0106383 49 49.0004 47 63 9 8 102 0 3.26783 2407058 049-abmxf 
20000 156.449 94 1.66435 0.0106383 48 48.0013 46 70 25 22 110 0 3.59468 2573494 048-abcwz 
21000 132.741 97 1.36846 0.0103093 49 49 47 91 32 24 114 0 3.62494 2746798 049-abska 
22000 138.021 96 1.43772 0.0104167 49 48.9998 47 66 18 15 112 0 3.56427 2706333 049-abrwi 
23000 124.167 95 1.30703 0.0105263 49 49 47 62 24 18 117 0 2.88521 2918243 049-abuqj 
24000 82.2595 96 0.85687 0.0104167 47 47.0162 45 46 6 5 112 0 3.39948 3171195 047-aazye 
25000 123.858 97 1.27689 0.0103093 50 50 48 76 18 16 121 0 3.53233 3303140 050-acjjn 
26000 84.1926 94 0.895666 0.0106383 48 48 46 58 9 5 115 0 3.50284 3428255 048-abitx 
27000 82.8025 94 0.880878 0.0106383 48 48 46 78 14 11 121 0 3.50972 3547871 048-abjwa 
28000 145.208 96 1.51259 0.0104167 49 49 49 80 23 18 270 0 3.5025 3769981 049-acfql 
29000 160.821 99 1.62445 0.010101 53 52.9963 51 59 12 10 137 0 2.50234 3910464 053-aayva 
30000 153.693 96 1.60097 0.0104167 51 51.0006 49 89 18 16 135 0 2.88365 3932939 051-acice 
31000 129.642 100 1.29642 0.01 53 52.9998 51 103 34 32 139 0 3.3985 4094704 053-aazul 
32000 170.35 97 1.75619 0.0103093 51 51.005 49 86 31 24 150 0 3.63224 4365594 051-acpxf 
33000 185.785 101 1.83946 0.00990099 54 54 54 46 18 12 282 0 3.56292 4496613 054-aayxp 
34000 130.821 97 1.34867 0.0103093 49 49 47 75 22 17 159 0 3.5656 4588200 049-acslg 
35000 132.58 101 1.31268 0.00990099 54 54 52 63 17 15 156 0 3.56824 4791609 054-abcds 
36000 127.988 96 1.3332 0.0104167 50 50 48 57 8 7 156 0 3.43461 4763144 050-addud 
37000 83.5667 101 0.827393 0.00990099 52 52 50 61 17 17 162 0 3.46837 5050954 052-abygr 
38000 92.6598 100 0.926598 0.01 49 49 47 52 14 9 191 0 3.53626 5218630 049-aczfr 
39000 130.374 102 1.27817 0.00980392 53 53 51 54 18 15 176 0 3.46457 5359450 053-ablqm 
40000 142.369 101 1.40959 0.00990099 52 52.0006 52 68 20 15 328 0 3.53379 5511659 052-acdpv 
41000 92.8062 97 0.956765 0.0103093 48 48 46 51 12 11 196 0 3.50352 5668697 048-abyig 
42000 91.0209 101 0.901197 0.00990099 49 49 49 61 13 8 209 0 3.40121 5705100 049-addvv 
43000 139.629 101 1.38247 0.00990099 54 53.9997 52 88 22 21 176 0 3.50204 5909477 054-abkkb 
44000 167.532 99 1.69224 0.010101 53 53 51 85 29 23 180 0 2.46659 6029291 053-abssm 
45000 141.122 99 1.42548 0.010101 53 53 51 74 27 24 181 0 3.36649 6178966 053-abuou 
46000 171.892 98 1.754 0.0102041 52 52 50 81 28 24 186 0 3.33431 6367348 052-aclzh 
47000 136.417 99 1.37795 0.010101 53 53 51 65 17 12 190 0 3.10951 6505959 053-abxum 
48000 156.005 100 1.56005 0.01 53 53.0023 51 72 29 24 193 0 3.6682 6698257 053-abzsf 
49000 141.668 101 1.40266 0.00990099 54 54 52 65 13 9 196 0 3.6317 6789922 054-abtso 
50000 152.136 103 1.47705 0.00970874 54 53.9996 52 58 23 18 195 0 3.60302 6926868 054-abvrl 
51000 137.582 99 1.38971 0.010101 52 52 50 61 14 12 201 0 2.97353 7063952 052-acrxf 
52000 164.83 98 1.68194 0.0102041 51 51 49 59 18 14 204 0 3.59144 7277744 051-aduwb 
53000 177.531 103 1.7236 0.00970874 57 57.0012 57 70 32 25 446 0 3.76332 7437826 057-aakxx 
54000 118.057 96 1.22976 0.0104167 49 49.0011 47 112 31 23 211 0 3.63084 7540376 049-adjmq 
55000 123.01 96 1.28135 0.0104167 49 49 47 95 16 12 213 0 3.66037 7698271 049-adkhr 
56000 104.31 108 0.965834 0.00925926 52 52 52 67 12 10 303 0 3.73078 7839738 052-acxyt 
57000 127.987 94 1.36157 0.0106383 48 48 46 87 21 19 221 0 3.62699 8000643 048-aceqv 
58000 156.926 98 1.60128 0.0102041 50 50 48 81 27 19 227 0 3.10954 8111724 050-aedsi 
59000 154.478 101 1.52949 0.00990099 56 56 56 41 16 13 489 0 3.66976 8301869 056-abfyw 
60000 120.697 96 1.25726 0.0104167 49 49 47 64 20 15 228 0 3.14018 8383976 049-adnvt 
61000 124.085 95 1.30616 0.0105263 49 49.0002 47 93 21 18 226 0 3.63304 8420420 049-adocx 
62000 139.153 97 1.43457 0.0103093 50 50 48 69 18 16 240 0 3.59875 8747912 050-aeiof 
63000 89.34 115 0.77687 0.00869565 56 56 55 52 9 7 348 0 3.63357 8825897 056-abipp 
64000 132.225 96 1.37734 0.0104167 49 49 47 76 25 21 249 0 3.07934 9021471 049-aduen 
65000 135.667 96 1.41319 0.0104167 49 49 47 80 34 30 243 0 2.61007 9180496 049-advus 
66000 204.293 101 2.0227 0.00990099 53 53.0004 53 81 28 21 548 0 3.53367 9337488 053-acyca 
67000 92.1951 96 0.960366 0.0104167 50 50 48 72 17 16 235 0 3.60739 9037062 050-aeldg 
68000 168.796 95 1.7768 0.0105263 51 51 49 110 31 22 253 1 3.74551 9631601 051-aenvq 
69000 135.122 95 1.42233 0.0105263 51 51 49 90 29 20 253 0 3.56924 9631601 051-aenvq 
70000 142.568 96 1.48508 0.0104167 51 51 49 156 62 51 254 0 3.7862 9877604 051-aeraw 
71000 141.645 96 1.47547 0.0104167 52 51.997 50 58 16 13 259 0 3.79871 10094326 052-adxnt 
72000 145.93 96 1.5201 0.0104167 52 52 50 56 19 17 258 0 3.59585 10235858 052-adyxs 
73000 124.047 95 1.30576 0.0105263 50 50 48 59 20 14 259 0 3.71405 10381546 050-aevyi 
74000 94.2138 97 0.971276 0.0103093 51 51.001 49 53 12 12 267 0 3.64694 10376519 051-aewku 
75000 168.21 98 1.71643 0.0102041 53 52.9989 51 87 26 20 266 0 3.50207 10670737 053-admrc 
76000 165.059 97 1.70164 0.0103093 52 52 50 55 18 15 268 0 3.36511 10786336 052-aefpf 
77000 130.811 96 1.36261 0.0104167 51 51.0027 49 76 19 18 272 0 3.73116 10933130 051-afdzz 
78000 154.877 99 1.56441 0.010101 53 53 51 113 38 34 277 0 3.67599 11097205 053-adqzs 
79000 147.764 106 1.394 0.00943396 58 58.0003 57 57 12 9 632 0 3.68089 11276830 058-aaozp 
80000 113.889 96 1.18634 0.0104167 51 51 49 56 7 7 278 1 3.60993 11327429 051-afimb 
81000 135.904 97 1.40107 0.0103093 51 51 49 65 23 18 287 0 2.88462 11562199 051-afmab 
82000 161.38 99 1.6301 0.010101 53 53 51 102 37 30 292 0 3.49812 11726926 053-adyug 
83000 129.849 98 1.32499 0.0102041 52 52.0014 50 72 21 18 295 0 3.63909 11855711 052-aewck 
84000 197.833 97.7055 2.02487 0.0102351 52 51.9962 50 52 19 12 301 0 3.70166 12055141 052-aeyqb 
85000 211.476 100 2.11476 0.01 57 57 56 45 24 17 684 0 3.83822 12214503 057-abggm 
86000 142.985 99.2841 1.44015 0.0100723 53 53 50.5187 69 23 18 306 0 3.67207 12320429 053-aedxn 
87000 165.389 100.289 1.64909 0.00997141 53 53 50.5261 69 23 16 311 0 3.67087 12403204 053-aeefu 
88000 173.448 98.2837 1.7647 0.0101748 52 52.0011 49.5259 69 28 19 318 0 3.73949 12633693 052-affje 
89000 134.048 95 1.41104 0.0105263 50 50.0001 48 73 20 17 321 1 3.87541 12738361 050-aflof 
90000 130.185 95 1.37037 0.0105263 50 50.0001 48 44 9 8 321 0 3.25529 12738361 050-aflof 
91000 115.924 94 1.23323 0.0106383 49 49.0002 47 73 28 24 324 0 3.77055 13019717 049-aejlq 
92000 91.2604 97.2899 0.938013 0.0102788 52 52.0007 49.5247 57 8 4 322 0 3.63465 12994993 052-afiux 
93000 168.995 100 1.68995 0.01 52 52.0004 50 77 19 14 333 0 3.68706 13382125 052-aflse 
94000 159.276 102 1.56153 0.00980392 54 54 52 59 20 18 339 0 3.73276 13469076 054-adokl 
95000 150.183 103 1.45809 0.00970874 56 55.9998 54 76 15 11 342 0 3.7454 13575052 056-acpgc 
96000 140.57 100 1.4057 0.01 53 53.0005 51 59 7 5 347 0 3.76363 13837223 053-aemkz 
97000 157.818 99 1.59412 0.010101 52 52.0007 50 58 18 14 348 0 2.79743 13885168 052-afpkv 
98000 142.86 101 1.41446 0.00990099 53 53.0009 51 91 15 12 349 0 3.12579 14048196 053-aentd 
99000 155.059 100 1.55059 0.01 54 54 52 65 21 17 356 0 3.15989 14215471 054-adtuu 
100000 124.228 99 1.25482 0.010101 52 52 50 50 16 13 361 0 3.59984 14445907 052-afsyo 
