# Avida tasks data
# Sat Mar 29 10:41:58 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 452 0 
10000 677 0 
11000 685 0 
12000 728 0 
13000 406 549 
14000 444 728 
15000 366 644 
16000 219 654 
17000 345 715 
18000 360 719 
19000 361 762 
20000 324 736 
21000 387 708 
22000 445 660 
23000 370 736 
24000 566 678 
25000 398 706 
26000 485 601 
27000 587 783 
28000 632 758 
29000 711 725 
30000 706 923 
31000 671 799 
32000 734 889 
33000 757 907 
34000 618 801 
35000 485 695 
36000 599 804 
37000 646 812 
38000 649 798 
39000 427 813 
40000 681 772 
41000 622 818 
42000 510 660 
43000 480 766 
44000 495 750 
45000 601 732 
46000 762 713 
47000 667 755 
48000 866 709 
49000 619 653 
50000 641 697 
51000 497 690 
52000 509 650 
53000 751 698 
54000 713 698 
55000 337 642 
56000 389 690 
57000 574 779 
58000 661 665 
59000 513 561 
60000 413 582 
61000 476 714 
62000 579 669 
63000 451 583 
64000 439 691 
65000 381 715 
66000 409 753 
67000 577 784 
68000 511 672 
69000 429 700 
70000 508 666 
71000 465 673 
72000 423 629 
73000 463 606 
74000 287 608 
75000 355 644 
76000 632 782 
77000 798 851 
78000 508 734 
79000 638 813 
80000 572 681 
81000 508 739 
82000 662 741 
83000 524 664 
84000 642 700 
85000 470 754 
86000 458 641 
87000 515 592 
88000 492 631 
89000 352 559 
90000 449 672 
91000 583 656 
92000 561 697 
93000 396 665 
94000 373 550 
95000 453 668 
96000 546 733 
97000 387 640 
98000 370 552 
99000 307 594 
100000 303 564 
