# Sat Mar 29 11:01:25 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 2 0.278968 2 0 0.048262 
9000 2 0.665032 2 0 0.173226 
10000 2 0.643196 2 0 0.163746 
11000 2 0.669546 2 0 0.175237 
12000 3 0.690001 3 0 0.179023 
13000 3 0.621311 3 0 0.153404 
14000 2 0.579554 2 0 0.138218 
15000 3 0.45698 3 0 0.0953749 
16000 2 0.501724 2 0 0.1106 
17000 3 0.434437 3 0 0.0879058 
18000 2 0.386313 2 0 0.075553 
19000 2 0.252421 2 0 0.0422292 
20000 2 0.366277 2 0 0.0700948 
21000 2 0.367348 2 0 0.0703821 
22000 2 0.21219 2 0 0.033611 
23000 2 0.198081 2 0 0.0307383 
24000 2 0.261406 2 0 0.0442402 
25000 2 0.224573 2 0 0.0361965 
26000 3 0.102365 3 0 0.01264 
27000 1 0 1 0 0 
28000 2 0.00379425 2 0 0.000287274 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 3 0.114292 3 0 0.0140764 
36000 2 0.748015 2 0 0.213444 
37000 2 0.623928 2 0 0.155702 
38000 3 0.644137 3 0 0.160873 
39000 2 0.636395 2 0 0.160873 
40000 2 0.64252 2 0 0.163459 
41000 3 0.914626 3 0 0.252011 
42000 4 1.40919 4 0.000287274 0.423729 
43000 4 1.4196 4 0.000287274 0.430911 
44000 4 1.51632 4 0.00861821 0.476874 
45000 4 1.39822 4 0.000574548 0.414823 
46000 3 1.32149 3 0 0.370977 
47000 3 1.42409 3 0 0.43838 
48000 3 1.43768 3 0 0.446423 
49000 4 1.32323 4 0.000861821 0.369434 
50000 3 1.3377 3 0 0.381787 
51000 4 1.43414 4 0.00172364 0.436082 
52000 3 1.39976 3 0 0.423442 
53000 4 1.40553 4 0.000287274 0.421143 
54000 4 1.51811 4 0.0129273 0.468831 
55000 4 1.43209 4 0.00287274 0.4289 
56000 4 1.46331 4 0.030451 0.411951 
57000 4 1.45832 4 0.00775639 0.437231 
58000 4 1.43853 4 0.000861821 0.441827 
59000 4 1.41507 4 0.00459638 0.412525 
60000 3 1.40616 3 0 0.424303 
61000 4 1.43657 4 0.00287274 0.438093 
62000 3 1.42038 3 0 0.433783 
63000 4 1.54544 4 0.0206837 0.483769 
64000 3 1.32327 3 0 0.372594 
65000 3 1.37684 3 0 0.405056 
66000 3 1.43165 3 0 0.44154 
67000 4 1.3362 4 0.000287274 0.377478 
68000 4 1.3845 4 0.000861821 0.404481 
69000 4 1.39554 4 0.00574548 0.397874 
70000 4 1.58623 4 0.0508475 0.480322 
71000 4 1.40316 4 0.0054582 0.403045 
72000 4 1.40992 4 0.000287274 0.424303 
73000 3 1.46842 3 0 0.471416 
74000 3 1.45865 3 0 0.465958 
75000 4 1.34971 4 0.00517093 0.372881 
76000 4 1.4116 4 0.00258546 0.417983 
77000 3 1.3762 3 0 0.403332 
78000 3 1.37909 3 0 0.407641 
79000 3 1.40207 3 0 0.420856 
80000 4 1.39504 4 0.0011491 0.410801 
81000 3 1.35019 3 0 0.387245 
82000 4 1.4017 4 0.00517093 0.403332 
83000 4 1.53371 4 0.0172364 0.47314 
84000 3 1.33828 3 0 0.38035 
85000 4 1.49615 4 0.00574548 0.468831 
86000 4 1.38924 4 0.0011491 0.407067 
87000 4 1.47002 4 0.00344729 0.456191 
88000 4 1.46256 4 0.000861821 0.460213 
89000 3 1.45459 3 0 0.460213 
90000 4 1.50351 4 0.00373456 0.482333 
91000 4 1.54301 4 0.00689457 0.510198 
92000 3 1.43547 3 0 0.444413 
93000 4 1.49752 4 0.00229819 0.483482 
94000 3 1.44336 3 0 0.451307 
95000 3 1.44704 3 0 0.456191 
96000 4 1.49632 4 0.0485493 0.431198 
97000 4 1.4068 4 0.00172364 0.41626 
98000 4 1.38069 4 0.000287274 0.405343 
99000 4 1.38949 4 0.00143678 0.40546 
100000 4 1.37915 4 0.00201092 0.397012 
