# Avida time data
# Mon Feb 17 05:30:19 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 21.5094 191.552 108000 
2000 42.7551 480.393 107940 
3000 49.5619 945.046 108000 
4000 49.9059 1249.62 108000 
5000 50.1038 1671.15 108000 
6000 50.2375 1998.31 108000 
7000 50.3427 2353.09 108000 
8000 50.4286 2657.52 108000 
9000 50.5147 2962.29 108000 
10000 50.6005 3266.44 108000 
11000 50.6862 3575.28 108000 
12000 50.7714 3884.52 107970 
13000 50.8561 4190.82 108000 
14000 50.94 4501.8 108000 
15000 51.0228 4810.15 108000 
16000 51.1047 5113.84 108000 
17000 51.1864 5414.31 108000 
18000 51.2678 5715.98 108000 
19000 51.3495 6019.07 108000 
20000 51.431 6324.8 108000 
21000 51.5123 6627.66 108000 
22000 51.5933 6931.95 108000 
23000 51.6744 7233.13 108000 
24000 51.7555 7538.63 108000 
25000 51.8363 7843.92 107970 
26000 51.9166 8142.38 108000 
27000 51.997 8440.31 108000 
28000 52.0774 8741.41 108000 
29000 52.1577 9039.76 108000 
30000 52.2377 9346.95 108000 
31000 52.3176 9648.83 107970 
32000 52.3431 10042.1 108000 
33000 52.3431 10360 108000 
34000 52.3432 10614.1 108000 
35000 52.3432 10873.1 108000 
36000 52.3432 11138.6 108000 
37000 52.3432 11404.8 108000 
38000 52.3432 11669.7 108000 
39000 52.3432 11933.9 108000 
40000 52.3432 12197.4 107970 
41000 52.3433 12460.8 108000 
42000 52.3433 12725.6 108000 
43000 52.3433 12992.4 108000 
44000 52.3433 13259.1 107970 
45000 52.3433 13521 107970 
46000 52.3433 13784.8 108000 
47000 52.3434 14050.6 107970 
48000 52.3434 14599.6 107970 
49000 52.3434 14942.1 108000 
50000 52.3434 15080.2 108000 
51000 52.3434 15222.9 108000 
52000 52.3434 15367 108000 
53000 52.3434 15518.1 107970 
54000 52.3434 15677 107970 
55000 52.3434 15835 107940 
56000 52.3434 15995.6 107970 
57000 52.3434 16153.2 107970 
58000 52.3434 16309.3 108000 
59000 52.3434 16462.2 108000 
60000 52.3434 16616.3 108000 
61000 52.3434 16775.1 107970 
62000 52.3434 16932 108000 
63000 52.3434 17084.7 108000 
64000 52.3434 17241.4 108000 
65000 52.3434 17397.5 107970 
66000 52.3434 17553 108000 
67000 52.3434 17710 108000 
68000 52.3434 17863.8 107970 
69000 52.3434 18016.2 107970 
70000 52.3434 18171.1 108000 
71000 52.3434 18323.5 108000 
72000 52.3434 18483.5 108000 
73000 52.3434 18638 108000 
74000 52.3434 18797.5 108000 
75000 52.3434 18958.8 108000 
76000 52.3434 19120.8 108000 
77000 52.3434 19292.4 108000 
78000 52.3434 19456.9 108000 
79000 52.3434 19619.7 108000 
80000 52.3434 19785.4 107970 
81000 52.3434 19947.6 107970 
82000 52.3434 20111.3 108000 
83000 52.3434 20273 108000 
84000 52.3434 20438.1 107940 
85000 52.3434 20604.7 108000 
86000 52.3434 20769.7 108000 
87000 52.3434 20938.9 108000 
88000 52.3434 21106.9 107940 
89000 52.3434 21277.1 108000 
90000 52.3434 21446 108000 
91000 52.3434 21616.2 108000 
92000 52.3434 21782.6 107970 
93000 52.3434 21950 108000 
94000 52.3434 22118.9 108000 
95000 52.3434 22290.6 107970 
96000 52.3434 22458.9 108000 
97000 52.3434 22627.4 108000 
98000 52.3434 22795.2 108000 
99000 52.3434 22962.4 107940 
100000 52.3434 23130 108000 
