# Avida Average Data
# Wed Sep 24 12:36:45 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3481 1 1 0 0 0 0 0 
1000 47.9061 170.817 0.29049 0 51.7311 51.4367 47.9072 2.30073 0.114335 0.0890549 11.5705 169.705 6.17917 0 0.176988 
2000 47.9405 135.068 0.362706 0 51.6946 51.3637 47.9894 2.58234 0.147084 0.122091 20.0658 414.475 10.0319 0 0.226715 
3000 49.8575 125.316 0.403168 0 53.3048 53.0261 49.8742 2.43427 0.157139 0.115197 35.9535 673.209 9.10694 0 0.250212 
4000 50.6803 119.232 0.429398 0 53.9446 53.7124 50.6926 2.38425 0.151393 0.119506 46.3921 951.673 9.14871 0 0.271469 
5000 51.4129 116.877 0.444202 0 54.8739 54.5948 51.4147 2.37381 0.158621 0.123276 56.608 1236.81 26.0478 0 0.28146 
6000 52.0069 118.359 0.448345 0 55.0534 54.9072 52.0109 2.51336 0.162597 0.126975 66.2456 1507.68 31.4285 0 0.284574 
7000 51.2246 117.834 0.44595 0 54.3186 54.0463 51.2269 2.45487 0.158862 0.129273 75.5734 1767.61 37.7489 0 0.286051 
8000 50.5809 114.319 0.450308 0 53.2519 53.0414 50.584 2.5298 0.168055 0.134444 88.3094 2025.79 49.6464 0 0.287691 
9000 49.7139 109.165 0.459788 0 52.5358 52.1413 49.7211 2.39904 0.173226 0.13387 110.588 2293.52 77.345 0 0.295492 
10000 49.6851 108.494 0.464469 0 52.7532 52.2919 49.7004 2.18931 0.171502 0.120655 131.625 2582.67 86.2429 0 0.302635 
11000 50.397 109.526 0.468276 0 53.6044 53.212 50.418 2.35044 0.182706 0.139041 146.647 2881.22 83.1864 0 0.306489 
12000 50.4548 107.708 0.477261 0 53.5645 53.0994 50.4708 2.25892 0.204539 0.145073 158.045 3186.57 90.2969 0 0.310355 
13000 50.4588 107.085 0.477561 0 53.767 53.2126 50.4691 2.24003 0.171502 0.130422 167.779 3487.86 97.0209 0 0.3103 
14000 50.3812 106.251 0.480957 0 53.765 53.1459 50.3947 2.24147 0.195633 0.144211 179.84 3798.94 105.095 0 0.31123 
15000 51.206 107.973 0.482752 0 54.6435 54.0761 51.2203 2.21156 0.185866 0.130135 192.065 4111.35 115.241 0 0.315088 
16000 51.7504 108.456 0.486127 0 54.7644 54.4346 51.7667 2.19899 0.20023 0.147946 199.803 4420.43 131.662 0 0.317054 
17000 51.42 107.099 0.487284 0 54.5326 54.1319 51.4367 2.23859 0.20339 0.154841 207.908 4729.27 150.069 0 0.317251 
18000 51.7165 107.499 0.49036 0 54.5059 54.1502 51.7337 2.32999 0.190175 0.142201 217.593 5037.71 150.32 0 0.31734 
19000 52.5783 109.336 0.488743 0 55.6803 55.2652 52.5542 2.28412 0.180408 0.135306 230.61 5340.09 152.999 0 0.317582 
20000 52.6336 109.987 0.488688 0 55.9 55.5984 52.5073 2.29315 0.176961 0.13071 242.698 5636.36 162.306 0 0.317985 
21000 52.6302 109.201 0.490426 0 55.998 55.449 52.5211 2.22428 0.180695 0.131859 257.137 5930.68 170.233 0 0.320323 
22000 52.7855 109.978 0.488503 0 56.139 55.6291 52.6932 2.23571 0.19075 0.137604 270.736 6221.55 166.118 0 0.317913 
23000 53.7736 111.648 0.491121 0 57.2201 56.7242 53.8159 2.15943 0.185292 0.135593 282.839 6514.52 165.196 0 0.318592 
