# Sat Feb 15 18:38:30 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 6 0.435364 6 0.946667 1.92361 
6000 11 0.439654 11 1.53136 2.91139 
7000 10 0.400057 10 1.53734 2.92444 
8000 10 0.455629 10 1.52751 2.90667 
9000 11 0.428392 11 1.53717 2.92389 
10000 9 0.465032 9 1.522 2.89611 
11000 11 0.447926 11 1.53126 2.91417 
12000 10 0.501029 10 1.52361 2.90139 
13000 10 0.379301 10 1.5419 2.93333 
14000 10 0.343064 10 1.54205 2.93 
15000 8 0.406427 8 1.53065 2.91139 
16000 8 0.464121 8 1.51866 2.89389 
17000 11 0.418095 11 1.53437 2.91806 
18000 10 0.417246 10 1.5346 2.91889 
19000 10 0.397463 10 1.53468 2.91667 
20000 10 0.458947 10 1.52779 2.90806 
21000 11 0.466457 11 1.52475 2.90222 
22000 9 0.411249 9 1.53287 2.9175 
23000 10 0.446657 10 1.52532 2.90108 
24000 10 0.473141 10 1.53127 2.90997 
25000 10 0.512962 10 1.51983 2.89167 
26000 10 0.513147 10 1.51891 2.89222 
27000 11 0.581673 11 1.50795 2.87472 
28000 11 0.605451 11 1.50595 2.87 
29000 13 0.834095 13 1.53864 2.94056 
30000 22 0.790437 22 1.89126 3.79639 
31000 22 0.791754 22 1.89819 3.805 
32000 55 1.90402 55 2.51799 5.91185 
33000 47 0.864243 47 2.69307 6.66574 
34000 38 1.14434 38 2.84275 7.49277 
35000 45 1.17554 45 2.82507 7.4454 
36000 41 1.07619 41 2.83308 7.47763 
37000 36 0.935182 36 2.87408 7.58449 
38000 39 1.0237 39 2.85064 7.50848 
39000 40 1.08967 40 2.8294 7.44228 
40000 43 1.0485 43 2.83895 7.47026 
41000 37 0.979786 37 2.84928 7.50167 
42000 36 0.972915 36 2.85297 7.51334 
43000 37 1.03309 37 2.84975 7.49569 
44000 42 0.948736 42 2.87294 7.57048 
45000 46 0.923902 46 2.87323 7.586 
46000 39 0.76383 39 2.89609 7.66769 
47000 37 0.723471 37 2.91078 7.71162 
48000 42 0.743312 42 2.88626 7.65499 
49000 42 0.862454 42 2.88235 7.62212 
50000 39 0.743173 39 2.89733 7.67435 
51000 39 0.757987 39 2.89295 7.66593 
52000 36 0.743208 36 2.90236 7.6839 
53000 45 0.862947 45 2.87584 7.60623 
54000 43 0.860168 43 2.88192 7.61885 
55000 36 0.865083 36 2.88028 7.61506 
56000 43 0.89427 43 2.86493 7.56877 
57000 39 0.833142 39 2.88326 7.62167 
58000 40 0.819596 40 2.88157 7.62618 
59000 39 0.780827 39 2.89738 7.66203 
60000 45 0.823252 45 2.88076 7.6233 
61000 40 0.802981 40 2.87864 7.61878 
62000 40 0.768931 40 2.89451 7.65897 
63000 41 0.79412 41 2.8935 7.6535 
64000 45 0.888955 45 2.88366 7.62229 
65000 50 0.953948 50 2.87194 7.58544 
66000 45 0.845348 45 2.89214 7.64184 
67000 42 0.833218 42 2.88135 7.61819 
68000 44 0.844621 44 2.88273 7.61989 
69000 42 0.878036 42 2.86945 7.58961 
70000 46 0.884287 46 2.88027 7.61006 
71000 40 0.830233 40 2.877 7.61184 
72000 46 0.865229 46 2.88229 7.61451 
73000 45 0.912327 45 2.87024 7.58294 
74000 45 0.937704 45 2.87008 7.57988 
75000 44 0.885267 44 2.87014 7.59021 
76000 50 0.861193 50 2.88632 7.63164 
77000 50 0.890657 50 2.88461 7.61885 
78000 43 0.881959 43 2.88355 7.61256 
79000 42 0.91917 42 2.87502 7.58611 
80000 47 1.04533 47 2.85951 7.53154 
81000 41 0.976715 41 2.86234 7.55033 
82000 38 0.972758 38 2.86819 7.55543 
83000 38 1.04193 38 2.85549 7.51473 
84000 43 0.898 43 2.87886 7.60017 
85000 37 0.97054 37 2.8689 7.55546 
86000 43 0.973916 43 2.86273 7.55265 
87000 43 0.981122 43 2.86797 7.55376 
88000 44 1.07908 44 2.84428 7.49375 
89000 41 1.00155 41 2.86148 7.54851 
90000 53 1.17571 53 2.83551 7.4668 
91000 51 1.09404 51 2.84564 7.49625 
92000 39 0.976196 39 2.84745 7.51209 
93000 43 1.05467 43 2.85724 7.5185 
94000 48 0.925649 48 2.87688 7.59088 
95000 42 0.987152 42 2.8724 7.56353 
96000 46 0.968449 46 2.86886 7.56806 
97000 38 0.885289 38 2.8879 7.61996 
98000 40 0.967417 40 2.86799 7.56102 
99000 39 0.837868 39 2.88551 7.61906 
100000 34 0.793072 34 2.89175 7.64202 
