# Avida tasks data
# Sat Mar 29 11:01:25 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 28 0 
4000 314 0 
5000 567 24 
6000 666 0 
7000 712 0 
8000 636 0 
9000 693 11 
10000 673 363 
11000 793 657 
12000 703 599 
13000 672 649 
14000 683 742 
15000 573 691 
16000 661 669 
17000 660 694 
18000 724 724 
19000 806 760 
20000 938 677 
21000 771 653 
22000 648 690 
23000 704 732 
24000 571 645 
25000 683 702 
26000 717 706 
27000 616 725 
28000 690 745 
29000 612 729 
30000 690 722 
31000 614 619 
32000 654 635 
33000 725 719 
34000 651 620 
35000 670 615 
36000 630 651 
37000 663 658 
38000 668 749 
39000 540 652 
40000 616 679 
41000 753 682 
42000 731 673 
43000 820 662 
44000 584 674 
45000 773 618 
46000 772 743 
47000 750 741 
48000 631 660 
49000 717 716 
50000 786 708 
51000 728 701 
52000 637 728 
53000 604 658 
54000 647 641 
55000 573 700 
56000 643 783 
57000 647 702 
58000 760 721 
59000 794 649 
60000 891 677 
61000 992 650 
62000 727 736 
63000 645 759 
64000 607 805 
65000 606 712 
66000 543 782 
67000 631 753 
68000 614 851 
69000 603 737 
70000 676 754 
71000 666 786 
72000 708 787 
73000 611 820 
74000 621 672 
75000 573 692 
76000 555 705 
77000 414 637 
78000 399 637 
79000 585 561 
80000 352 663 
81000 309 702 
82000 79 611 
83000 6 630 
84000 19 588 
85000 17 592 
86000 505 594 
87000 557 589 
88000 535 596 
89000 452 623 
90000 501 696 
91000 677 672 
92000 616 694 
93000 518 630 
94000 581 585 
95000 642 602 
96000 643 666 
97000 699 693 
98000 675 698 
99000 774 646 
100000 653 618 
