# Avida resource data
# Fri Jul 11 04:37:30 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resAND1
#  3: resORN1
#  4: resORN0
#  5: resNOR1
#  6: resNAND1
#  7: resOR0
#  8: resNAND0
#  9: resANDN1
# 10: resAND0
# 11: resNOT0
# 12: resOR1
# 13: resANDN0
# 14: resXOR0
# 15: resNOT1
# 16: resXOR1
# 17: resNOR0
# 18: resEQU1

0 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 99.4893 
1000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 9949.5 
2000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302786 302800 238400 188400 238388 238400 188400 9949.92 
3000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302626 302800 238400 188400 238249 238400 188400 9949.92 
4000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302627 302800 238400 188400 238253 238400 188400 9949.92 
5000 188275 238400 238400 188400 238396 302800 302797 238400 238278 302739 302800 238400 188400 238346 238400 188400 9949.92 
6000 188334 238399 238399 188400 238338 302800 302739 238323 238335 302605 302800 238327 188400 238225 238400 188400 9949.92 
7000 188386 238219 238213 188305 238364 302747 302748 238354 238382 302737 302748 238349 188400 238334 238400 188307 9949.92 
8000 188392 238201 238191 188287 238398 302589 302790 238344 238392 302784 302588 238353 188400 238384 238400 188273 9949.92 
9000 188373 238186 238180 188284 238398 302563 302796 238340 238373 302788 302574 238342 188400 238387 238400 188281 9949.92 
10000 188371 238208 238197 188294 238398 302589 302798 238340 238368 302770 302587 238340 188400 238369 238400 188292 9949.92 
11000 188362 238193 238187 188286 238399 302571 302798 238340 238358 302767 302573 238339 188400 238366 238400 188287 9949.92 
12000 188381 238206 238201 188333 238311 302590 302694 238293 238378 302757 302589 238298 188400 238360 238400 188333 9949.92 
13000 188369 238188 238182 188330 238300 302566 302681 238290 238364 302731 302564 238292 188400 238343 238400 188330 9949.92 
14000 188374 238212 238214 188348 238292 302587 302668 238284 238370 302738 302582 238285 188400 238346 238400 188348 9949.92 
15000 188372 238202 238202 188364 238281 302573 302647 238266 238370 302727 302571 238274 188400 238334 238400 188364 9949.92 
16000 188375 238201 238204 188355 238290 302583 302668 238281 238374 302734 302585 238285 188400 238340 238400 188355 9949.92 
17000 188372 238183 238180 188354 238271 302557 302637 238264 238368 302731 302555 238266 188400 238340 238400 188354 9949.92 
18000 188374 238194 238191 188366 238266 302564 302631 238258 238370 302723 302562 238256 188400 238331 238400 188366 9949.92 
19000 188373 238196 238195 188301 238329 302567 302704 238321 238371 302637 302567 238324 188400 238262 238400 188298 9949.92 
20000 188370 238210 238206 188302 238344 302578 302717 238329 238367 302631 302577 238330 188400 238257 238400 188303 9949.92 
21000 188370 238216 238204 188289 238346 302580 302723 238333 238364 302625 302580 238330 188400 238255 238400 188288 9949.92 
22000 188374 238208 238202 188303 238342 302597 302721 238328 238372 302633 302598 238328 188400 238253 238400 188302 9949.92 
23000 188371 238192 238184 188292 238335 302565 302710 238327 238369 302617 302568 238334 188400 238242 238400 188292 9949.92 
24000 188369 238199 238194 188289 238342 302575 302719 238331 238366 302623 302573 238332 188400 238245 238400 188289 9949.92 
25000 188377 238214 238205 188296 238343 302590 302718 238324 238372 302647 302590 238330 188400 238267 238400 188296 9949.92 
26000 188371 238197 238189 188299 238339 302579 302718 238325 238369 302621 302578 238329 188400 238246 238400 188298 9949.92 
27000 188370 238194 238188 188297 238336 302569 302710 238315 238368 302623 302574 238324 188400 238254 238400 188299 9949.92 
28000 188379 238196 238192 188358 238266 302584 302641 238260 238377 302574 302582 238265 188400 238220 238400 188358 9949.92 
29000 188380 238210 238207 188336 238297 302587 302677 238289 238378 302591 302590 238290 188400 238233 238400 188336 9949.92 
30000 188377 238200 238197 188354 238284 302593 302664 238271 238375 302573 302594 238275 188400 238222 238400 188354 9949.92 
31000 188378 238193 238190 188362 238253 302580 302627 238259 238377 302566 302580 238262 188400 238209 238400 188362 9949.92 
32000 188376 238191 238184 188358 238254 302571 302629 238251 238374 302558 302570 238253 188400 238206 238400 188358 9949.92 
33000 188377 238210 238204 188358 238274 302584 302645 238261 238375 302578 302583 238267 188400 238223 238400 188357 9949.92 
34000 188382 238194 238188 188355 238255 302568 302628 238251 238380 302570 302570 238252 188400 238216 238400 188355 9949.92 
35000 188380 238180 238178 188353 238255 302570 302625 238253 238378 302556 302569 238257 188400 238213 238400 188353 9949.92 
36000 188378 238196 238189 188352 238273 302590 302652 238277 238377 302574 302590 238280 188400 238221 238400 188353 9949.92 
37000 188374 238205 238199 188344 238269 302580 302651 238271 238372 302570 302581 238274 188400 238221 238400 188344 9949.92 
38000 188378 238189 238184 188354 238256 302574 302636 238260 238375 302567 302577 238263 188400 238215 238400 188354 9949.92 
39000 188379 238202 238194 188371 238251 302591 302626 238257 238378 302568 302590 238259 188400 238211 238400 188372 9949.92 
40000 188384 238210 238204 188356 238277 302598 302654 238275 238382 302589 302595 238279 188400 238231 238400 188354 9949.92 
41000 188379 238196 238194 188376 238244 302583 302612 238247 238374 302573 302584 238253 188400 238217 238400 188376 9949.92 
42000 188379 238200 238195 188367 238249 302582 302622 238243 238375 302569 302582 238243 188400 238206 238400 188367 9949.92 
43000 188381 238201 238202 188365 238263 302590 302640 238267 238380 302577 302591 238275 188400 238224 238400 188365 9949.92 
44000 188381 238205 238196 188367 238246 302584 302617 238250 238380 302578 302579 238251 188400 238227 238400 188367 9949.92 
45000 188378 238212 238209 188364 238263 302583 302638 238256 238377 302591 302582 238260 188400 238238 238400 188362 9949.92 
46000 188377 238211 238209 188374 238261 302599 302638 238256 238375 302589 302597 238261 188400 238237 238400 188374 9949.92 
47000 188376 238221 238212 188364 238275 302598 302654 238271 238374 302596 302597 238270 188400 238242 238400 188364 9949.92 
48000 188381 238203 238196 188359 238267 302594 302644 238252 238381 302586 302592 238256 188400 238230 238400 188360 9949.92 
49000 188383 238204 238199 188364 238267 302597 302643 238259 238380 302586 302596 238262 188400 238233 238400 188364 9949.92 
50000 188299 238189 238181 188303 238395 302580 302787 238199 238300 302683 302580 238205 188400 238307 238400 188309 9949.92 
51000 188344 238192 238183 188247 238397 302580 302796 238201 238341 302735 302578 238203 188400 238354 238400 188251 9949.92 
52000 188346 238222 238207 188263 238400 302603 302800 238206 238343 302735 302599 238214 188400 238353 238400 188273 9948.64 
53000 188349 238194 238181 188252 238399 302586 302798 238201 238348 302727 302583 238204 188400 238346 238400 188256 9949.92 
54000 188345 238217 238204 188258 238400 302592 302800 238203 238342 302732 302589 238206 188400 238347 238400 188263 9949.92 
55000 188346 238200 238187 188257 238399 302586 302799 238205 238343 302737 302584 238208 188400 238352 238400 188268 9949.92 
56000 188364 238212 238203 188284 238400 302583 302799 238219 238364 302760 302580 238216 188400 238373 238400 188294 215.227 
57000 188399 238214 238201 188305 238400 302592 302800 238211 238398 302795 302591 238217 188351 238397 238351 188306 147.199 
58000 188391 238226 238217 188322 238400 302589 302799 238215 238391 302798 302585 238216 188340 238399 238339 188322 140.853 
59000 188370 238205 238202 188320 238400 302589 302799 238224 238370 302797 302592 238225 188338 238397 238339 188321 139.543 
60000 188367 238203 238191 188319 238399 302584 302799 238225 238365 302798 302589 238222 188347 238398 238346 188321 136.269 
61000 188362 238204 238194 188315 238399 302585 302799 238232 238360 302798 302589 238231 188343 238398 238343 188316 141.359 
62000 188362 238207 238201 188316 238400 302582 302800 238224 238359 302798 302585 238225 188334 238398 238334 188316 143.631 
63000 188361 238210 238204 188314 238400 302594 302800 238234 238360 302796 302597 238235 188346 238397 238346 188315 148.927 
64000 188363 238211 238206 188321 238400 302596 302799 238235 238358 302798 302599 238236 188341 238398 238342 188320 146.439 
65000 188366 238201 238194 188309 238400 302587 302800 238223 238364 302797 302591 238223 188338 238398 238338 188309 160.859 
66000 188357 238197 238197 188307 238400 302587 302800 238235 238354 302797 302592 238235 188349 238398 238350 188308 147.77 
67000 188368 238201 238193 188320 238400 302585 302799 238222 238365 302797 302582 238221 188333 238398 238333 188320 148.163 
68000 188355 238204 238201 188329 238400 302582 302800 238227 238354 302797 302583 238226 188333 238397 238333 188329 133.894 
69000 188365 238199 238191 188322 238400 302580 302800 238215 238363 302798 302583 238216 188333 238398 238334 188321 142.042 
70000 188362 238198 238195 188328 238400 302571 302800 238214 238358 302796 302571 238212 188324 238396 238324 188328 140.912 
71000 188353 238202 238201 188332 238400 302587 302800 238243 238350 302797 302595 238238 188337 238397 238337 188333 143.829 
72000 188358 238197 238194 188310 238399 302578 302799 238224 238354 302797 302580 238224 188346 238398 238346 188309 145.141 
