# Avida tasks data
# Mon Apr 14 23:19:15 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 3 0 
9000 0 0 
10000 2 0 
11000 0 0 
12000 0 0 
13000 3 0 
14000 0 0 
15000 306 7 
16000 376 0 
17000 590 623 
18000 721 694 
19000 610 694 
20000 462 731 
21000 543 820 
22000 551 652 
23000 632 717 
24000 425 626 
25000 537 656 
26000 582 721 
27000 595 653 
28000 515 720 
29000 459 631 
30000 376 592 
31000 294 586 
32000 295 679 
33000 343 529 
34000 403 673 
35000 416 669 
36000 348 653 
37000 307 611 
38000 394 563 
39000 463 571 
40000 298 557 
41000 364 619 
42000 294 565 
43000 205 510 
44000 329 565 
45000 649 656 
46000 567 575 
47000 567 512 
48000 357 540 
49000 374 490 
50000 219 574 
51000 221 544 
52000 189 461 
53000 304 630 
54000 298 534 
55000 251 583 
56000 192 545 
57000 351 565 
58000 310 601 
59000 501 576 
60000 415 529 
61000 312 573 
62000 328 583 
63000 371 559 
64000 498 618 
65000 400 577 
66000 462 595 
67000 434 644 
68000 273 630 
69000 202 565 
70000 133 632 
71000 164 580 
72000 272 595 
73000 410 622 
74000 500 654 
75000 440 652 
76000 807 641 
77000 875 717 
78000 736 757 
79000 728 833 
80000 614 714 
81000 750 781 
82000 819 759 
83000 1010 818 
84000 924 702 
85000 855 680 
86000 888 612 
87000 974 775 
88000 795 707 
89000 889 720 
90000 765 835 
91000 567 721 
92000 518 660 
93000 588 785 
94000 585 793 
95000 786 692 
96000 567 697 
97000 768 879 
98000 677 804 
99000 1159 822 
100000 866 713 
101000 975 1028 
102000 869 818 
103000 1174 956 
104000 1350 934 
105000 1287 946 
106000 1365 1140 
107000 1201 953 
108000 1280 966 
109000 1421 814 
110000 1298 842 
111000 1238 815 
112000 1258 824 
113000 1303 955 
114000 1198 987 
115000 1267 892 
116000 1328 947 
117000 1282 925 
118000 1239 861 
119000 1289 838 
120000 1304 923 
121000 1291 962 
122000 1304 963 
123000 1237 867 
124000 1300 982 
125000 1372 913 
126000 1302 1069 
127000 1225 1107 
128000 1224 1078 
129000 1297 837 
130000 1350 820 
131000 1343 926 
132000 1296 930 
133000 1228 1004 
134000 1292 934 
135000 1301 1031 
136000 1384 893 
137000 1214 701 
138000 1290 842 
139000 1283 978 
140000 1223 833 
141000 1296 941 
142000 1220 808 
143000 1341 955 
144000 1318 962 
145000 1329 853 
146000 1197 762 
147000 1264 834 
148000 1263 900 
149000 1234 824 
150000 1350 932 
151000 1312 967 
152000 1212 866 
153000 1428 939 
154000 1169 785 
155000 1272 915 
156000 1381 957 
157000 1414 928 
158000 1295 840 
159000 1230 781 
160000 1250 783 
161000 1172 1022 
162000 1312 942 
163000 1410 812 
164000 1268 734 
165000 1241 816 
166000 1266 853 
167000 1267 986 
168000 1341 1027 
169000 1274 1011 
170000 1265 840 
171000 1234 745 
172000 1158 750 
173000 1481 910 
174000 1281 853 
175000 1208 994 
176000 1318 998 
177000 1306 905 
178000 1253 924 
179000 1414 988 
180000 1245 850 
181000 1339 930 
182000 1243 799 
183000 1295 887 
184000 1270 912 
185000 1301 976 
186000 1357 956 
187000 1339 947 
188000 1215 1011 
189000 1341 1024 
190000 1333 1057 
191000 1336 858 
192000 1204 858 
193000 1344 792 
194000 1300 845 
195000 1181 858 
196000 1376 987 
197000 1191 834 
198000 1241 753 
199000 1267 1007 
200000 1265 1083 
