# Sun Mar  2 12:21:46 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 5 0.286539 5 0.00201092 0.0476874 
4000 15 2.03112 15 1.18824 2.34052 
5000 15 1.29475 15 1.84919 3.67165 
6000 28 2.26283 28 1.75161 3.43465 
7000 23 1.83885 23 1.88406 3.76523 
8000 30 2.08384 30 1.94907 3.94684 
9000 24 1.17586 24 2.22434 4.7472 
10000 23 1.10438 23 2.2154 4.73513 
11000 21 0.964099 21 2.23322 4.77989 
12000 21 1.01239 21 2.23107 4.76932 
13000 22 0.958566 22 2.23671 4.78656 
14000 25 1.05666 25 2.2296 4.76501 
15000 23 0.973927 23 2.23863 4.79058 
16000 19 1.03378 19 2.23431 4.77478 
17000 27 1.09037 27 2.22374 4.75352 
18000 21 1.11494 21 2.22274 4.74741 
19000 24 1.03549 24 2.22295 4.7561 
20000 23 1.09657 23 2.22549 4.75381 
21000 24 1.04722 24 2.22677 4.76271 
22000 25 1.12774 25 2.22043 4.74605 
23000 25 1.09077 25 2.21497 4.73513 
24000 22 1.04015 22 2.22701 4.76128 
25000 23 0.934929 23 2.23821 4.79201 
26000 24 0.925863 24 2.24197 4.79718 
27000 26 0.942166 26 2.24528 4.8058 
28000 25 0.940009 25 2.23481 4.78311 
29000 24 1.07489 24 2.22584 4.75725 
30000 24 0.954115 24 2.23458 4.78454 
31000 19 1.11135 19 2.22316 4.74856 
32000 23 1.03438 23 2.23396 4.77535 
33000 21 0.979423 21 2.23098 4.77104 
34000 23 0.974983 23 2.23147 4.77363 
35000 23 0.913476 23 2.24112 4.79718 
36000 25 1.04811 25 2.22581 4.75898 
37000 21 0.98176 21 2.23363 4.77794 
38000 25 0.979989 25 2.23117 4.77564 
39000 24 0.986181 24 2.22497 4.76351 
40000 23 1.00427 23 2.22971 4.77047 
41000 23 1.03971 23 2.2309 4.7676 
42000 23 1.04947 23 2.22259 4.75409 
43000 26 1.04047 26 2.22487 4.7607 
44000 24 1.10196 24 2.22505 4.75323 
45000 24 1.03806 24 2.23182 4.77241 
46000 22 0.967331 22 2.23266 4.77937 
47000 24 1.06864 24 2.22364 4.75266 
48000 21 0.980878 21 2.24119 4.78914 
49000 22 0.998893 22 2.23847 4.78569 
50000 23 0.92482 23 2.2449 4.80437 
51000 24 1.0099 24 2.22915 4.7676 
52000 23 1.02727 23 2.22917 4.76673 
53000 26 1.0473 26 2.2282 4.76329 
54000 23 0.981285 23 2.24026 4.79201 
55000 22 0.897165 22 2.24635 4.80724 
56000 24 1.07518 24 2.22325 4.75065 
57000 24 1.02792 24 2.23017 4.76839 
58000 24 1.20331 24 2.20858 4.71416 
59000 21 1.10199 21 2.22249 4.74892 
60000 22 0.999878 22 2.23111 4.775 
61000 21 0.94438 21 2.23734 4.78857 
62000 21 1.00056 21 2.24087 4.79 
63000 26 0.979902 26 2.23326 4.77794 
64000 33 1.89172 33 2.22473 4.75266 
65000 29 1.84566 29 2.22757 4.76788 
66000 30 1.91036 30 2.23596 4.77535 
67000 31 1.96835 31 2.21335 4.73046 
68000 29 1.86926 29 2.22308 4.75294 
69000 30 1.90043 30 2.22105 4.74892 
70000 29 1.9973 29 2.22838 4.76673 
71000 30 1.36679 30 2.47546 5.66906 
72000 31 1.09915 31 2.49068 5.73255 
73000 31 1.10633 31 2.49402 5.73312 
74000 33 1.08358 33 2.49972 5.74921 
75000 35 1.12062 35 2.47706 5.70181 
76000 29 1.0588 29 2.4945 5.74203 
77000 41 1.97021 41 2.48252 5.71962 
78000 34 1.85414 34 2.48669 5.72853 
79000 38 1.76942 38 2.49836 5.76041 
80000 37 1.79404 37 2.48374 5.72816 
81000 35 1.81275 35 2.49129 5.73887 
82000 40 1.99205 40 2.46594 5.67366 
83000 40 1.90455 40 2.47516 5.70152 
84000 34 1.84516 34 2.49256 5.73916 
85000 39 1.90601 39 2.48754 5.72163 
86000 42 1.77289 42 2.48447 5.73398 
87000 39 1.83174 39 2.48553 5.72968 
88000 35 1.72641 35 2.50027 5.76667 
89000 38 1.85787 38 2.49301 5.73879 
90000 42 1.8623 42 2.47949 5.71445 
91000 35 1.84873 35 2.48183 5.71847 
92000 41 1.83273 41 2.49096 5.72881 
93000 43 1.86783 43 2.48476 5.72508 
94000 38 1.88365 38 2.47343 5.7021 
95000 42 1.82589 42 2.48349 5.7245 
96000 40 1.88617 40 2.48828 5.72902 
97000 36 1.91234 36 2.47244 5.69377 
98000 40 1.90721 40 2.48544 5.71818 
99000 36 1.86642 36 2.49069 5.73456 
100000 35 1.91699 35 2.48074 5.70957 
