# Sun Apr 27 17:02:40 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0011444 2 0 7.56201e-05 
3000 2 0.00893156 2 0 0.000756201 
4000 2 0.0382881 2 0 0.00408379 
5000 3 0.181894 3 0 0.027074 
6000 3 0.302686 3 0 0.0455233 
7000 4 0.722129 4 0 0.129159 
8000 5 1.17257 5 7.56144e-05 0.239319 
9000 7 1.1971 7 0.0021172 0.246654 
10000 7 1.29365 7 0.0222306 0.272212 
11000 6 1.35013 6 0.0398518 0.306261 
12000 5 1.36445 5 0.0269964 0.306639 
13000 7 1.37811 7 0.045293 0.314405 
14000 9 1.52947 9 0.0778887 0.367967 
15000 10 1.62376 10 0.0565595 0.355161 
16000 9 1.63354 9 0.0564882 0.365926 
17000 11 1.72728 11 0.0705535 0.380142 
18000 14 1.88768 14 0.155608 0.490547 
19000 17 2.16204 17 0.209765 0.589459 
20000 21 2.33568 21 0.186474 0.586358 
21000 19 2.41073 19 0.196739 0.607985 
22000 16 2.56181 16 0.192696 0.635305 
23000 20 2.55115 20 0.208829 0.648393 
24000 21 2.56212 21 0.208632 0.653611 
25000 23 2.64106 23 0.21538 0.666616 
26000 26 2.74927 26 0.239767 0.699108 
27000 24 2.71981 24 0.223953 0.671733 
28000 22 2.61219 22 0.233589 0.660491 
29000 22 2.53931 22 0.2042 0.616304 
30000 23 2.6018 23 0.213728 0.640302 
31000 21 2.53748 21 0.221223 0.640983 
32000 22 2.53633 22 0.221753 0.645142 
33000 23 2.59231 23 0.215992 0.653785 
34000 26 2.59239 26 0.222806 0.637952 
35000 27 2.64936 27 0.24808 0.680378 
36000 26 2.59548 26 0.248145 0.673875 
37000 23 2.60076 23 0.237505 0.656257 
38000 26 2.6608 26 0.247477 0.687788 
39000 24 2.5596 24 0.216784 0.626692 
40000 25 2.59946 25 0.240609 0.667272 
41000 25 2.59665 25 0.22999 0.646325 
42000 26 2.64449 26 0.263851 0.69104 
43000 27 2.69688 27 0.24851 0.687864 
44000 28 2.68067 28 0.233886 0.660617 
45000 24 2.65813 24 0.234846 0.66896 
46000 23 2.66268 23 0.252561 0.691191 
47000 31 2.73209 31 0.259188 0.701701 
48000 30 2.72565 30 0.267721 0.694518 
49000 30 2.76286 30 0.251185 0.685217 
50000 28 2.74054 28 0.280277 0.713778 
51000 29 2.67416 29 0.257816 0.68121 
52000 28 2.69592 28 0.254037 0.682798 
53000 30 2.75862 30 0.282594 0.721134 
54000 29 2.78634 29 0.254572 0.698223 
55000 30 2.82609 30 0.257725 0.71206 
56000 30 2.81564 30 0.273177 0.720832 
57000 29 2.75397 29 0.262895 0.700643 
58000 31 2.76269 31 0.284609 0.735254 
59000 32 2.81817 32 0.279976 0.718466 
60000 33 2.81649 33 0.26867 0.713497 
61000 34 2.84069 34 0.29166 0.750397 
62000 33 2.8784 33 0.288608 0.743894 
63000 34 2.84981 34 0.292594 0.769754 
64000 31 2.82837 31 0.278191 0.722722 
65000 30 2.84204 30 0.282603 0.734594 
66000 30 2.76875 30 0.256544 0.684991 
67000 28 2.80674 28 0.242325 0.691796 
68000 28 2.67543 28 0.240175 0.656231 
69000 30 2.84232 30 0.28034 0.736162 
70000 29 2.80238 29 0.274459 0.724289 
71000 30 2.84185 30 0.2925 0.758412 
72000 30 2.77018 30 0.268192 0.707221 
73000 32 2.81571 32 0.252753 0.700113 
74000 29 2.73926 29 0.273474 0.716446 
75000 29 2.70921 29 0.290342 0.719126 
76000 28 2.6731 28 0.291639 0.719752 
77000 30 2.75108 30 0.291783 0.72673 
78000 29 2.75513 29 0.296411 0.730284 
79000 31 2.84947 31 0.259511 0.704802 
80000 30 2.78944 30 0.269627 0.708409 
81000 31 2.7686 31 0.249218 0.690208 
82000 31 2.74986 31 0.287292 0.733837 
83000 33 2.85199 33 0.345002 0.81328 
84000 30 2.81423 30 0.26432 0.707275 
85000 30 2.82356 30 0.279219 0.728242 
86000 30 2.77191 30 0.290276 0.736484 
87000 32 2.84659 32 0.302926 0.756975 
88000 30 2.80535 30 0.294229 0.742457 
89000 29 2.83213 29 0.31928 0.773459 
90000 30 2.75398 30 0.302742 0.739509 
91000 31 2.77729 31 0.277518 0.727864 
92000 32 2.75536 32 0.289926 0.742836 
93000 32 2.86777 32 0.299045 0.761267 
94000 33 2.94655 33 0.32614 0.810647 
95000 32 2.70474 32 0.292098 0.734367 
96000 31 2.76409 31 0.309125 0.7662 
97000 29 2.7618 29 0.322738 0.781248 
98000 31 2.78537 31 0.329529 0.793935 
99000 32 2.78646 32 0.304941 0.762873 
100000 30 2.81889 30 0.30674 0.762477 
