# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
2015196,9,45,-1,-1,2
2019648,3,14,-1,-1,0
2020850,34,56,-1,-1,1
2019182,9,47,-1,-1,4
2021647,26,53,-1,-1,1
2016671,28,52,-1,-1,6
2020157,41,58,-1,-1,7
2022110,57,9,-1,-1,5
2016774,42,7,-1,-1,5
2018819,18,18,-1,-1,5
2020901,35,22,-1,-1,1
2021065,37,18,-1,-1,4
2019945,18,53,-1,-1,4
2021028,4,13,-1,-1,7
2014790,31,24,-1,-1,0
2021240,24,10,-1,-1,6
2017123,37,7,-1,-1,3
2017024,36,3,-1,-1,7
2015207,44,36,-1,-1,6
2020836,4,49,-1,-1,5
2019563,55,14,-1,-1,6
2021765,15,17,-1,-1,3
2014509,46,52,-1,-1,0
2020973,36,24,-1,-1,4
2021123,21,51,-1,-1,3
2021541,48,51,-1,-1,1
2019693,58,35,-1,-1,5
2018537,35,42,-1,-1,2
2014002,40,44,-1,-1,2
2004231,1,31,-1,-1,7
2020746,17,5,-1,-1,2
2022388,26,12,-1,-1,2
2020578,11,42,-1,-1,4
2019322,32,44,-1,-1,0
2020255,6,15,-1,-1,0
2017645,27,4,-1,-1,1
2020731,57,39,-1,-1,3
2018485,17,16,-1,-1,4
2020389,13,16,-1,-1,3
2020787,25,36,-1,-1,4
2013755,11,7,-1,-1,6
2020251,16,42,-1,-1,3
2021380,50,3,-1,-1,4
2017342,51,38,-1,-1,5
2022112,50,2,-1,-1,0
2012357,34,14,-1,-1,7
2020745,12,30,-1,-1,1
2018000,40,22,-1,-1,2
2021222,20,43,-1,-1,7
2014672,34,43,-1,-1,1
2020452,7,53,-1,-1,5
2017134,14,17,-1,-1,2
2021725,47,21,-1,-1,6
2019828,25,11,-1,-1,3
2019457,44,7,-1,-1,6
2021245,20,18,-1,-1,5
2020206,23,0,-1,-1,3
2015636,0,35,-1,-1,2
2020588,33,19,-1,-1,5
2022479,30,36,-1,-1,1
2021410,18,34,-1,-1,3
2017136,10,54,-1,-1,4
2006610,38,14,-1,-1,4
2021325,20,53,-1,-1,2
2022395,43,50,-1,-1,2
2020395,54,11,-1,-1,4
2007463,46,12,-1,-1,3
2017414,44,25,-1,-1,7
2018328,27,37,-1,-1,3
2022303,29,44,-1,-1,3
2019864,55,18,-1,-1,7
2020924,5,47,-1,-1,7
2021376,15,50,-1,-1,3
2019312,34,4,-1,-1,7
2018439,11,33,-1,-1,6
2022090,33,27,-1,-1,2
2022323,48,32,-1,-1,5
2021700,12,39,-1,-1,0
2021081,31,29,-1,-1,4
2020302,7,32,-1,-1,2
2020848,14,15,-1,-1,7
2015625,53,30,-1,-1,0
2015197,0,36,-1,-1,0
2021778,4,27,-1,-1,7
2019491,55,1,-1,-1,6
2021826,48,5,-1,-1,6
2022444,8,29,-1,-1,3
2020337,45,5,-1,-1,5
2021355,47,18,-1,-1,7
2015520,6,2,-1,-1,2
2017316,33,32,-1,-1,3
2019513,36,21,-1,-1,6
2019831,44,33,-1,-1,1
2022314,14,55,-1,-1,6
2019367,23,44,-1,-1,0
2019593,1,20,-1,-1,1
2019776,12,21,-1,-1,3
2019269,9,4,-1,-1,0
2019932,20,15,-1,-1,2
2022416,38,15,-1,-1,6
2015242,42,54,-1,-1,5
2018848,23,15,-1,-1,6
2015122,36,8,-1,-1,5
2021170,20,24,-1,-1,4
2022163,52,8,-1,-1,1
2021671,6,21,-1,-1,6
2019352,6,18,-1,-1,7
2015732,39,56,-1,-1,5
2016140,41,32,-1,-1,3
2021764,7,20,-1,-1,7
2021572,33,41,-1,-1,0
2020849,35,40,-1,-1,7
2022130,52,35,-1,-1,6
2019834,54,16,-1,-1,0
2021495,8,55,-1,-1,0
2020685,6,54,-1,-1,4
2017148,40,26,-1,-1,0
2022031,12,5,-1,-1,6
2021414,48,8,-1,-1,6
2022185,7,6,-1,-1,3
2019184,48,39,-1,-1,4
2018185,34,57,-1,-1,5
2021387,30,40,-1,-1,0
2019147,49,43,-1,-1,4
2011908,58,42,-1,-1,0
2018995,10,6,-1,-1,1
2021361,8,32,-1,-1,4
2016987,2,5,-1,-1,4
2016423,45,13,-1,-1,0
2016032,4,11,-1,-1,0
2016005,15,2,-1,-1,6
2018284,41,53,-1,-1,6
2022474,6,36,-1,-1,0
2015680,15,53,-1,-1,4
2022327,18,46,-1,-1,6
2016044,20,25,-1,-1,5
2019359,5,35,-1,-1,1
2018962,39,41,-1,-1,1
2019508,18,6,-1,-1,4
2021509,25,20,-1,-1,3
2018151,42,45,-1,-1,6
2015253,22,5,-1,-1,6
2018732,54,29,-1,-1,5
2018729,53,4,-1,-1,0
2012869,41,20,-1,-1,6
2016796,43,33,-1,-1,4
2021667,30,32,-1,-1,3
2021860,56,1,-1,-1,1
2020928,17,46,-1,-1,7
2021007,18,58,-1,-1,6
2021529,5,51,-1,-1,7
2015670,3,53,-1,-1,4
2017522,51,25,-1,-1,1
2022235,21,13,-1,-1,7
2019065,10,20,-1,-1,5
2020046,5,8,-1,-1,6
2009444,0,31,-1,-1,2
2021220,26,49,-1,-1,7
2022311,34,6,-1,-1,4
2016547,29,21,-1,-1,5
2019794,20,40,-1,-1,3
2020350,29,53,-1,-1,1
2022373,38,56,-1,-1,7
2020141,38,2,-1,-1,1
2020573,38,28,-1,-1,3
2022403,18,38,-1,-1,0
2022315,12,20,-1,-1,7
2019550,25,27,-1,-1,2
2018685,31,33,-1,-1,7
2020506,26,18,-1,-1,7
2016096,23,10,-1,-1,1
2020075,27,25,-1,-1,1
2018130,9,36,-1,-1,0
2004130,0,0,-1,-1,2
2020502,57,26,-1,-1,4
2018936,32,41,-1,-1,2
2015510,43,57,-1,-1,3
2015219,44,2,-1,-1,7
2019053,53,35,-1,-1,2
2021955,58,14,-1,-1,5
2020815,48,12,-1,-1,6
2019595,22,31,-1,-1,6
2004031,41,46,-1,-1,5
2021299,40,24,-1,-1,5
2019888,39,38,-1,-1,5
2020834,9,41,-1,-1,3
2021928,42,51,-1,-1,1
2020051,45,19,-1,-1,4
2021689,57,19,-1,-1,6
2022262,35,50,-1,-1,5
2021636,5,42,-1,-1,1
2021338,25,21,-1,-1,3
2021664,17,22,-1,-1,3
2020417,41,12,-1,-1,4
2020875,45,6,-1,-1,4
2021151,0,41,-1,-1,0
2020854,55,26,-1,-1,3
2012809,16,46,-1,-1,0
2017367,41,39,-1,-1,1
2016138,15,44,-1,-1,0
2008178,58,34,-1,-1,6
2014526,45,37,-1,-1,0
2021056,36,52,-1,-1,6
2021803,15,49,-1,-1,7
2019431,46,24,-1,-1,2
2022214,25,23,-1,-1,4
2008937,54,3,-1,-1,3
2022136,29,41,-1,-1,5
2015321,2,37,-1,-1,1
2012852,37,44,-1,-1,1
2016997,18,8,-1,-1,6
2021313,56,14,-1,-1,4
2021305,0,42,-1,-1,4
2017812,51,12,-1,-1,7
2016612,16,7,-1,-1,5
2020411,42,27,-1,-1,6
2017768,27,40,-1,-1,6
2018912,5,52,-1,-1,4
2011042,46,46,-1,-1,2
2021167,48,6,-1,-1,1
2020195,47,1,-1,-1,6
2021656,43,38,-1,-1,0
2021289,58,21,-1,-1,5
2006624,3,39,-1,-1,0
2021668,19,53,-1,-1,7
2021830,58,12,-1,-1,4
2019982,29,56,-1,-1,6
2006198,44,51,-1,-1,2
2020698,25,33,-1,-1,3
2021576,17,15,-1,-1,5
2022186,45,26,-1,-1,7
2020890,44,37,-1,-1,1
2018956,5,19,-1,-1,5
2022063,56,28,-1,-1,5
2012078,46,25,-1,-1,6
2020896,7,26,-1,-1,7
2017643,41,27,-1,-1,3
2020991,43,19,-1,-1,0
2019242,37,31,-1,-1,6
2022469,28,32,-1,-1,3
2010585,24,29,-1,-1,4
2005644,39,5,-1,-1,7
2021320,3,47,-1,-1,6
2017428,21,0,-1,-1,6
2019206,30,49,-1,-1,3
2021190,20,52,-1,-1,7
2021743,37,57,-1,-1,2
2018881,47,41,-1,-1,5
2022176,38,58,-1,-1,2
2021367,23,37,-1,-1,0
2019899,10,7,-1,-1,3
2021914,14,27,-1,-1,2
2020252,24,37,-1,-1,3
2022198,6,34,-1,-1,5
2019787,23,27,-1,-1,4
2021702,26,23,-1,-1,3
2009137,52,32,-1,-1,7
2017271,30,15,-1,-1,1
2020314,53,44,-1,-1,1
2021558,42,29,-1,-1,7
2022125,22,44,-1,-1,6
2019203,0,25,-1,-1,4
2009693,2,23,-1,-1,6
2022352,24,8,-1,-1,0
2022059,35,15,-1,-1,5
2018934,18,33,-1,-1,3
2022053,1,49,-1,-1,5
2021327,18,32,-1,-1,0
2021173,43,28,-1,-1,0
2018926,47,52,-1,-1,7
2018846,38,53,-1,-1,2
2021135,27,53,-1,-1,6
2022116,14,7,-1,-1,4
2021899,8,50,-1,-1,6
2014998,50,48,-1,-1,4
2021878,31,15,-1,-1,6
2009578,45,20,-1,-1,2
2019921,42,3,-1,-1,7
2012439,35,32,-1,-1,5
2009383,4,45,-1,-1,5
2022023,41,30,-1,-1,6
2016090,52,0,-1,-1,6
2021973,2,50,-1,-1,1
2019589,54,39,-1,-1,5
2019615,7,34,-1,-1,5
2021293,7,22,-1,-1,0
2020308,56,56,-1,-1,6
2011338,33,35,-1,-1,7
2020653,28,33,-1,-1,2
2020271,16,38,-1,-1,7
2020833,30,45,-1,-1,0
2022038,33,40,-1,-1,5
2018644,17,10,-1,-1,0
2018204,57,53,-1,-1,3
2020539,6,45,-1,-1,7
2020978,36,22,-1,-1,2
2014940,22,49,-1,-1,7
2019941,15,36,-1,-1,7
2022401,57,27,-1,-1,1
2020902,39,34,-1,-1,5
2019442,20,54,-1,-1,7
2014396,12,28,-1,-1,7
2021274,14,12,-1,-1,4
2019730,19,42,-1,-1,0
2021309,53,2,-1,-1,4
2021965,37,23,-1,-1,4
2021272,5,3,-1,-1,7
2019552,27,32,-1,-1,3
2020215,41,19,-1,-1,7
2018564,19,6,-1,-1,1
2017915,58,53,-1,-1,5
2020774,19,4,-1,-1,3
2018674,46,15,-1,-1,7
2022339,57,52,-1,-1,5
2015769,21,16,-1,-1,7
2022375,12,16,-1,-1,3
2019083,40,32,-1,-1,2
2020403,5,57,-1,-1,4
2016637,32,8,-1,-1,6
2017893,53,17,-1,-1,5
2022428,52,55,-1,-1,7
2021831,37,51,-1,-1,2
2013620,29,3,-1,-1,1
2021514,46,51,-1,-1,2
2021397,25,32,-1,-1,2
2019551,1,47,-1,-1,5
2011782,6,58,-1,-1,6
2014605,41,41,-1,-1,3
2021652,2,21,-1,-1,6
2022203,44,16,-1,-1,2
2021992,11,58,-1,-1,2
2017569,0,33,-1,-1,4
2022332,50,26,-1,-1,1
2019949,29,25,-1,-1,0
2003507,5,21,-1,-1,5
2022242,49,36,-1,-1,7
2021781,38,30,-1,-1,5
2014451,50,15,-1,-1,0
2018622,2,47,-1,-1,5
2022457,38,43,-1,-1,5
2012559,14,26,-1,-1,7
2021193,39,11,-1,-1,2
2021547,7,30,-1,-1,0
2011944,35,55,-1,-1,0
2021736,41,56,-1,-1,5
2022417,41,37,-1,-1,7
2021686,8,17,-1,-1,0
2021501,4,30,-1,-1,1
2022032,28,14,-1,-1,7
2015623,46,43,-1,-1,1
2010457,9,1,-1,-1,3
2022099,52,56,-1,-1,2
2020088,38,4,-1,-1,0
2022081,52,6,-1,-1,2
2021311,57,44,-1,-1,0
2019504,49,40,-1,-1,3
2020566,33,6,-1,-1,0
2020951,49,19,-1,-1,1
2020125,4,32,-1,-1,4
2020622,34,15,-1,-1,4
2021284,21,57,-1,-1,0
2011205,50,17,-1,-1,1
2020954,23,24,-1,-1,4
2016356,55,4,-1,-1,4
2011530,43,42,-1,-1,5
2022426,54,40,-1,-1,0
2018038,35,9,-1,-1,1
2018993,33,8,-1,-1,0
2019405,25,6,-1,-1,2
2022344,45,0,-1,-1,4
2022072,1,12,-1,-1,3
2017364,42,25,-1,-1,4
2014062,32,40,-1,-1,1
2012703,3,22,-1,-1,5
2017631,52,12,-1,-1,3
2016251,13,45,-1,-1,6
2018472,30,38,-1,-1,2
2022250,35,2,-1,-1,5
2019054,45,3,-1,-1,2
2011650,48,28,-1,-1,4
2017384,36,30,-1,-1,0
2015169,41,51,-1,-1,3
2022218,54,33,-1,-1,6
2021733,53,28,-1,-1,6
2013062,16,51,-1,-1,6
2022132,48,1,-1,-1,5
2022255,49,26,-1,-1,4
2017526,7,51,-1,-1,0
2012108,45,4,-1,-1,7
2017248,56,2,-1,-1,5
2014307,40,19,-1,-1,0
2007478,14,4,-1,-1,3
2019951,41,25,-1,-1,3
2019719,36,28,-1,-1,4
2013473,48,41,-1,-1,2
2020202,10,36,-1,-1,7
2020300,19,8,-1,-1,6
2021101,43,47,-1,-1,6
2019406,52,3,-1,-1,6
2020354,51,39,-1,-1,4
2021409,5,53,-1,-1,6
2020217,17,38,-1,-1,1
2016331,21,28,-1,-1,3
2019809,41,44,-1,-1,5
2021895,49,25,-1,-1,4
2019247,7,46,-1,-1,7
2019128,33,7,-1,-1,7
2011864,34,2,-1,-1,2
2022026,58,18,-1,-1,7
2022391,7,13,-1,-1,4
2019741,3,17,-1,-1,3
2009751,53,57,-1,-1,6
2019045,47,25,-1,-1,7
2021614,40,15,-1,-1,3
2015289,3,55,-1,-1,1
2020925,6,24,-1,-1,6
2021317,45,24,-1,-1,4
2015173,55,47,-1,-1,6
2018505,29,32,-1,-1,4
2013928,37,54,-1,-1,5
2015863,27,6,-1,-1,3
2021089,37,42,-1,-1,1
2018626,44,43,-1,-1,4
2021752,12,40,-1,-1,6
2017485,46,49,-1,-1,6
2017722,56,57,-1,-1,5
2020758,21,45,-1,-1,2
2019348,29,1,-1,-1,7
2020278,13,22,-1,-1,6
2009132,51,40,-1,-1,2
2012581,36,44,-1,-1,1
2021251,4,53,-1,-1,1
2022241,25,25,-1,-1,2
2017328,31,42,-1,-1,3
2020721,0,7,-1,-1,1
2021670,13,56,-1,-1,6
2019640,25,53,-1,-1,7
2021687,26,26,-1,-1,7
2021734,36,25,-1,-1,3
2014191,40,34,-1,-1,7
2018509,14,54,-1,-1,4
2020749,4,35,-1,-1,4
2020775,33,39,-1,-1,6
2022431,31,48,-1,-1,5
2019836,52,51,-1,-1,4
2019529,48,4,-1,-1,1
2020986,47,38,-1,-1,0
2017117,39,32,-1,-1,5
2017823,33,12,-1,-1,2
2020668,19,12,-1,-1,5
2022272,48,53,-1,-1,5
2017404,49,22,-1,-1,6
2019188,15,30,-1,-1,7
2021937,42,40,-1,-1,3
2021808,45,11,-1,-1,3
2017153,30,52,-1,-1,7
2019930,49,18,-1,-1,1
2018945,35,5,-1,-1,1
2018483,49,7,-1,-1,5
2020241,22,41,-1,-1,5
2020822,29,43,-1,-1,4
2022406,36,55,-1,-1,6
2014198,51,9,-1,-1,1
2016880,19,3,-1,-1,0
2020393,0,54,-1,-1,4
2022013,26,36,-1,-1,3
2021322,49,20,-1,-1,5
2015524,56,52,-1,-1,1
2021757,57,43,-1,-1,6
2020761,26,48,-1,-1,0
2022273,41,23,-1,-1,1
2022156,9,2,-1,-1,4
2022443,56,8,-1,-1,7
2018511,39,25,-1,-1,7
2020346,56,17,-1,-1,7
2018666,26,50,-1,-1,7
2021470,32,46,-1,-1,1
2021834,9,5,-1,-1,3
2021181,19,17,-1,-1,5
2021085,22,28,-1,-1,4
2021175,30,23,-1,-1,4
