# Avida tasks data
# Wed Apr  9 17:01:49 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 44 0 
3000 394 0 
4000 643 0 
5000 605 562 
6000 500 568 
7000 455 671 
8000 529 669 
9000 734 825 
10000 527 872 
11000 600 770 
12000 622 858 
13000 612 883 
14000 740 983 
15000 749 867 
16000 1000 901 
17000 600 942 
18000 731 778 
19000 759 773 
20000 678 777 
21000 842 815 
22000 609 943 
23000 658 775 
24000 705 814 
25000 698 747 
26000 714 679 
27000 719 760 
28000 761 782 
29000 815 761 
30000 724 731 
31000 711 780 
32000 677 761 
33000 810 986 
34000 827 925 
35000 803 788 
36000 882 873 
37000 701 946 
38000 791 844 
39000 893 682 
40000 897 729 
41000 675 752 
42000 740 785 
43000 807 902 
44000 746 857 
45000 749 845 
46000 743 997 
47000 684 778 
48000 627 805 
49000 617 741 
50000 645 771 
51000 570 759 
52000 705 775 
53000 743 725 
54000 694 889 
55000 791 803 
56000 715 859 
57000 704 804 
58000 766 769 
59000 827 746 
60000 794 719 
61000 742 747 
62000 826 880 
63000 744 743 
64000 715 712 
65000 802 667 
66000 665 635 
67000 615 645 
68000 729 670 
69000 535 729 
70000 671 773 
71000 617 650 
72000 577 746 
73000 710 656 
74000 669 802 
75000 587 788 
76000 821 795 
77000 811 774 
78000 815 615 
79000 749 589 
80000 727 782 
81000 712 714 
82000 743 826 
83000 628 787 
84000 770 800 
85000 621 846 
86000 616 826 
87000 488 737 
88000 723 680 
89000 708 832 
90000 600 828 
91000 536 821 
92000 527 712 
93000 488 830 
94000 545 690 
95000 595 818 
96000 790 640 
97000 664 680 
98000 721 651 
99000 734 711 
100000 761 666 
101000 1310 982 
102000 1375 1107 
103000 1561 1041 
104000 1565 778 
105000 1850 836 
106000 2053 874 
107000 2173 967 
108000 2313 967 
109000 2306 1135 
110000 2295 1092 
111000 2430 938 
112000 2506 948 
113000 2368 1113 
114000 2557 924 
115000 2510 971 
116000 2590 891 
117000 2525 956 
118000 2436 1045 
119000 2575 906 
120000 2561 920 
121000 2413 1068 
122000 2443 1038 
123000 2548 933 
124000 2654 827 
125000 2568 913 
126000 2544 937 
127000 2585 896 
128000 2489 992 
129000 2540 941 
130000 2599 882 
131000 2511 970 
132000 2490 991 
133000 2485 996 
134000 2472 1009 
135000 2434 1047 
136000 2458 1023 
137000 2285 1196 
138000 2571 910 
139000 2592 889 
140000 2548 933 
141000 2609 872 
142000 2561 920 
143000 2619 862 
144000 2533 948 
145000 2587 894 
146000 2607 874 
147000 2597 884 
148000 2584 897 
149000 2554 927 
150000 2592 889 
151000 2552 929 
152000 2516 965 
153000 2507 974 
154000 2634 847 
155000 2599 882 
156000 2679 802 
157000 2668 813 
158000 2563 918 
159000 2572 909 
160000 2554 927 
161000 2514 967 
162000 2567 914 
163000 2405 1076 
164000 2480 1001 
165000 2522 959 
166000 2664 817 
167000 2575 906 
168000 2658 823 
169000 2603 878 
170000 2555 926 
171000 2511 970 
172000 2570 911 
173000 2595 886 
174000 2513 968 
175000 2483 998 
176000 2540 941 
177000 2534 947 
178000 2571 910 
179000 2426 1055 
180000 2531 950 
181000 2542 939 
182000 2602 879 
183000 2651 830 
184000 2554 927 
185000 2595 886 
186000 2659 822 
187000 2558 923 
188000 2302 1179 
189000 2279 1202 
190000 2316 1165 
191000 2462 1019 
192000 2399 1082 
193000 2329 1152 
194000 2493 988 
195000 2656 825 
196000 2484 997 
197000 2604 877 
198000 2625 856 
199000 2568 913 
200000 2622 859 
