# Avida time data
# Wed Sep 24 19:52:00 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.4491 178.838 104430 
2000 40.9097 437.76 104430 
3000 61.581 728.936 104430 
4000 81.767 1006.78 104430 
5000 101.754 1285.51 104430 
6000 121.527 1569.55 104430 
7000 141.296 1846.31 104430 
8000 160.951 2128.55 104370 
9000 180.383 2409.44 104430 
10000 199.711 2672.32 104430 
11000 218.95 2953.88 104430 
12000 238.095 3221.36 104430 
13000 257.062 3498.1 104430 
14000 275.854 3771.01 104400 
15000 294.468 4045.33 104430 
16000 312.964 4318.91 104430 
17000 331.467 4591.22 104430 
18000 350.034 4860.99 104370 
19000 368.647 5132.4 104430 
20000 387.191 5401.49 104430 
21000 405.423 5681.95 104430 
22000 423.619 5981.52 104430 
23000 441.698 6266.93 104430 
24000 459.666 6547.79 104430 
25000 477.434 6874.71 104430 
26000 494.996 7181.17 104430 
27000 512.52 7510.37 104430 
28000 529.903 7819.36 104430 
29000 547.397 8110.35 104430 
30000 564.832 8442.39 104400 
31000 582.393 8732.41 104430 
32000 600.332 9020.51 104430 
33000 618.549 9404.65 104430 
34000 636.175 9741.62 104430 
35000 653.439 10057.8 104430 
36000 670.886 10378 104400 
37000 688.702 10640.9 104430 
38000 707.122 10986.1 104430 
39000 725.95 11268.1 104430 
40000 745.235 11585.3 104430 
41000 764.972 11987.7 104430 
42000 784.974 12347.6 104430 
43000 804.869 12748.4 104430 
44000 824.77 12941.1 104430 
45000 844.655 13358.7 104430 
46000 864.625 13635.3 104430 
47000 884.872 13981.5 104430 
48000 905.294 14307.5 104430 
49000 926.131 14561.2 104430 
50000 947.023 14979.2 104430 
51000 968.074 15427.4 104430 
52000 989.259 15756.7 104430 
53000 1010.13 16282.1 104430 
54000 1030.92 16588.3 104430 
55000 1052.03 16823.9 104430 
56000 1073.2 17293.1 104430 
57000 1094.26 17548.1 104430 
58000 1115.27 17852.7 104430 
59000 1136.65 18100.8 104430 
60000 1158.51 18435.6 104430 
61000 1181 18785.9 104430 
62000 1205.06 19057.3 104430 
63000 1231.7 19324.7 104430 
64000 1259.15 19841.1 104430 
65000 1286.75 20396.3 104430 
66000 1313.67 20893.1 104430 
67000 1340.46 21411.7 104430 
68000 1367.25 21941.8 104400 
69000 1394.06 22454.7 104430 
70000 1420.22 23088.8 104430 
71000 1445.92 23512 104430 
72000 1471.74 23930.8 104430 
73000 1497.53 24464.3 104430 
74000 1522.85 24968.6 104400 
75000 1548.22 25358.1 104430 
76000 1573.56 25869.6 104430 
77000 1599.91 26271.3 104430 
78000 1637.23 26848.3 104430 
79000 1685.43 27771.1 104430 
80000 1732.68 28688.3 104400 
81000 1778.66 29745.5 104430 
82000 1823.01 30616.7 104430 
83000 1864.46 31466 104430 
84000 1906.77 32369.9 104430 
85000 1946.4 33171.8 104430 
86000 1985.41 33887.6 104430 
87000 2025.78 34792.5 104430 
88000 2066.54 35706.1 104430 
89000 2107.47 36630.5 104430 
90000 2148.29 37561 104430 
91000 2188.3 38492.3 104430 
92000 2227.4 39391.5 104430 
93000 2266.45 40284.6 104430 
94000 2305.54 41184.3 104430 
95000 2344.67 42078.5 104430 
96000 2383.99 42989.6 104430 
97000 2423.65 43893.3 104430 
98000 2463.01 44808.3 104430 
99000 2502.13 45704.1 104430 
100000 2542 46605.2 104430 
