# Wed Feb 26 12:43:10 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0941944 2 0 0.0120655 
3000 4 1.51238 4 0 0.595806 
4000 5 1.64088 5 0.615053 1.53778 
5000 5 1.55029 5 0.661304 1.6027 
6000 6 1.49093 6 0.667912 1.63028 
7000 11 2.14397 11 0.940772 1.99368 
8000 13 2.55641 13 0.898611 1.93937 
9000 30 3.22373 30 1.22356 2.47142 
10000 32 3.35548 32 1.46283 2.8273 
11000 41 3.80588 41 1.69732 3.34846 
12000 46 3.63836 46 1.77999 3.53375 
13000 53 3.61832 53 1.828 3.63689 
14000 63 3.9077 63 1.80368 3.59523 
15000 66 3.94308 66 1.84307 3.70784 
16000 58 3.81382 58 1.85828 3.75496 
17000 61 3.83948 61 1.89892 3.83309 
18000 57 3.88649 57 1.91218 3.88452 
19000 68 3.97447 68 1.98998 4.11408 
20000 66 3.79008 66 2.03605 4.22471 
21000 69 3.9627 69 2.01611 4.15977 
22000 63 3.93647 63 1.9963 4.10862 
23000 62 3.7982 62 2.03013 4.18673 
24000 72 4.24634 72 1.99763 4.12238 
25000 67 4.27144 67 2.05977 4.35938 
26000 73 4.31763 73 2.17494 4.70124 
27000 72 4.25686 72 2.19584 4.78426 
28000 75 4.0875 75 2.23706 4.92157 
29000 74 4.22547 74 2.23422 4.86211 
30000 74 4.1061 74 2.21998 4.8308 
31000 72 4.00288 72 2.25606 4.92354 
32000 79 4.24729 79 2.20831 4.80236 
33000 71 4.03045 71 2.24959 4.91727 
34000 73 3.92102 73 2.2297 4.84171 
35000 73 4.04448 73 2.24092 4.88222 
36000 73 3.91112 73 2.27618 4.98966 
37000 73 4.29922 73 2.22552 4.82936 
38000 75 4.01899 75 2.25841 4.9391 
39000 74 4.0002 74 2.22985 4.82792 
40000 71 3.88948 71 2.24686 4.87008 
41000 74 3.77679 74 2.24163 4.85952 
42000 77 3.83389 77 2.24275 4.86958 
43000 73 3.8887 73 2.23882 4.84688 
44000 70 4.00687 70 2.25471 4.91066 
45000 67 3.98634 67 2.27074 4.96122 
46000 74 3.98021 74 2.27778 5.01207 
47000 73 4.02253 73 2.27037 4.96553 
48000 68 3.90208 68 2.28986 5.0135 
49000 62 3.72197 62 2.29179 5.03277 
50000 74 4.09157 74 2.25044 4.91008 
51000 68 3.79151 68 2.27827 4.9931 
52000 69 3.86794 69 2.29207 5.02672 
53000 68 3.9064 68 2.28245 4.99512 
54000 72 3.86135 72 2.32348 5.14594 
55000 75 4.27837 75 2.3221 5.14191 
56000 72 4.21893 72 2.35198 5.25223 
57000 71 4.17684 71 2.39652 5.42746 
58000 74 4.1057 74 2.43772 5.59293 
59000 73 4.17403 73 2.45665 5.65374 
60000 67 3.78058 67 2.50305 5.82792 
61000 70 3.85919 70 2.49158 5.79632 
62000 70 3.90656 70 2.47245 5.71388 
63000 74 4.05249 74 2.45373 5.65786 
64000 70 4.05445 70 2.43349 5.5915 
65000 76 4.1581 76 2.4208 5.55013 
66000 71 4.33067 71 2.39629 5.44614 
67000 67 4.1247 67 2.43094 5.58489 
68000 85 4.22371 85 2.41172 5.53592 
69000 80 4.1385 80 2.42027 5.57471 
70000 73 3.99046 73 2.42749 5.6092 
71000 68 4.03039 68 2.41549 5.57914 
72000 79 4.17139 79 2.41316 5.53994 
73000 77 4.03691 77 2.41859 5.59092 
74000 69 3.94786 69 2.44542 5.66705 
75000 83 4.33411 83 2.42348 5.55833 
76000 85 3.94035 85 2.37775 5.35564 
77000 78 4.12731 78 2.31516 5.1491 
78000 78 4.12244 78 2.30355 5.1152 
79000 75 4.14397 75 2.2359 4.90606 
80000 66 3.49546 66 2.2617 4.93879 
81000 66 3.61875 66 2.26596 4.94454 
82000 72 3.68022 72 2.23699 4.87302 
83000 77 3.65524 77 2.26336 4.93766 
84000 72 3.59764 72 2.27812 4.97529 
85000 76 3.78499 76 2.25457 4.9164 
86000 88 3.85726 88 2.23453 4.86067 
87000 71 3.48349 71 2.26855 4.95461 
88000 64 3.46378 64 2.26388 4.95343 
89000 74 3.61926 74 2.24987 4.90807 
90000 73 3.47724 73 2.267 4.95001 
91000 68 3.50674 68 2.26954 4.95287 
92000 63 3.47682 63 2.27887 4.99368 
93000 71 3.52518 71 2.27192 4.95605 
94000 76 3.64105 76 2.26658 4.93479 
95000 67 3.69885 67 2.25095 4.89227 
96000 74 3.55328 74 2.26619 4.93536 
97000 75 3.79841 75 2.24253 4.87331 
98000 74 3.76424 74 2.23398 4.84688 
99000 72 3.68267 72 2.26043 4.92672 
100000 72 3.5155 72 2.26332 4.95203 
