# Fri Oct 31 06:52:53 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 0.68351 3 0 0.137644 
3000 12 2.75249 12 1.13447 2.27393 
4000 18 2.79328 18 1.31914 2.57775 
5000 29 3.17563 29 1.71847 3.53347 
6000 29 2.39454 29 1.92809 4.08108 
7000 34 2.4705 34 1.9358 4.06291 
8000 47 3.03058 47 1.99351 4.14516 
9000 41 2.66664 41 2.11432 4.44958 
10000 41 2.56426 41 2.12721 4.47959 
11000 39 2.61712 39 2.11967 4.45833 
12000 44 2.61012 44 2.12527 4.47874 
13000 39 2.61726 39 2.12626 4.47615 
14000 40 2.58121 40 2.1288 4.48305 
15000 44 2.57314 44 2.12477 4.48218 
16000 40 2.61668 40 2.11726 4.46466 
17000 39 2.54686 39 2.13145 4.48492 
18000 41 2.6142 41 2.12225 4.46883 
19000 40 2.5382 40 2.14117 4.5046 
20000 44 2.78017 44 2.14382 4.51824 
21000 40 2.80919 40 2.19256 4.66063 
22000 47 2.85108 47 2.2183 4.74339 
23000 48 2.82367 48 2.2312 4.77535 
24000 47 2.78994 47 2.21881 4.75122 
25000 56 2.96608 56 2.22475 4.76616 
26000 58 2.96318 58 2.23718 4.78368 
27000 52 2.72794 52 2.23692 4.78368 
28000 49 2.61697 49 2.24446 4.79902 
29000 52 2.65477 52 2.23426 4.77794 
30000 53 2.70822 53 2.27999 4.94194 
31000 49 2.43976 49 2.31147 5.03391 
32000 48 2.20148 48 2.31325 5.07383 
33000 45 2.23691 45 2.31955 5.08017 
34000 41 2.1571 41 2.31367 5.08044 
35000 47 2.13772 47 2.31574 5.08532 
36000 40 2.03682 40 2.32773 5.1098 
37000 39 2.04209 39 2.3229 5.08649 
38000 44 1.95122 44 2.31556 5.08446 
39000 36 1.94232 36 2.32179 5.09713 
40000 38 1.94936 38 2.31609 5.079 
41000 38 1.94183 38 2.32948 5.11089 
42000 39 1.9642 39 2.3244 5.10862 
43000 39 2.00247 39 2.32143 5.09078 
44000 39 2.00789 39 2.32098 5.08534 
45000 41 1.99302 41 2.32676 5.10316 
46000 35 1.95709 35 2.31338 5.0595 
47000 45 2.08839 45 2.29417 5.0158 
48000 41 2.01858 41 2.32186 5.08477 
49000 40 1.94505 40 2.30916 5.05286 
50000 41 1.88735 41 2.3014 5.02873 
51000 39 1.9205 39 2.29501 5.01149 
52000 38 1.98877 38 2.29047 4.99684 
53000 42 2.01119 42 2.28407 4.98506 
54000 41 2.0027 41 2.29965 5.03562 
55000 39 1.95619 39 2.31181 5.06956 
56000 36 1.92691 36 2.31341 5.06927 
57000 46 2.31373 46 2.34734 5.24418 
58000 49 2.14914 49 2.38961 5.39782 
59000 45 2.08354 45 2.40566 5.44441 
60000 43 2.15236 43 2.41006 5.48003 
61000 46 2.11933 46 2.40948 5.47542 
62000 47 1.99443 47 2.42719 5.5342 
63000 41 2.04795 41 2.41619 5.50575 
64000 42 1.96337 42 2.42861 5.53375 
65000 44 2.04619 44 2.39939 5.4204 
66000 43 2.03371 43 2.38391 5.38265 
67000 37 2.01447 37 2.41746 5.49095 
68000 39 2.01572 39 2.41428 5.49153 
69000 42 2.04907 42 2.39977 5.45016 
70000 46 2.14244 46 2.41045 5.47657 
71000 42 2.08294 42 2.41196 5.47931 
72000 46 2.15631 46 2.40169 5.44154 
73000 47 2.15539 47 2.40061 5.44326 
74000 43 2.11095 43 2.41086 5.46596 
75000 51 2.16104 51 2.40106 5.43493 
76000 44 2.03994 44 2.41701 5.48348 
77000 43 2.07433 43 2.4049 5.43551 
78000 65 2.80951 65 2.49284 5.78959 
79000 66 3.00228 66 2.53676 5.97271 
80000 56 2.95278 56 2.58536 6.15944 
81000 64 2.92556 64 2.61313 6.25998 
82000 57 2.885 57 2.63001 6.3158 
83000 65 3.02363 65 2.62091 6.2954 
84000 67 3.07319 67 2.63535 6.33218 
85000 65 2.91762 65 2.64598 6.37443 
86000 63 3.03094 63 2.64068 6.35478 
87000 70 3.15209 70 2.62445 6.3025 
88000 63 3.02071 63 2.6437 6.36771 
89000 58 2.8937 58 2.65491 6.40994 
90000 59 2.9211 59 2.64988 6.39673 
91000 62 2.95857 62 2.64493 6.37626 
92000 63 2.93837 63 2.64953 6.39213 
93000 63 2.99714 63 2.64308 6.37259 
94000 62 2.89095 62 2.65633 6.425 
95000 68 2.91219 68 2.65138 6.41236 
96000 60 2.89268 60 2.66053 6.43518 
97000 61 2.97627 61 2.65608 6.40891 
98000 65 2.9552 65 2.65995 6.42126 
99000 65 3.02255 65 2.65222 6.39483 
100000 65 3.03847 65 2.64784 6.37902 
