# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
64367662,4,5,-1,-1,3
64370239,52,45,-1,-1,4
64358174,54,2,-1,-1,7
64368631,34,44,-1,-1,6
64372080,35,34,-1,-1,6
64365840,25,24,-1,-1,0
64369434,7,11,-1,-1,6
64364069,21,58,-1,-1,2
64371211,9,6,-1,-1,0
64372284,31,16,-1,-1,7
64369906,15,35,-1,-1,2
64371663,23,29,-1,-1,3
64370721,19,47,-1,-1,6
64371529,10,4,-1,-1,7
64370583,30,8,-1,-1,2
64371759,49,3,-1,-1,4
64370925,19,4,-1,-1,4
64370287,4,1,-1,-1,0
64367076,14,3,-1,-1,5
64370420,27,40,-1,-1,5
64368260,28,39,-1,-1,7
64367310,52,20,-1,-1,0
64371697,36,0,-1,-1,5
64365633,12,3,-1,-1,5
64370442,43,32,-1,-1,1
64370771,12,39,-1,-1,7
64370817,53,35,-1,-1,1
64366969,28,12,-1,-1,4
64368068,25,30,-1,-1,5
64371831,51,16,-1,-1,1
64368317,28,0,-1,-1,4
64370811,32,42,-1,-1,5
64370964,16,21,-1,-1,0
64372029,53,15,-1,-1,7
64369590,34,31,-1,-1,0
64369843,22,49,-1,-1,0
64370513,48,16,-1,-1,0
64371653,31,2,-1,-1,4
64366966,3,23,-1,-1,5
64371081,23,22,-1,-1,0
64372339,11,7,-1,-1,4
64371801,33,29,-1,-1,3
64371464,19,40,-1,-1,6
64370634,45,8,-1,-1,1
64367350,46,2,-1,-1,5
64370071,40,52,-1,-1,5
64367688,37,10,-1,-1,7
64371666,31,3,-1,-1,2
64370853,58,30,-1,-1,6
64372101,49,2,-1,-1,0
64369374,13,23,-1,-1,4
64369090,1,52,-1,-1,7
64372032,14,2,-1,-1,6
64366443,7,2,-1,-1,0
64367570,21,38,-1,-1,5
64365491,56,15,-1,-1,2
64367540,9,26,-1,-1,0
64368254,2,46,-1,-1,5
64366087,41,1,-1,-1,4
64370422,41,2,-1,-1,0
64371066,7,35,-1,-1,7
64371156,21,2,-1,-1,2
64366601,2,3,-1,-1,0
64367944,14,4,-1,-1,4
64367485,27,13,-1,-1,5
64370822,56,12,-1,-1,1
64367530,12,54,-1,-1,3
64369718,55,34,-1,-1,7
64361948,27,25,-1,-1,1
64368539,51,26,-1,-1,2
64366912,50,18,-1,-1,6
64366884,4,40,-1,-1,7
64371201,35,0,-1,-1,5
64368878,40,47,-1,-1,5
64370873,30,39,-1,-1,1
64365789,40,11,-1,-1,3
64371949,42,41,-1,-1,5
64371252,39,49,-1,-1,6
64370567,0,6,-1,-1,3
64371311,41,8,-1,-1,6
64364216,36,32,-1,-1,4
64366282,27,38,-1,-1,6
64371194,23,33,-1,-1,6
64370653,11,31,-1,-1,3
64371217,49,30,-1,-1,6
64368089,16,30,-1,-1,5
64367778,57,33,-1,-1,0
64370471,39,52,-1,-1,4
64369486,2,22,-1,-1,2
64367233,38,41,-1,-1,5
64369202,41,43,-1,-1,4
64368299,10,37,-1,-1,3
64370870,12,18,-1,-1,4
64370359,27,41,-1,-1,5
64360489,48,54,-1,-1,0
64371419,57,51,-1,-1,7
64369460,2,58,-1,-1,0
64369784,28,57,-1,-1,0
64369836,38,5,-1,-1,3
64365901,19,42,-1,-1,1
64368061,14,7,-1,-1,3
64372025,38,1,-1,-1,1
64368070,16,35,-1,-1,5
64371593,12,26,-1,-1,4
64369919,56,9,-1,-1,4
64371234,26,45,-1,-1,2
64371964,24,9,-1,-1,7
64368481,3,3,-1,-1,5
64368555,58,1,-1,-1,4
64368669,24,44,-1,-1,7
64370120,9,27,-1,-1,7
64369759,1,38,-1,-1,3
64371591,15,5,-1,-1,6
64372054,42,51,-1,-1,7
64366680,42,37,-1,-1,5
64372083,52,3,-1,-1,4
64371557,23,44,-1,-1,5
64367034,2,55,-1,-1,5
64369214,44,32,-1,-1,4
