# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
65511282,14,53,-1,-1,4
65512731,22,27,-1,-1,0
65510003,27,37,-1,-1,6
65512424,33,40,-1,-1,4
65508110,10,29,-1,-1,3
65510405,3,19,-1,-1,0
65512668,38,54,-1,-1,1
65511780,7,41,-1,-1,6
65512937,52,39,-1,-1,0
65513085,8,8,-1,-1,1
65510560,49,19,-1,-1,3
65513096,15,28,-1,-1,4
65511205,30,46,-1,-1,1
65511297,6,31,-1,-1,5
65508949,49,0,-1,-1,3
65505830,40,12,-1,-1,4
65501615,20,55,-1,-1,6
65505962,5,51,-1,-1,6
65512844,39,3,-1,-1,5
65512505,52,34,-1,-1,7
65507414,25,43,-1,-1,6
65511216,5,57,-1,-1,6
65512866,33,39,-1,-1,3
65505622,25,46,-1,-1,6
65505433,40,51,-1,-1,2
65509329,57,14,-1,-1,3
65513149,42,50,-1,-1,0
65511183,18,20,-1,-1,5
65511771,11,33,-1,-1,1
65512117,11,37,-1,-1,5
65512942,49,56,-1,-1,6
65504252,50,27,-1,-1,6
65511720,6,17,-1,-1,3
65512711,9,18,-1,-1,7
65509465,27,30,-1,-1,6
65511900,19,23,-1,-1,1
65510044,8,43,-1,-1,1
65511851,11,49,-1,-1,7
65511043,13,47,-1,-1,2
65512394,20,26,-1,-1,0
65509935,23,12,-1,-1,2
65511486,13,57,-1,-1,2
65510345,58,41,-1,-1,7
65501592,6,51,-1,-1,4
65510874,10,9,-1,-1,1
65506428,9,46,-1,-1,0
65512374,5,17,-1,-1,6
65505434,39,52,-1,-1,4
65508817,51,45,-1,-1,4
65504242,3,29,-1,-1,7
65511086,56,3,-1,-1,5
65511538,6,43,-1,-1,1
65510951,6,3,-1,-1,2
65511335,7,24,-1,-1,5
65503091,14,4,-1,-1,4
65512093,51,28,-1,-1,1
65505668,54,26,-1,-1,3
65512802,5,48,-1,-1,0
65512981,28,38,-1,-1,0
65504496,36,40,-1,-1,5
65511022,45,1,-1,-1,6
65511531,46,22,-1,-1,1
65512193,9,20,-1,-1,0
65511125,34,7,-1,-1,6
65512686,30,14,-1,-1,5
65505949,50,55,-1,-1,4
65511223,50,3,-1,-1,7
65505798,53,12,-1,-1,4
65512457,34,44,-1,-1,6
65509708,54,15,-1,-1,6
65510250,38,14,-1,-1,2
65510427,26,5,-1,-1,0
65499074,16,56,-1,-1,0
65507738,40,18,-1,-1,4
65510490,23,2,-1,-1,6
65510535,56,57,-1,-1,5
65508399,46,38,-1,-1,1
65508521,43,33,-1,-1,7
65512914,14,34,-1,-1,4
65513072,23,24,-1,-1,1
65509666,32,14,-1,-1,7
65509677,49,31,-1,-1,4
65508409,13,16,-1,-1,0
65512368,4,4,-1,-1,2
65511556,54,19,-1,-1,7
65509915,38,23,-1,-1,0
65508327,11,26,-1,-1,2
65506193,53,56,-1,-1,4
65501118,14,14,-1,-1,0
65511949,31,37,-1,-1,0
65503765,52,13,-1,-1,2
65497590,53,0,-1,-1,3
65510015,27,26,-1,-1,0
65508404,27,17,-1,-1,7
65512520,52,49,-1,-1,4
65512213,32,50,-1,-1,2
65506408,33,42,-1,-1,1
65511047,25,4,-1,-1,0
65507999,4,2,-1,-1,1
65512482,54,30,-1,-1,4
65512464,13,27,-1,-1,0
65512478,15,38,-1,-1,3
65503288,3,0,-1,-1,5
65511040,5,45,-1,-1,4
65510783,46,29,-1,-1,1
65512455,12,24,-1,-1,1
65511644,32,38,-1,-1,7
65512737,19,54,-1,-1,7
65510045,3,57,-1,-1,3
65508798,3,41,-1,-1,1
65512359,1,18,-1,-1,1
65509246,35,45,-1,-1,3
65512292,26,1,-1,-1,0
65509248,56,35,-1,-1,6
65512061,46,5,-1,-1,5
65509590,6,15,-1,-1,4
65512436,43,10,-1,-1,6
65512452,30,52,-1,-1,2
65510001,39,24,-1,-1,0
65513137,15,12,-1,-1,4
65509809,10,34,-1,-1,7
65507516,39,20,-1,-1,3
65512400,39,1,-1,-1,6
65510832,27,16,-1,-1,1
65511639,22,18,-1,-1,3
65505026,52,36,-1,-1,6
65511821,43,54,-1,-1,3
65511380,17,29,-1,-1,6
65510428,21,55,-1,-1,4
65511236,11,21,-1,-1,2
65511017,32,55,-1,-1,3
65512809,36,16,-1,-1,3
65512383,51,30,-1,-1,5
65507793,2,27,-1,-1,7
65498494,16,23,-1,-1,1
65503011,49,20,-1,-1,1
65511880,3,16,-1,-1,2
65512239,37,21,-1,-1,3
65509065,44,51,-1,-1,7
65507794,7,33,-1,-1,4
65511033,12,46,-1,-1,0
65512635,49,33,-1,-1,2
65508638,35,2,-1,-1,5
65508415,31,28,-1,-1,1
65511680,3,20,-1,-1,4
65510551,46,21,-1,-1,3
65512449,43,53,-1,-1,7
65487302,4,54,-1,-1,2
65510864,47,55,-1,-1,5
65509922,22,48,-1,-1,3
65513120,8,47,-1,-1,4
65509361,37,53,-1,-1,7
65510065,6,8,-1,-1,6
65511585,35,50,-1,-1,7
65499344,58,13,-1,-1,0
65511408,35,18,-1,-1,1
65512493,28,26,-1,-1,6
65508567,32,0,-1,-1,2
65510839,34,39,-1,-1,6
65511506,9,25,-1,-1,4
65505643,34,26,-1,-1,4
65511878,5,1,-1,-1,6
65506076,39,18,-1,-1,2
65513124,25,1,-1,-1,7
65511991,7,4,-1,-1,3
65508254,27,2,-1,-1,7
65508267,6,0,-1,-1,3
65509895,14,31,-1,-1,0
65511421,43,7,-1,-1,7
65508853,30,42,-1,-1,2
65508595,35,10,-1,-1,1
65513114,31,42,-1,-1,4
65512690,40,55,-1,-1,0
65513151,6,49,-1,-1,3
65499672,39,15,-1,-1,3
65512425,26,28,-1,-1,5
65510880,29,15,-1,-1,7
65508279,56,24,-1,-1,3
65504676,18,2,-1,-1,2
65510359,32,35,-1,-1,2
65511487,30,7,-1,-1,3
65506488,18,11,-1,-1,2
65512511,33,45,-1,-1,6
65507314,23,20,-1,-1,6
65513144,18,58,-1,-1,0
65505863,7,3,-1,-1,0
65512084,13,24,-1,-1,1
65511777,49,16,-1,-1,7
65510033,12,32,-1,-1,5
65511374,9,21,-1,-1,4
65513129,15,39,-1,-1,1
65511938,27,5,-1,-1,3
65509487,6,19,-1,-1,5
65508737,51,57,-1,-1,2
65512657,13,6,-1,-1,3
65510816,42,8,-1,-1,7
65511059,29,23,-1,-1,5
65509266,53,8,-1,-1,6
65510180,14,23,-1,-1,3
65510024,16,39,-1,-1,7
65511704,45,30,-1,-1,7
65510426,58,9,-1,-1,0
65509914,46,56,-1,-1,5
65512477,17,14,-1,-1,1
65510415,46,57,-1,-1,2
65512979,31,1,-1,-1,1
65503120,30,0,-1,-1,4
65511658,24,48,-1,-1,5
65511373,35,47,-1,-1,1
65512330,25,37,-1,-1,0
65502216,8,17,-1,-1,5
65510674,8,21,-1,-1,0
65509245,5,43,-1,-1,4
65512256,13,37,-1,-1,5
65507408,57,43,-1,-1,3
65512716,11,35,-1,-1,0
65510913,41,40,-1,-1,4
65510167,33,50,-1,-1,5
65510693,53,10,-1,-1,7
65511528,16,58,-1,-1,2
65511888,5,27,-1,-1,4
65511822,34,56,-1,-1,2
65513122,27,29,-1,-1,2
65506413,33,30,-1,-1,0
65511435,54,3,-1,-1,2
65495657,23,34,-1,-1,7
65510463,13,8,-1,-1,1
65509911,13,30,-1,-1,4
65512013,16,43,-1,-1,5
65507567,2,23,-1,-1,2
65506477,28,14,-1,-1,4
65512729,57,57,-1,-1,6
65511410,50,45,-1,-1,1
65510437,52,55,-1,-1,2
65492379,22,46,-1,-1,0
65506810,10,13,-1,-1,4
65510433,55,46,-1,-1,2
65512418,58,50,-1,-1,7
65511947,47,45,-1,-1,6
65512825,34,24,-1,-1,7
65510856,7,38,-1,-1,7
65512512,16,18,-1,-1,2
65510380,26,20,-1,-1,7
65513127,13,3,-1,-1,3
65508797,5,16,-1,-1,5
65512832,24,57,-1,-1,3
65512205,37,31,-1,-1,4
65509856,35,39,-1,-1,1
65511253,14,35,-1,-1,2
65504117,30,31,-1,-1,4
65505805,3,38,-1,-1,7
65507819,43,2,-1,-1,7
65511847,12,16,-1,-1,4
65511945,5,11,-1,-1,1
65512860,54,34,-1,-1,5
65509264,38,7,-1,-1,5
65507525,23,9,-1,-1,3
65511454,36,2,-1,-1,4
65511246,47,51,-1,-1,7
65512318,20,51,-1,-1,5
65512306,11,55,-1,-1,6
65506919,30,18,-1,-1,6
65505467,11,5,-1,-1,5
65508591,27,4,-1,-1,1
65506272,8,5,-1,-1,3
65495655,33,49,-1,-1,2
65508634,39,8,-1,-1,4
65506462,45,15,-1,-1,0
65511607,45,38,-1,-1,6
65511419,9,32,-1,-1,6
65506729,37,33,-1,-1,6
65511615,32,47,-1,-1,1
