# Tue Mar 25 12:08:23 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.130655 2 0 0.0181034 
3000 3 0.599202 3 0.00833094 0.137317 
4000 4 0.626042 4 0.0821603 0.193623 
5000 4 0.619771 4 0.0928161 0.208046 
6000 4 0.662701 4 0.0706897 0.185345 
7000 4 0.715591 4 0.000574548 0.182993 
8000 4 0.825727 4 0.000287356 0.222126 
9000 4 1.07182 4 0.066073 0.293881 
10000 4 1.32366 4 0.147414 0.444828 
11000 4 1.13858 4 0.142775 0.389256 
12000 4 1.00316 4 0.175524 0.40362 
13000 4 1.31162 4 0.166332 0.467394 
14000 4 1.04714 4 0.149095 0.373456 
15000 4 1.09818 4 0.159437 0.400172 
16000 4 1.17938 4 0.147659 0.404194 
17000 4 1.03806 4 0.125539 0.337547 
18000 4 1.0381 4 0.133295 0.348176 
19000 4 1.1691 4 0.15599 0.413387 
20000 4 1.12896 4 0.175524 0.431198 
21000 4 1.22688 4 0.142775 0.411663 
22000 4 1.17399 4 0.147946 0.402471 
23000 4 1.16163 4 0.158288 0.415111 
24000 4 1.09086 4 0.151968 0.38782 
25000 4 1.01156 4 0.165517 0.391379 
26000 4 1.05558 4 0.178972 0.419994 
27000 4 0.86573 4 0.160299 0.353059 
28000 4 0.97972 4 0.155128 0.367136 
29000 4 0.977298 4 0.166332 0.383798 
30000 4 0.942471 4 0.14967 0.351336 
31000 4 1.01489 4 0.180408 0.413387 
32000 4 1.25356 4 0.215168 0.527722 
33000 4 1.38931 4 0.203677 0.54898 
34000 4 1.22453 4 0.179546 0.461074 
35000 4 1.17478 4 0.174375 0.440678 
36000 4 1.20495 4 0.203103 0.491813 
37000 4 1.10958 4 0.192761 0.453031 
38000 4 1.26431 4 0.177822 0.469118 
39000 4 1.13571 4 0.183855 0.448147 
40000 4 1.23658 4 0.214881 0.521976 
41000 4 1.35123 4 0.163172 0.477449 
42000 4 1.14282 4 0.165757 0.419994 
43000 4 1.17728 4 0.144786 0.399885 
44000 4 1.05869 4 0.163746 0.401321 
45000 4 1.24194 4 0.177822 0.465096 
46000 4 1.10618 4 0.137604 0.373743 
47000 4 1.13089 4 0.182993 0.442976 
48000 4 1.1537 4 0.171264 0.432471 
49000 4 1.15627 4 0.176673 0.440103 
50000 4 0.983272 4 0.185004 0.415685 
51000 4 1.03095 4 0.179259 0.415685 
52000 4 1.09527 4 0.19075 0.449583 
53000 4 0.961937 4 0.158288 0.370583 
54000 4 1.07629 4 0.152255 0.384947 
55000 4 1.04636 4 0.183281 0.424878 
56000 4 1.04596 4 0.188739 0.436082 
57000 4 1.04391 4 0.176099 0.412812 
58000 4 1.02 4 0.168055 0.395576 
59000 4 1.04202 4 0.186728 0.429187 
60000 4 0.967902 4 0.17179 0.390692 
61000 4 0.930915 4 0.169492 0.379776 
62000 4 0.91703 4 0.178684 0.391841 
63000 4 1.17135 4 0.165182 0.431485 
64000 4 1.05631 4 0.202241 0.45734 
65000 4 0.897529 4 0.18127 0.392416 
66000 4 0.848914 4 0.154553 0.340994 
67000 4 0.831447 4 0.148233 0.328928 
68000 4 0.931936 4 0.172364 0.384372 
69000 4 0.893015 4 0.158862 0.356794 
70000 4 0.911458 4 0.165757 0.370009 
71000 4 0.985186 4 0.160011 0.376616 
72000 4 0.976776 4 0.160011 0.37403 
73000 4 0.887453 4 0.164321 0.363689 
74000 4 0.926024 4 0.168917 0.378052 
75000 4 0.914547 4 0.181557 0.395863 
76000 4 0.951155 4 0.194772 0.424016 
77000 4 0.868811 4 0.183281 0.391554 
78000 4 0.913617 4 0.166044 0.371158 
79000 4 0.956519 4 0.164321 0.376903 
80000 4 0.921316 4 0.181844 0.397587 
81000 4 0.921533 4 0.192761 0.415972 
82000 4 0.946643 4 0.170928 0.385234 
83000 4 0.995813 4 0.172939 0.397874 
84000 4 0.971586 4 0.185292 0.4131 
85000 4 0.894367 4 0.143062 0.331801 
86000 4 0.922831 4 0.166044 0.372594 
87000 4 0.973071 4 0.18443 0.411376 
88000 4 1.15185 4 0.156851 0.419707 
89000 4 0.993083 4 0.172077 0.396151 
90000 4 1.28053 4 0.192473 0.49526 
91000 4 1.4841 4 0.231322 0.627299 
92000 4 0.867697 4 0.176961 0.38035 
93000 4 1.07498 4 0.187302 0.437518 
94000 4 1.15872 4 0.184142 0.451307 
95000 4 1.01623 4 0.213157 0.467969 
96000 4 1.0114 4 0.208848 0.458489 
97000 4 0.924724 4 0.185292 0.404194 
98000 4 1.16985 4 0.210284 0.494973 
99000 4 0.965263 4 0.164608 0.378627 
100000 4 1.0167 4 0.163746 0.388969 
