# Thu Mar 13 12:56:50 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 3 0.287252 3 0 0.0471129 
2000 3 0.917391 3 0 0.788218 
3000 9 1.4025 9 1.35518 2.65948 
4000 13 1.94542 13 1.32581 2.56851 
5000 13 0.640983 13 1.51869 2.90606 
6000 14 0.567587 14 1.53552 2.92847 
7000 13 0.482054 13 1.54084 2.9368 
8000 16 1.41561 16 1.6761 3.26429 
9000 14 0.599089 14 1.94005 3.88394 
10000 13 0.611804 13 1.9365 3.87676 
11000 13 0.540192 13 1.94286 3.89141 
12000 12 0.645206 12 1.9342 3.87184 
13000 28 1.34615 28 1.95018 3.90463 
14000 21 0.630534 21 1.9517 3.90606 
15000 24 0.889613 24 2.25808 4.83194 
16000 25 0.629486 25 2.27871 4.88796 
17000 21 0.658356 21 2.27554 4.88107 
18000 24 0.693333 24 2.2746 4.87586 
19000 23 0.741345 23 2.25958 4.84746 
20000 25 0.676046 25 2.2661 4.86383 
21000 25 0.661783 25 2.27364 4.87647 
22000 24 0.708536 24 2.26824 4.86498 
23000 27 0.729594 27 2.26854 4.86383 
24000 28 0.647525 28 2.27108 4.8736 
25000 25 0.835953 25 2.25802 4.8351 
26000 22 0.674165 22 2.27026 4.869 
27000 24 0.703654 24 2.26173 4.85148 
28000 22 0.666633 22 2.27109 4.87245 
29000 22 0.654275 22 2.26795 4.86814 
30000 24 0.632284 24 2.27033 4.87417 
31000 23 0.656697 23 2.27379 4.87759 
32000 22 0.677157 22 2.26902 4.86613 
33000 22 0.660363 22 2.27655 4.88193 
34000 28 0.685011 28 2.26815 4.86757 
35000 22 0.675532 22 2.27045 4.86958 
36000 23 0.664387 23 2.27173 4.87274 
37000 22 0.684261 22 2.27142 4.86958 
38000 24 0.757726 24 2.25868 4.8445 
39000 19 0.667017 19 2.27328 4.87471 
40000 22 0.755657 22 2.2662 4.8578 
41000 24 0.828985 24 2.25452 4.83194 
42000 24 0.803285 24 2.25581 4.83855 
43000 26 0.793759 26 2.25957 4.84257 
44000 26 0.850994 26 2.24873 4.81954 
45000 34 1.65968 34 2.33323 5.10948 
46000 49 0.86957 49 2.91358 7.6819 
47000 45 0.798837 45 2.93218 7.74655 
48000 48 0.793889 48 2.93453 7.75201 
49000 50 0.92721 50 2.91783 7.69262 
50000 49 0.948125 49 2.91176 7.67338 
51000 56 0.984053 56 2.90585 7.65987 
52000 52 0.934285 52 2.91011 7.67366 
53000 53 1.09842 53 2.90041 7.6227 
54000 58 1.21082 58 2.90854 7.66743 
55000 67 1.32598 67 3.0552 8.52945 
56000 55 0.942415 55 3.07214 8.61103 
57000 53 0.847728 53 3.08069 8.65536 
58000 57 0.877071 57 3.09199 8.67481 
59000 54 0.867206 54 3.08224 8.6544 
60000 54 0.910012 54 3.08617 8.65728 
61000 52 0.951182 52 3.07522 8.62708 
62000 51 0.856999 51 3.09016 8.675 
63000 55 0.939395 55 3.07875 8.63143 
64000 55 0.843639 55 3.08008 8.65421 
65000 59 0.932363 59 3.07652 8.63744 
66000 53 0.838425 53 3.09326 8.6914 
67000 47 0.754313 47 3.09652 8.70854 
68000 49 0.842793 49 3.08888 8.67078 
69000 48 0.764586 48 3.10075 8.72435 
70000 50 0.752534 50 3.09859 8.72249 
71000 49 0.829753 49 3.08234 8.66839 
72000 48 0.850242 48 3.08161 8.65295 
73000 56 0.77325 56 3.09723 8.71695 
74000 49 0.772796 49 3.09104 8.69262 
75000 54 0.702739 54 3.10665 8.75065 
76000 56 0.814913 56 3.08948 8.68822 
77000 48 0.740218 48 3.09309 8.70538 
78000 49 0.695129 49 3.11297 8.76437 
79000 49 0.814002 49 3.09255 8.69609 
80000 46 0.766878 46 3.09747 8.71038 
81000 47 0.818033 47 3.09703 8.69551 
82000 48 0.761041 48 3.10508 8.72845 
83000 46 0.75931 46 3.10232 8.72542 
84000 44 0.675115 44 3.11134 8.75676 
85000 45 0.791311 45 3.09244 8.69377 
86000 48 0.734363 48 3.10717 8.73477 
87000 54 0.809397 54 3.08081 8.66466 
88000 50 0.760042 50 3.10142 8.72586 
89000 52 0.785012 52 3.09386 8.70135 
90000 40 0.63838 40 3.10552 8.74734 
91000 54 0.859236 54 3.09061 8.68084 
92000 57 0.890783 57 3.0806 8.65401 
93000 44 0.858828 44 3.07754 8.64405 
94000 48 0.733144 48 3.09136 8.70009 
95000 51 0.820721 51 3.08831 8.68362 
96000 47 0.745838 47 3.09834 8.71659 
97000 52 0.850745 52 3.08781 8.67155 
98000 48 0.748776 48 3.0925 8.69954 
99000 52 0.868639 52 3.09429 8.6979 
100000 56 0.847954 56 3.07449 8.64483 
