# Wed Mar 26 22:19:12 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00701383 2 0 0.000574548 
3000 2 0.00701383 2 0 0.000574548 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 2 0.714863 2 0 0.196495 
8000 2 0.713109 2 0 0.195633 
9000 2 0.793393 2 0 0.239012 
10000 2 0.823232 2 0 0.257685 
11000 2 0.783168 2 0 0.232979 
12000 2 0.739827 2 0 0.209135 
13000 2 0.719508 2 0 0.198793 
14000 2 0.818371 2 0 0.254525 
15000 2 0.859459 2 0 0.282965 
16000 2 0.844388 2 0 0.272048 
17000 2 0.864419 2 0 0.286699 
18000 2 0.877644 2 0 0.297041 
19000 2 0.924395 2 0 0.339558 
20000 2 0.877644 2 0 0.297041 
21000 2 0.912939 2 0 0.328067 
22000 2 0.890466 2 0 0.30767 
23000 2 0.885361 2 0 0.303361 
24000 2 0.886392 2 0 0.304223 
25000 2 0.843162 2 0 0.271186 
26000 2 0.879776 2 0 0.298765 
27000 2 0.950318 2 0 0.36954 
28000 2 0.932778 2 0 0.348563 
29000 2 0.965978 2 0 0.391841 
30000 2 0.9754 2 0 0.407929 
31000 2 0.94547 2 0 0.363401 
32000 2 0.989119 2 0 0.438667 
33000 2 0.916175 2 0 0.331227 
34000 2 0.772142 2 0 0.226659 
35000 2 0.761832 2 0 0.220914 
36000 2 0.789532 2 0 0.236714 
37000 2 0.856747 2 0 0.280954 
38000 2 0.844388 2 0 0.272048 
39000 2 0.800989 2 0 0.243608 
40000 2 0.807039 2 0 0.247343 
41000 2 0.773664 2 0 0.227521 
42000 2 0.855294 2 0 0.279885 
43000 2 0.859844 2 0 0.283252 
44000 2 0.867795 2 0 0.289285 
45000 2 0.867423 2 0 0.288997 
46000 2 0.835492 2 0 0.265881 
47000 2 0.889792 2 0 0.307096 
48000 2 0.879067 2 0 0.29819 
49000 2 0.77265 2 0 0.226946 
50000 2 0.833266 2 0 0.264368 
51000 2 0.773158 2 0 0.227234 
52000 2 0.779695 2 0 0.230968 
53000 2 0.703636 2 0 0.191037 
54000 2 0.748555 2 0 0.213732 
55000 2 0.709694 2 0 0.193966 
56000 2 0.740493 2 0 0.209483 
57000 2 0.732038 2 0 0.205113 
58000 2 0.721813 2 0 0.199943 
59000 2 0.744759 2 0 0.211721 
60000 2 0.731029 2 0 0.204598 
61000 2 0.670187 2 0 0.175524 
62000 2 0.743668 2 0 0.211146 
63000 2 0.700033 2 0 0.189313 
64000 2 0.706022 2 0 0.192186 
65000 2 0.708397 2 0 0.193335 
66000 2 0.674655 2 0 0.177535 
67000 2 0.76868 2 0 0.224713 
68000 2 0.822354 2 0 0.25711 
69000 2 0.878357 2 0 0.297616 
70000 2 0.830281 2 0 0.262356 
71000 2 0.800519 2 0 0.243321 
72000 2 0.815687 2 0 0.252801 
73000 2 0.837784 2 0 0.267452 
74000 2 0.802862 2 0 0.244757 
75000 2 0.82931 2 0 0.261706 
76000 2 0.847229 2 0 0.274059 
77000 2 0.843273 2 0 0.271264 
78000 2 0.784647 2 0 0.233841 
79000 2 0.873682 2 0 0.293881 
80000 2 0.793393 2 0 0.239012 
81000 2 0.937022 2 0 0.353347 
82000 2 0.883978 2 0 0.302212 
83000 2 0.800989 2 0 0.243608 
84000 2 0.819704 2 0 0.255386 
85000 2 0.811164 2 0 0.249928 
86000 2 0.780691 2 0 0.231543 
87000 2 0.804375 2 0 0.24569 
88000 2 0.842341 2 0 0.270612 
89000 2 0.855185 2 0 0.279805 
90000 2 0.928203 2 0 0.343579 
91000 2 0.929538 2 0 0.345016 
92000 2 0.879422 2 0 0.298477 
93000 2 0.931908 2 0 0.347601 
94000 2 0.843571 2 0 0.271474 
95000 2 0.885361 2 0 0.303361 
96000 2 0.897077 2 0 0.313416 
97000 2 0.87002 2 0 0.291008 
98000 2 0.800519 2 0 0.243321 
99000 2 0.882237 2 0 0.300776 
100000 2 0.812981 2 0 0.251077 
