# Avida tasks data
# Thu Mar 27 12:04:03 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: AndNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 2 0 
5000 0 0 
6000 3 0 
7000 14 0 
8000 0 0 
9000 0 0 
10000 0 0 
11000 258 0 
12000 712 0 
13000 693 0 
14000 617 0 
15000 549 0 
16000 465 0 
17000 379 0 
18000 278 646 
19000 232 659 
20000 280 675 
21000 547 733 
22000 602 774 
23000 542 689 
24000 642 717 
25000 587 812 
26000 539 807 
27000 565 709 
28000 502 769 
29000 582 753 
30000 631 840 
31000 561 742 
32000 590 851 
33000 730 814 
34000 910 823 
35000 1016 886 
36000 965 886 
37000 933 935 
38000 794 870 
39000 724 883 
40000 804 882 
41000 749 927 
42000 841 777 
43000 1169 792 
44000 974 739 
45000 1011 838 
46000 842 903 
47000 791 819 
48000 694 906 
49000 813 855 
50000 915 708 
51000 949 895 
52000 972 926 
53000 1002 829 
54000 1071 821 
55000 1061 877 
56000 1100 880 
57000 1039 814 
58000 1262 983 
59000 935 900 
60000 850 1025 
61000 1150 907 
62000 1272 994 
63000 1019 935 
64000 818 904 
65000 1039 936 
66000 918 896 
67000 812 783 
68000 729 774 
69000 920 798 
70000 775 844 
71000 835 1060 
72000 931 942 
73000 1057 935 
74000 1109 897 
75000 989 1046 
76000 1058 952 
77000 1170 838 
78000 1256 1132 
79000 824 830 
80000 934 878 
81000 1131 873 
82000 1068 919 
83000 916 782 
84000 850 866 
85000 859 862 
86000 1269 956 
87000 1057 873 
88000 1233 1158 
89000 1238 1067 
90000 1089 1187 
91000 994 972 
92000 945 959 
93000 923 843 
94000 868 932 
95000 698 835 
96000 697 997 
97000 853 991 
98000 681 1080 
99000 1010 890 
100000 1108 1105 
