# Sun Mar 30 13:53:23 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 2 0.703636 2 0 0.191037 
34000 2 0.813886 2 0 0.251652 
35000 2 0.821914 2 0 0.256823 
36000 2 0.779311 2 0 0.230747 
37000 2 0.790501 2 0 0.237288 
38000 2 0.763396 2 0 0.221775 
39000 2 0.760786 2 0 0.220339 
40000 2 0.743121 2 0 0.210859 
41000 2 0.790017 2 0 0.237001 
42000 2 0.82974 2 0 0.261994 
43000 2 0.792432 2 0 0.238437 
44000 2 0.799106 2 0 0.242459 
45000 2 0.835268 2 0 0.265728 
46000 2 0.733159 2 0 0.205688 
47000 2 0.783662 2 0 0.233266 
48000 2 0.834424 2 0 0.265154 
49000 2 0.863662 2 0 0.286125 
50000 2 0.774676 2 0 0.228095 
51000 2 0.768051 2 0 0.224361 
52000 2 0.785138 2 0 0.234128 
53000 2 0.78856 2 0 0.236139 
54000 2 0.799106 2 0 0.242459 
55000 2 0.825417 2 0 0.259121 
56000 2 0.753385 2 0 0.216317 
57000 2 0.740378 2 0 0.209423 
58000 2 0.744214 2 0 0.211433 
59000 2 0.709579 2 0 0.19391 
60000 2 0.672107 2 0 0.176386 
61000 2 0.68534 2 0 0.182419 
62000 2 0.650578 2 0 0.166906 
63000 2 0.652573 2 0 0.167768 
64000 2 0.670187 2 0 0.175524 
65000 2 0.686582 2 0 0.182993 
66000 2 0.669546 2 0 0.175237 
67000 2 0.680341 2 0 0.180121 
68000 2 0.664384 2 0 0.172939 
69000 2 0.671581 2 0 0.176149 
70000 2 0.664384 2 0 0.172939 
71000 2 0.649244 2 0 0.166332 
72000 2 0.663085 2 0 0.172364 
73000 2 0.64252 2 0 0.163459 
74000 2 0.682222 2 0 0.180982 
75000 2 0.665679 2 0 0.173513 
76000 2 0.725248 2 0 0.201666 
77000 2 0.637762 2 0 0.161448 
78000 2 0.66826 2 0 0.174662 
79000 2 0.682222 2 0 0.180982 
80000 2 0.669546 2 0 0.175237 
81000 2 0.685961 2 0 0.182706 
82000 2 0.663085 2 0 0.172364 
83000 2 0.672745 2 0 0.176673 
84000 2 0.606233 2 0 0.148563 
85000 2 0.540228 2 0 0.123815 
86000 2 0.510304 2 0 0.113473 
87000 2 0.490389 2 0 0.106866 
88000 2 0.574879 2 0 0.136455 
89000 2 0.520443 2 0 0.11692 
90000 2 0.522117 2 0 0.117495 
91000 2 0.497389 2 0 0.109164 
92000 2 0.526281 2 0 0.118931 
93000 2 0.411743 2 0 0.0827348 
94000 2 0.527939 2 0 0.119506 
95000 2 0.517082 2 0 0.115771 
96000 2 0.521281 2 0 0.117208 
97000 2 0.557808 2 0 0.130135 
98000 2 0.50086 2 0 0.110313 
99000 2 0.468905 2 0 0.0999713 
100000 2 0.541039 2 0 0.124102 
