# Wed Mar 26 22:16:12 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 2 0.0209119 2 0 0.00201092 
8000 2 0.0100164 2 0 0.000861821 
9000 2 0.712522 2 0 0.195346 
10000 2 0.754983 2 0 0.217179 
11000 2 0.752852 2 0 0.21603 
12000 2 0.721238 2 0 0.199655 
13000 2 0.855967 2 0 0.280379 
14000 2 0.861761 2 0 0.284688 
15000 2 0.876211 2 0 0.295892 
16000 2 0.896099 2 0 0.312554 
17000 2 0.859844 2 0 0.283252 
18000 2 0.898695 2 0 0.314852 
19000 2 0.822354 2 0 0.25711 
20000 2 0.862903 2 0 0.28555 
21000 2 0.858687 2 0 0.28239 
22000 2 0.813886 2 0 0.251652 
23000 2 0.894788 2 0 0.311405 
24000 2 0.844796 2 0 0.272336 
25000 2 0.87259 2 0 0.293019 
26000 2 0.857913 2 0 0.281816 
27000 2 0.788074 2 0 0.235852 
28000 2 0.826287 2 0 0.259695 
29000 2 0.830169 2 0 0.262281 
30000 2 0.818816 2 0 0.254812 
31000 2 0.815687 2 0 0.252801 
32000 2 0.855576 2 0 0.280092 
33000 2 0.774171 2 0 0.227808 
34000 2 0.828018 2 0 0.260845 
35000 2 0.888778 2 0 0.306234 
36000 2 0.83945 2 0 0.268601 
37000 2 0.830597 2 0 0.262568 
38000 2 0.762875 2 0 0.221488 
39000 2 0.745304 2 0 0.212008 
40000 2 0.739827 2 0 0.209135 
41000 2 0.749634 2 0 0.214306 
42000 2 0.768051 2 0 0.224361 
43000 2 0.730914 2 0 0.204539 
44000 2 0.718352 2 0 0.198219 
45000 2 0.812981 2 0 0.251077 
46000 2 0.848438 2 0 0.274921 
47000 2 0.811619 2 0 0.250215 
48000 2 0.815238 2 0 0.252514 
49000 2 0.878357 2 0 0.297616 
50000 2 0.874045 2 0 0.294168 
51000 2 0.824108 2 0 0.258259 
52000 2 0.795308 2 0 0.240161 
53000 2 0.810252 2 0 0.249354 
54000 2 0.734278 2 0 0.206263 
55000 2 0.79483 2 0 0.239874 
56000 2 0.762875 2 0 0.221488 
57000 2 0.684718 2 0 0.182132 
58000 2 0.775181 2 0 0.228383 
59000 2 0.856467 2 0 0.280747 
60000 2 0.810252 2 0 0.249354 
61000 2 0.757218 2 0 0.218391 
62000 2 0.812074 2 0 0.250503 
63000 2 0.800519 2 0 0.243321 
64000 2 0.858687 2 0 0.28239 
65000 2 0.761832 2 0 0.220914 
66000 2 0.795785 2 0 0.240448 
67000 2 0.776692 2 0 0.229244 
68000 2 0.729222 2 0 0.203677 
69000 2 0.798633 2 0 0.242172 
70000 2 0.68296 2 0 0.181322 
71000 2 0.735393 2 0 0.206837 
72000 2 0.678453 2 0 0.179259 
73000 2 0.655881 2 0 0.169204 
74000 2 0.740378 2 0 0.209423 
75000 2 0.703037 2 0 0.19075 
76000 2 0.649911 2 0 0.166619 
77000 2 0.670828 2 0 0.175812 
78000 2 0.679712 2 0 0.179833 
79000 2 0.649911 2 0 0.166619 
80000 2 0.721238 2 0 0.199655 
81000 2 0.736621 2 0 0.207471 
82000 2 0.753919 2 0 0.216604 
83000 2 0.736506 2 0 0.207412 
84000 2 0.804725 2 0 0.245906 
85000 2 0.754983 2 0 0.217179 
86000 2 0.726387 2 0 0.202241 
87000 2 0.786609 2 0 0.23499 
88000 2 0.708397 2 0 0.193335 
89000 2 0.72809 2 0 0.203103 
90000 2 0.718352 2 0 0.198219 
91000 2 0.726955 2 0 0.202528 
92000 2 0.743121 2 0 0.210859 
93000 2 0.720662 2 0 0.199368 
94000 2 0.840279 2 0 0.269176 
95000 2 0.780691 2 0 0.231543 
96000 2 0.781188 2 0 0.23183 
97000 2 0.765989 2 0 0.223212 
98000 2 0.860229 2 0 0.283539 
99000 2 0.826287 2 0 0.259695 
100000 2 0.762875 2 0 0.221488 
