# Sat Mar  8 01:40:13 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0259482 2 0 0.00258546 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.0100164 2 0 0.000861821 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 2 0.0307983 2 0 0.00316001 
10000 4 1.02292 4 0 0.22551 
11000 11 1.76511 11 0.147371 0.465671 
12000 15 2.05505 15 0.23576 0.592933 
13000 13 2.16748 13 0.21092 0.580747 
14000 13 2.34015 13 0.191434 0.623168 
15000 17 2.51863 17 0.201661 0.658719 
16000 14 2.39121 14 0.194772 0.626257 
17000 18 2.59707 18 0.187471 0.640908 
18000 18 2.29809 18 0.202874 0.574425 
19000 21 2.50464 21 0.191384 0.59954 
20000 20 2.18147 20 0.236573 0.582878 
21000 23 2.40495 23 0.277455 0.724425 
22000 25 2.42748 25 0.302198 0.706406 
23000 22 2.38088 22 0.310795 0.734846 
24000 24 2.36977 24 0.307348 0.713301 
25000 26 2.59105 26 0.369898 0.824476 
26000 31 2.4129 31 0.382064 0.85033 
27000 34 2.41815 34 0.405611 0.875036 
28000 32 2.81753 32 0.887251 1.76616 
29000 42 3.33636 42 1.24209 2.46552 
30000 38 3.29036 38 1.26994 2.51939 
31000 41 3.72667 41 1.21614 2.4582 
32000 44 3.93993 44 1.18316 2.3908 
33000 40 3.87196 40 1.14337 2.343 
34000 48 3.78365 48 1.08005 2.26027 
35000 43 3.53775 43 1.01354 2.1287 
36000 47 3.5957 47 1.05187 2.2296 
37000 40 3.36223 40 1.108 2.2798 
38000 40 3.80688 40 1.11735 2.32318 
39000 45 3.63465 45 1.11691 2.29885 
40000 44 3.82854 44 1.23999 2.51566 
41000 46 3.91515 46 1.33131 2.71215 
42000 38 3.61142 38 1.4311 2.8342 
43000 43 3.90721 43 1.32638 2.6705 
44000 39 3.73595 39 1.21469 2.50718 
45000 47 3.81747 47 1.19653 2.50287 
46000 43 3.81533 43 1.16026 2.38926 
47000 37 3.60808 37 1.19276 2.42833 
48000 43 3.74131 43 1.15502 2.38839 
49000 40 3.8205 40 1.17126 2.40718 
50000 46 3.9446 46 1.20212 2.43781 
51000 41 3.75577 41 1.17658 2.38534 
52000 38 3.85956 38 1.27157 2.56306 
53000 42 3.85266 42 1.26378 2.53519 
54000 47 3.80849 47 1.36629 2.69118 
55000 44 3.6692 44 1.23592 2.47314 
56000 42 3.45066 42 1.19339 2.40707 
57000 38 3.45018 38 1.08248 2.26113 
58000 41 3.08489 41 1.14938 2.33812 
59000 43 3.52291 43 1.1765 2.40678 
60000 40 3.33375 40 1.16568 2.41281 
61000 43 3.55568 43 1.22537 2.50431 
62000 40 3.51072 40 1.17256 2.38811 
63000 39 3.40096 39 1.05418 2.19104 
64000 38 3.44171 38 1.02439 2.17213 
65000 35 3.18581 35 1.00697 2.11006 
66000 33 3.45822 33 1.01609 2.15206 
67000 40 3.46535 40 0.873501 1.96409 
68000 40 3.43186 40 0.990732 2.16059 
69000 34 3.34017 34 0.936139 2.05085 
70000 35 3.15749 35 0.994076 2.10514 
71000 37 3.07466 37 0.994261 2.12126 
72000 37 3.19103 37 0.986926 2.10399 
73000 41 3.36161 41 1.04387 2.20368 
74000 33 3.0867 33 1.07973 2.24109 
75000 37 3.06945 37 1.0234 2.14737 
76000 35 2.89676 35 0.998881 2.10629 
77000 38 2.90988 38 1.00555 2.12126 
78000 41 3.24506 41 0.959215 2.08417 
79000 48 3.36313 48 1.06002 2.24971 
80000 47 3.33227 47 0.990034 2.13962 
81000 47 3.34581 47 0.991809 2.16691 
82000 55 3.40085 55 1.03944 2.20885 
83000 54 3.44057 54 1.02769 2.17179 
84000 52 3.41199 52 1.02982 2.1919 
85000 53 3.3628 53 1.01315 2.17644 
86000 53 3.33305 53 1.01093 2.17759 
87000 50 3.50867 50 1.02603 2.21063 
88000 54 3.72521 54 1.07299 2.31658 
89000 54 3.72403 54 1.10286 2.35335 
90000 56 3.67853 56 1.08253 2.31629 
91000 55 3.51694 55 0.998563 2.16949 
92000 51 3.66955 51 1.0059 2.20942 
93000 51 3.31278 51 0.931595 2.09423 
94000 49 3.26427 49 0.952185 2.12385 
95000 48 3.30161 48 0.958447 2.13473 
96000 47 3.40722 47 0.893333 2.05315 
97000 50 3.20514 50 0.878253 2.02901 
98000 55 3.4439 55 0.885649 2.02729 
99000 52 3.37786 52 0.823499 1.96352 
100000 57 3.53658 57 0.956397 2.09943 
