# Tue Mar 25 19:23:23 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.048896 2 0 0.00545977 
6000 2 0.493024 2 0 0.107728 
7000 2 0.653348 2 0 0.168103 
8000 2 0.598841 2 0 0.145648 
9000 2 0.564852 2 0 0.13272 
10000 2 0.603223 2 0 0.147371 
11000 2 0.666326 2 0 0.173801 
12000 2 0.683471 2 0 0.181557 
13000 2 0.643196 2 0 0.163746 
14000 2 0.661242 2 0 0.171552 
15000 2 0.678453 2 0 0.179259 
16000 2 0.614743 2 0 0.151968 
17000 2 0.628116 2 0 0.157426 
18000 2 0.68534 2 0 0.182419 
19000 2 0.735393 2 0 0.206837 
20000 2 0.680341 2 0 0.180121 
21000 2 0.693966 2 0 0.186441 
22000 2 0.615455 2 0 0.152255 
23000 2 0.579449 2 0 0.138179 
24000 2 0.5959 2 0 0.144499 
25000 2 0.697616 2 0 0.188164 
26000 2 0.613316 2 0 0.151393 
27000 2 0.507743 2 0 0.112611 
28000 2 0.43715 2 0 0.090204 
29000 2 0.348895 2 0 0.0654984 
30000 2 0.208089 2 0 0.032768 
31000 2 0.344473 2 0 0.0643493 
32000 2 0.637762 2 0 0.161448 
33000 2 0.625328 2 0 0.156277 
34000 2 0.695794 2 0 0.187302 
35000 2 0.63571 2 0 0.160586 
36000 2 0.532885 2 0 0.12123 
37000 2 0.665679 2 0 0.173513 
38000 2 0.725248 2 0 0.201666 
39000 2 0.679712 2 0 0.179833 
40000 2 0.713694 2 0 0.195921 
41000 2 0.682222 2 0 0.180982 
42000 2 0.691517 2 0 0.185292 
43000 2 0.824981 2 0 0.258834 
44000 2 0.751782 2 0 0.215455 
45000 2 0.771633 2 0 0.226372 
46000 2 0.619708 2 0 0.153979 
47000 2 0.665679 2 0 0.173513 
48000 2 0.586986 2 0 0.141051 
49000 2 0.674019 2 0 0.177248 
50000 2 0.623928 2 0 0.155702 
51000 2 0.636395 2 0 0.160873 
52000 2 0.619002 2 0 0.153691 
53000 2 0.614743 2 0 0.151968 
54000 2 0.566406 2 0 0.133295 
55000 2 0.659823 2 0 0.170928 
56000 2 0.657856 2 0 0.170066 
57000 2 0.586986 2 0 0.141051 
58000 2 0.639126 2 0 0.162022 
59000 2 0.726955 2 0 0.202528 
60000 2 0.623928 2 0 0.155702 
61000 2 0.646565 2 0 0.165182 
62000 2 0.598107 2 0 0.145361 
63000 2 0.520443 2 0 0.11692 
64000 2 0.763396 2 0 0.221775 
65000 2 0.701838 2 0 0.190175 
66000 2 0.689672 2 0 0.18443 
67000 2 0.580207 2 0 0.138466 
68000 2 0.668903 2 0 0.17495 
69000 2 0.604676 2 0 0.147946 
70000 2 0.726387 2 0 0.202241 
71000 2 0.657199 2 0 0.169779 
72000 2 0.624847 2 0 0.156079 
73000 2 0.707325 2 0 0.192816 
74000 2 0.596007 2 0 0.14454 
75000 2 0.682222 2 0 0.180982 
76000 2 0.704831 2 0 0.191612 
77000 2 0.76959 2 0 0.225223 
78000 2 0.766505 2 0 0.223499 
79000 2 0.860229 2 0 0.283539 
80000 2 0.801458 2 0 0.243895 
81000 2 0.653236 2 0 0.168055 
82000 2 0.663735 2 0 0.172652 
83000 2 0.756574 2 0 0.218041 
84000 2 0.768564 2 0 0.224648 
85000 2 0.618294 2 0 0.153404 
86000 2 0.671468 2 0 0.176099 
87000 2 0.796261 2 0 0.240735 
88000 2 0.698826 2 0 0.188739 
89000 2 0.702438 2 0 0.190463 
90000 2 0.726387 2 0 0.202241 
91000 2 0.677822 2 0 0.178972 
92000 2 0.603223 2 0 0.147371 
93000 2 0.795785 2 0 0.240448 
94000 2 0.757103 2 0 0.218328 
95000 2 0.816584 2 0 0.253375 
96000 2 0.734278 2 0 0.206263 
97000 2 0.66826 2 0 0.174662 
98000 2 0.753919 2 0 0.216604 
99000 2 0.732599 2 0 0.205401 
100000 2 0.820147 2 0 0.255674 
