256 256 256 264 264 256 256 1 1 1 1 0 256 256 0 256 256 256 256 256 0 0 257 0 268 268 268 268 268 268 268 0 8 268 268 268 268 268 268 268 264 264 0 264 264 256 256 264 264 268 264 268 264 264 264 264 264 264 264 0 264 264 264 264 264 268 268 268 268 268 268 268 268 268 8 8 0 0 300 0 0 268 268 268 268 264 268 268 268 264 264 268 268 268 268 268 0 256 268 268 
256 0 256 8 256 256 256 0 1 1 0 256 0 256 256 0 256 256 0 256 256 0 256 0 257 268 268 268 268 268 260 268 268 268 268 268 268 260 260 268 0 264 264 256 256 0 256 264 264 0 268 264 264 268 0 264 264 0 0 300 264 264 300 268 264 264 268 4 0 268 0 268 268 0 268 8 268 300 300 300 0 268 264 268 268 268 264 264 264 268 264 264 268 0 268 268 268 268 0 268 
0 264 256 8 264 256 0 36 1 36 256 0 0 256 4 256 256 256 256 256 256 0 0 0 257 257 256 268 268 20 260 0 268 0 260 0 268 264 268 0 256 256 0 264 264 256 264 0 0 268 264 264 264 0 0 264 264 264 0 268 0 264 268 264 264 264 0 4 268 268 268 268 268 268 268 268 268 0 300 268 268 268 268 0 0 268 268 264 264 264 264 264 268 268 268 268 256 256 256 268 
264 264 264 8 8 264 0 264 0 256 256 256 0 256 0 0 256 256 32 0 0 256 256 256 256 257 256 256 268 260 8 268 0 260 0 260 269 0 268 264 0 256 0 268 264 264 256 0 256 268 256 0 264 264 0 264 264 264 0 264 264 0 264 264 264 264 268 268 268 268 268 268 268 268 0 268 268 0 300 300 268 268 268 268 268 268 0 268 0 264 0 0 268 268 268 0 256 256 0 268 
264 264 264 8 264 264 264 0 257 256 0 256 0 0 256 0 256 256 0 0 256 0 256 256 256 256 0 256 260 268 268 0 0 0 260 260 104 0 0 0 264 260 0 0 264 268 264 256 256 256 264 264 264 40 0 0 264 72 264 264 268 268 0 268 0 268 268 268 268 268 268 268 268 268 268 268 268 268 269 0 268 268 268 268 268 268 0 264 264 0 264 0 264 0 0 264 0 256 0 268 
264 9 0 256 264 264 264 264 257 256 256 256 256 256 0 256 256 256 0 352 256 352 0 256 256 0 260 260 260 269 269 269 269 269 296 296 260 260 264 8 264 260 12 268 268 268 264 268 264 264 264 0 264 264 264 264 264 264 264 264 0 264 268 268 268 268 268 268 268 268 268 268 268 268 268 260 260 268 268 268 268 268 268 268 268 268 264 264 264 264 264 264 264 0 264 0 264 268 268 0 
9 264 264 256 256 0 264 257 257 0 0 0 256 256 256 256 256 0 256 256 352 256 288 256 256 256 256 0 8 0 269 0 269 269 296 268 268 0 264 264 8 0 9 12 268 268 268 268 264 264 264 264 264 264 264 264 264 264 264 264 264 268 264 268 268 268 268 268 268 268 268 4 268 268 268 268 260 260 0 268 268 268 8 268 264 264 264 264 40 264 264 0 264 264 264 264 256 0 268 268 
264 264 264 264 0 264 264 257 264 256 257 0 256 256 256 256 0 0 0 288 352 0 0 0 256 256 0 0 0 8 0 268 8 269 296 268 0 268 268 268 8 12 12 268 268 264 268 264 264 264 0 264 264 264 264 264 264 264 264 264 0 264 268 0 268 264 268 268 268 268 268 0 268 268 0 0 0 260 268 268 268 0 268 264 268 0 264 264 264 0 264 256 0 264 256 264 268 268 268 268 
264 256 32 264 264 264 264 264 264 264 0 257 256 256 256 0 256 256 256 256 256 352 268 268 256 0 256 256 8 8 269 8 260 296 260 268 0 268 268 268 264 12 268 264 268 268 0 264 264 264 0 264 0 264 264 264 264 0 264 268 264 264 264 264 264 268 0 268 268 268 268 268 268 268 268 268 268 0 0 268 268 268 268 44 268 264 264 264 264 264 264 8 256 256 264 256 256 268 268 268 
264 0 256 256 264 256 264 264 256 256 256 257 256 0 0 8 256 256 256 256 0 256 268 268 256 256 268 0 0 269 256 256 260 256 260 76 268 268 268 264 264 0 0 268 264 12 268 264 264 264 264 264 264 264 264 0 264 0 268 268 268 264 268 268 268 268 268 268 268 268 268 268 268 0 0 0 268 268 268 268 4 268 268 268 264 264 0 268 264 268 256 256 0 264 264 256 256 256 268 268 
