# Fri Feb 28 12:30:57 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.637762 2 0 0.161448 
3000 10 2.4628 10 0.354783 1.24045 
4000 16 2.672 16 0.900302 1.92387 
5000 26 3.41798 26 1.04985 2.14339 
6000 33 3.03181 33 1.2663 2.49971 
7000 28 2.5528 28 1.36031 2.63229 
8000 32 2.61967 32 1.39497 2.6931 
9000 30 2.95389 30 1.55311 3.07211 
10000 31 2.58614 31 1.66002 3.3206 
11000 31 2.5292 31 1.69499 3.37288 
12000 30 2.60863 30 1.6876 3.35967 
13000 32 2.5535 32 1.70309 3.38725 
14000 33 2.94814 33 1.73745 3.447 
15000 36 2.62796 36 1.80167 3.58719 
16000 35 2.59328 35 1.82643 3.63373 
17000 35 2.66792 35 1.80325 3.58161 
18000 34 2.58883 34 1.81236 3.61074 
19000 37 2.61438 37 1.80954 3.60959 
20000 42 2.98873 42 1.8234 3.62884 
21000 41 3.03176 41 1.83801 3.66092 
22000 47 3.06217 47 1.83061 3.64694 
23000 44 3.19997 44 1.81779 3.6185 
24000 48 3.11017 48 1.83121 3.64206 
25000 39 3.04588 39 1.83492 3.64953 
26000 40 2.97004 40 1.8452 3.67682 
27000 45 2.93372 45 1.84814 3.68544 
28000 49 2.9286 49 1.87415 3.74404 
29000 49 2.83607 49 1.89395 3.78541 
30000 52 2.89992 52 1.87677 3.74741 
31000 43 2.8325 43 1.85658 3.70899 
32000 55 3.07824 55 1.87675 3.74548 
33000 49 3.37194 49 1.8717 3.7337 
34000 49 3.1749 49 1.87298 3.73542 
35000 53 3.36711 53 1.85239 3.69606 
36000 51 3.21205 51 1.88173 3.75065 
37000 53 3.26299 53 1.8558 3.70152 
38000 48 3.07945 48 1.88598 3.7676 
39000 49 3.12622 49 1.86707 3.72578 
40000 49 3.16927 49 1.85782 3.70612 
41000 49 2.93554 49 2.05899 4.2913 
42000 52 2.80753 52 2.1149 4.45562 
43000 55 2.8169 55 2.12167 4.48406 
44000 47 2.79077 47 2.13098 4.50273 
45000 57 2.8789 57 2.12537 4.48563 
46000 50 2.6947 50 2.14042 4.52284 
47000 49 2.61996 49 2.14824 4.54467 
48000 51 2.66271 51 2.13945 4.52916 
49000 49 2.66668 49 2.15092 4.553 
50000 55 2.8694 55 2.1323 4.50618 
51000 51 2.68269 51 2.15308 4.55243 
52000 54 2.59103 54 2.16442 4.5823 
53000 47 2.55374 47 2.16922 4.59667 
54000 48 2.53218 48 2.15933 4.57931 
55000 54 2.77908 54 2.16213 4.56564 
56000 49 2.58675 49 2.16748 4.58661 
57000 58 2.89194 58 2.14363 4.53879 
58000 57 2.90286 57 2.16782 4.61879 
59000 59 2.7349 59 2.20313 4.74023 
60000 55 2.78841 55 2.20909 4.74892 
61000 58 2.69921 58 2.22756 4.80724 
62000 57 2.70201 57 2.23194 4.8104 
63000 65 2.92491 65 2.20845 4.7607 
64000 58 2.83508 58 2.22626 4.81327 
65000 58 2.6474 58 2.23199 4.82448 
66000 49 2.63522 49 2.22663 4.8127 
67000 60 2.71556 60 2.24231 4.84142 
68000 54 2.77775 54 2.23422 4.82965 
69000 65 3.38309 65 2.32141 5.14737 
70000 65 2.94466 65 2.40982 5.43551 
71000 59 2.81752 59 2.41152 5.45776 
72000 59 2.90813 59 2.40653 5.43432 
73000 65 2.98286 65 2.40605 5.42315 
74000 59 2.82256 59 2.40346 5.41798 
75000 59 2.97681 59 2.38447 5.34272 
76000 56 2.77311 56 2.41946 5.45993 
77000 55 2.69843 55 2.42923 5.48032 
78000 59 2.77858 59 2.41521 5.43895 
79000 63 2.70769 63 2.39711 5.39931 
80000 59 2.61318 59 2.41623 5.44224 
81000 51 2.5758 51 2.40803 5.40735 
82000 56 2.54404 56 2.41074 5.41396 
83000 52 2.68393 52 2.3953 5.36523 
84000 58 2.56635 58 2.39696 5.38265 
85000 60 2.73755 60 2.3822 5.33755 
86000 58 2.86875 58 2.39965 5.39397 
87000 58 2.7738 58 2.38927 5.37529 
88000 56 2.8007 56 2.40546 5.42287 
89000 58 2.82674 58 2.41416 5.4493 
90000 58 2.70025 58 2.42024 5.48607 
91000 55 2.81239 55 2.41918 5.46309 
92000 56 2.77159 56 2.41956 5.47084 
93000 60 2.80721 60 2.42113 5.47257 
94000 57 2.61728 57 2.42155 5.48607 
95000 54 2.76447 54 2.40655 5.43362 
96000 64 2.88502 64 2.40152 5.41942 
97000 56 2.59427 56 2.39392 5.39414 
98000 57 2.72687 57 2.38025 5.34013 
99000 58 2.59857 58 2.39215 5.38161 
100000 57 2.89822 57 2.37114 5.30891 
