# Avida tasks data
# Wed Apr 16 19:37:33 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 2 0 
7000 2 0 
8000 0 0 
9000 0 0 
10000 0 0 
11000 719 0 
12000 710 0 
13000 502 368 
14000 648 597 
15000 674 722 
16000 720 797 
17000 605 794 
18000 786 920 
19000 840 638 
20000 1155 773 
21000 767 711 
22000 907 809 
23000 846 806 
24000 930 780 
25000 1021 731 
26000 942 685 
27000 1046 812 
28000 806 620 
29000 694 794 
30000 745 892 
31000 735 848 
32000 1011 716 
33000 855 669 
34000 816 646 
35000 860 795 
36000 876 644 
37000 781 586 
38000 748 717 
39000 892 766 
40000 942 677 
41000 911 758 
42000 1061 681 
43000 849 768 
44000 1017 822 
45000 662 725 
46000 804 650 
47000 638 804 
48000 709 649 
49000 619 621 
50000 855 673 
51000 1200 750 
52000 967 607 
53000 977 678 
54000 949 674 
55000 869 655 
56000 598 650 
57000 883 706 
58000 689 673 
59000 709 697 
60000 698 690 
61000 553 639 
62000 574 671 
63000 616 688 
64000 545 615 
65000 349 636 
66000 374 507 
67000 149 490 
68000 43 558 
69000 72 523 
70000 32 545 
71000 153 496 
72000 307 557 
73000 199 472 
74000 282 508 
75000 381 505 
76000 255 434 
77000 235 451 
78000 150 516 
79000 211 455 
80000 163 470 
81000 303 484 
82000 860 464 
83000 703 483 
84000 741 457 
85000 944 421 
86000 946 459 
87000 731 429 
88000 756 403 
89000 760 452 
90000 687 431 
91000 937 477 
92000 718 413 
93000 753 394 
94000 553 673 
95000 616 767 
96000 668 929 
97000 630 823 
98000 573 823 
99000 778 645 
100000 515 735 
101000 904 1035 
102000 985 794 
103000 1369 717 
104000 1118 748 
105000 1117 762 
106000 1196 670 
107000 1050 737 
108000 1294 733 
109000 1077 706 
110000 1452 798 
111000 1533 801 
112000 1516 800 
113000 1253 707 
114000 1344 741 
115000 971 808 
116000 1086 758 
117000 1119 821 
118000 981 678 
119000 1235 756 
120000 1176 729 
121000 1200 728 
122000 1417 653 
123000 1405 730 
124000 1408 670 
125000 1326 716 
126000 1331 754 
127000 1339 768 
128000 1352 741 
129000 1145 796 
130000 1017 667 
131000 1163 673 
132000 1166 684 
133000 1500 666 
134000 1363 699 
135000 1286 857 
136000 1309 739 
137000 1386 712 
138000 901 671 
139000 711 864 
140000 1138 684 
141000 979 716 
142000 919 751 
143000 836 785 
144000 1290 684 
145000 1393 685 
146000 1047 687 
147000 1050 823 
148000 871 725 
149000 951 697 
150000 943 797 
151000 930 776 
152000 906 716 
153000 876 743 
154000 933 744 
155000 1091 742 
156000 929 687 
157000 859 907 
158000 1072 701 
159000 1194 799 
160000 1086 732 
161000 1468 705 
162000 1356 764 
163000 1349 623 
164000 1110 724 
165000 1155 726 
166000 1097 906 
167000 1223 786 
168000 1232 738 
169000 999 702 
170000 813 715 
171000 1141 762 
172000 1066 771 
173000 1223 778 
174000 1167 768 
175000 1308 790 
176000 1250 738 
177000 1085 781 
178000 1082 674 
179000 917 759 
180000 999 722 
181000 1136 808 
182000 1167 757 
183000 1237 830 
184000 1161 725 
185000 981 763 
186000 1080 782 
187000 965 785 
188000 918 730 
189000 875 805 
190000 1331 757 
191000 1457 886 
192000 1241 835 
193000 930 817 
194000 1030 754 
195000 1411 688 
196000 1321 744 
197000 1391 750 
198000 1302 721 
199000 1303 678 
200000 1176 691 
