# Avida Dominant Data
# Wed Sep 24 17:57:13 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 47 134 0.350746 0.00746269 50 49.999 47 36 4 3 8 0 0.368 42448 050-aacmu 
2000 48 116 0.413793 0.00862069 51 51 48 42 5 5 18 0 0.424779 154517 051-aadni 
3000 47 115 0.408696 0.00869565 51 51 47 37 14 11 32 0 0.46729 260950 051-aahpx 
4000 69.4174 110 0.631067 0.00909091 53 53 50 59 16 14 40 0 0.655681 392122 053-aafec 
5000 57.8139 107 0.540317 0.00934579 53 53 50 24 10 6 53 0 0.785885 525480 053-aaohh 
6000 129.799 110 1.17999 0.00909091 54 54 51 54 28 20 60 0 1.87156 660111 054-aaenp 
7000 135.189 108 1.25175 0.00925926 54 54 51 93 33 22 65 0 3.7037 787278 054-aajmd 
8000 229.773 109 2.10801 0.00917431 53 53 50 40 12 9 71 0 3.63636 921913 053-abgcm 
9000 200.941 111 1.81028 0.00900901 54 54 51 59 20 17 79 0 3.67568 1017232 054-aasup 
10000 253.028 109 2.32136 0.00917431 53 53 50 55 20 15 80 0 3.66972 1169267 053-abnxd 
11000 167.365 110 1.5215 0.00909091 53 53 50 40 14 12 85 0 3.67568 1247571 053-abqxa 
12000 106.839 109 0.980175 0.00917431 55 55.0039 51 36 7 6 91 0 3.58879 1413143 055-aaigm 
13000 137.569 111 1.23936 0.00900901 55 55 52 61 14 10 100 0 3.68142 1493764 055-aajnj 
14000 117.005 109 1.07344 0.00917431 53 53 50 42 7 5 110 0 3.74775 1635566 053-acbow 
15000 260.018 113 2.30104 0.00884956 54 54 51 54 25 20 116 0 3.74775 1810680 054-abrqk 
16000 120.481 112 1.07572 0.00892857 54 54 51 71 13 11 115 0 4.33956 1864141 054-abtva 
17000 311.695 116 2.68703 0.00862069 57 56.9999 54 71 33 31 133 0 4.36849 2024713 057-aacbi 
18000 128.784 112 1.14986 0.00892857 56 56 53 51 12 12 127 0 4.37797 2154682 056-aames 
19000 303.009 113 2.6815 0.00884956 56 55.9979 53 62 34 23 151 0 4.46216 2306936 056-aapbf 
20000 135.324 114 1.18706 0.00877193 57 57 54 43 10 8 149 0 4.55001 2380921 057-aafbf 
21000 190.697 113 1.68759 0.00884956 57 57 54 65 26 22 138 0 4.58694 2505059 057-aagvn 
22000 264.244 110 2.40222 0.00909091 56 56 52 64 17 13 182 0 4.49737 2678624 056-aawvj 
23000 238.14 113 2.10743 0.00884956 57 57 53 45 20 17 156 1 4.54256 2822590 057-aanpn 
24000 191.647 108 1.77451 0.00925926 55 55 52 66 16 13 192 0 4.54256 2918518 055-abnrr 
25000 98.6172 109 0.904745 0.00917431 54 54 50 47 3 3 155 0 4.62591 3053116 054-acoib 
26000 119.522 107 1.11702 0.00934579 54 54.0005 51 46 13 10 162 0 4.58385 3165791 054-acpph 
27000 75.1223 112 0.670735 0.00892857 56 56 53 44 5 4 163 0 4.71073 3289649 056-abjsx 
28000 338.884 119 2.84776 0.00840336 62 62 59 93 43 31 241 0 4.71686 3440809 062-aabmu 
29000 79.6537 116 0.68667 0.00862069 58 58 55 42 4 4 187 0 7.86207 3502762 058-aaphl 
30000 229.883 116 1.98175 0.00862069 60 60 57 35 10 8 252 0 7.78138 3611633 060-aadst 
31000 294.469 113 2.60592 0.00884956 58 58.0005 54 70 24 19 265 0 7.65812 3808163 058-aatas 
32000 338.418 114 2.96858 0.00877193 56 56.0105 54 48 23 21 266 0 7.5932 3953296 056-abmxn 
33000 315.278 116 2.71791 0.00862069 58 58 55 63 29 25 275 0 7.51304 4068509 058-aaynt 
34000 64.0801 113 0.56708 0.00884956 57 57 54 42 2 2 209 0 7.51304 4159344 057-abfuc 
