# Sat Oct 25 09:11:36 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0183081 2 0 0.00172364 
5000 1 0 1 0 0 
6000 2 0.00379425 2 0 0.000287274 
7000 2 0.0354964 2 0 0.00373456 
8000 2 0.238008 2 0 0.0390692 
9000 2 0.0467158 2 0 0.00517093 
10000 2 0.0307983 2 0 0.00316001 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 2 0.0531564 2 0 0.00603275 
14000 1 0 1 0 0 
15000 2 0.0100164 2 0 0.000861821 
16000 3 0.0140272 3 0 0.0011491 
17000 2 0.0234561 2 0 0.00229819 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 2 0.110248 2 0 0.014651 
23000 3 0.019891 3 0 0.00172364 
24000 3 0.0138103 3 0 0.0011491 
25000 2 0.00701383 2 0 0.000574548 
26000 2 0.0259482 2 0 0.00258546 
27000 3 0.050077 3 0 0.00517093 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 3 0.0705111 3 0 0.00804367 
31000 1 0 1 0 0 
32000 2 0.0259482 2 0 0.00258546 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 3 0.0359614 3 0 0.00344729 
36000 1 0 1 0 0 
37000 2 0.0209119 2 0 0.00201092 
38000 3 0.170881 3 0 0.0235564 
39000 2 0.0128781 2 0 0.0011491 
40000 1 0 1 0 0 
41000 2 0.0467158 2 0 0.00517093 
42000 2 0.0941944 2 0 0.0120655 
43000 1 0 1 0 0 
44000 2 0.0331647 2 0 0.00344729 
45000 1 0 1 0 0 
46000 2 0.0183081 2 0 0.00172364 
47000 1 0 1 0 0 
48000 1 0 1 0 0 
49000 1 0 1 0 0 
50000 1 0 1 0 0 
51000 1 0 1 0 0 
52000 3 0.112472 3 0 0.0137891 
53000 2 0.137193 2 0 0.0192473 
54000 2 0.0209119 2 0 0.00201092 
55000 2 0.067525 2 0 0.00804367 
56000 1 0 1 0 0 
57000 1 0 1 0 0 
58000 3 0.0256495 3 0 0.00229819 
59000 3 0.0378095 3 0 0.00373456 
60000 1 0 1 0 0 
61000 1 0 1 0 0 
62000 2 0.00701383 2 0 0.000574548 
63000 2 0.0488843 2 0 0.0054582 
64000 2 0.153184 2 0 0.0221201 
65000 2 0.0307983 2 0 0.00316001 
66000 1 0 1 0 0 
67000 1 0 1 0 0 
68000 1 0 1 0 0 
69000 2 0.0614689 2 0 0.00718184 
70000 1 0 1 0 0 
71000 2 0.0100164 2 0 0.000861821 
72000 1 0 1 0 0 
73000 2 0.0811548 2 0 0.0100546 
74000 1 0 1 0 0 
75000 2 0.0100164 2 0 0.000861821 
76000 2 0.0156349 2 0 0.00143637 
77000 1 0 1 0 0 
78000 2 0.0128781 2 0 0.0011491 
79000 1 0 1 0 0 
80000 1 0 1 0 0 
81000 1 0 1 0 0 
82000 2 0.0100164 2 0 0.000861821 
83000 1 0 1 0 0 
84000 3 0.0337866 3 0 0.00316001 
85000 2 0.0307983 2 0 0.00316001 
86000 1 0 1 0 0 
87000 1 0 1 0 0 
88000 1 0 1 0 0 
89000 2 0.065522 2 0 0.00775639 
90000 1 0 1 0 0 
91000 2 0.0209119 2 0 0.00201092 
92000 1 0 1 0 0 
93000 1 0 1 0 0 
94000 2 0.0234561 2 0 0.00229819 
95000 1 0 1 0 0 
96000 2 0.0377961 2 0 0.00402183 
97000 2 0.00379425 2 0 0.000287274 
98000 1 0 1 0 0 
99000 2 0.0307983 2 0 0.00316001 
100000 2 0.0183081 2 0 0.00172364 
