# Wed Apr 23 00:42:45 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 0.0537253 3 0 0.00574548 
3000 4 1.03239 4 0.0620511 0.260557 
4000 4 1.08673 4 0.0856076 0.302499 
5000 4 1.13532 4 0.123815 0.36254 
6000 4 1.12298 4 0.0970985 0.326056 
7000 4 1.08827 4 0.13387 0.367998 
8000 4 1.20855 4 0.138753 0.400172 
9000 4 1.20188 4 0.190175 0.478024 
10000 4 1.14607 4 0.119506 0.357943 
11000 4 1.28154 4 0.191324 0.510773 
12000 4 1.24868 4 0.106866 0.371732 
13000 4 1.18177 4 0.164608 0.428612 
14000 4 1.23511 4 0.180121 0.465671 
15000 4 1.44971 4 0.17179 0.536915 
16000 4 1.36676 4 0.0887676 0.392991 
17000 4 1.24319 4 0.120115 0.385632 
18000 4 1.28626 4 0.151681 0.438667 
19000 4 1.12271 4 0.18443 0.444125 
20000 4 1.29436 4 0.127837 0.410801 
21000 4 1.24659 4 0.0844585 0.347027 
22000 4 1.05191 4 0.177248 0.41626 
23000 4 0.962349 4 0.13272 0.331514 
24000 4 1.17323 4 0.139041 0.390118 
25000 4 1.13277 4 0.132433 0.374605 
26000 4 1.15003 4 0.100833 0.335536 
27000 4 1.24135 4 0.147659 0.420569 
28000 4 1.18954 4 0.12755 0.379201 
29000 4 1.32987 4 0.196495 0.518529 
30000 4 1.17294 4 0.130997 0.379201 
31000 4 1.09451 4 0.14019 0.37202 
32000 4 1.11727 4 0.163172 0.411089 
33000 4 1.08173 4 0.137317 0.364263 
34000 4 1.09592 4 0.111749 0.333812 
35000 4 0.945697 4 0.152255 0.355932 
36000 4 1.06174 4 0.139902 0.365412 
37000 4 1.01005 4 0.148521 0.367998 
38000 4 0.933267 4 0.110026 0.293594 
39000 4 1.05116 4 0.118931 0.331801 
40000 4 0.950348 4 0.134157 0.330365 
41000 4 0.838108 4 0.14967 0.331514 
42000 4 0.812976 4 0.087044 0.241885 
43000 4 0.9729 4 0.121804 0.318874 
44000 4 0.710161 4 0.0953749 0.227521 
45000 4 0.868034 4 0.0988506 0.266379 
46000 4 0.674473 4 0.0959494 0.222063 
47000 4 0.791359 4 0.0778512 0.220626 
48000 4 1.03413 4 0.0649239 0.280666 
49000 4 0.723928 4 0.0287274 0.173801 
50000 4 1.22819 4 0.0379201 0.32663 
51000 3 0.964937 3 0 0.215168 
52000 4 1.13401 4 0.102269 0.333812 
53000 4 1.13233 4 0.0640621 0.293019 
54000 4 1.24442 4 0.106579 0.370296 
55000 4 1.193 4 0.134731 0.389543 
56000 4 1.13686 4 0.168342 0.423729 
57000 4 1.14855 4 0.0925022 0.328067 
58000 4 1.168 4 0.122379 0.372594 
59000 4 1.06614 4 0.147989 0.378161 
60000 4 1.16186 4 0.0942258 0.332663 
61000 4 1.0359 4 0.104855 0.309681 
62000 4 1.10933 4 0.105429 0.329503 
63000 4 1.03885 4 0.0973858 0.302212 
64000 4 1.07813 4 0.0999713 0.316863 
65000 4 0.972993 4 0.153979 0.364838 
66000 4 1.01594 4 0.128699 0.338409 
67000 4 0.908864 4 0.162597 0.36455 
68000 4 1.10406 4 0.108877 0.33295 
69000 4 1.09836 4 0.114048 0.342718 
70000 4 1.03179 4 0.126688 0.341569 
71000 4 0.984083 4 0.136455 0.345016 
72000 4 1.11062 4 0.158575 0.40362 
73000 4 1.05689 4 0.138466 0.363976 
74000 4 1.06392 4 0.14967 0.37834 
75000 4 1.14782 4 0.116633 0.353921 
76000 4 1.05791 4 0.106004 0.31715 
77000 4 1.01134 4 0.122666 0.327779 
78000 4 1.09009 4 0.144499 0.380638 
79000 4 1.07837 4 0.142241 0.370402 
80000 4 0.9892 4 0.128411 0.338121 
81000 4 1.09657 4 0.149957 0.386096 
82000 4 1.00498 4 0.129598 0.336782 
83000 4 0.951193 4 0.101982 0.28555 
84000 4 1.0391 4 0.103131 0.308245 
85000 4 0.946803 4 0.0993967 0.289572 
86000 4 1.03092 4 0.126688 0.337834 
87000 4 1.07367 4 0.118357 0.336685 
88000 4 0.881991 4 0.099684 0.267452 
89000 4 0.932971 4 0.11523 0.300575 
90000 4 0.892276 4 0.137317 0.322608 
91000 4 0.953872 4 0.126975 0.320885 
92000 4 1.02857 4 0.158862 0.383223 
93000 4 1.02527 4 0.149095 0.371158 
94000 4 1.08899 4 0.117782 0.340707 
95000 4 1.19797 4 0.116059 0.368285 
96000 4 1.1416 4 0.119219 0.355358 
97000 4 0.937944 4 0.147084 0.347027 
98000 4 1.02175 4 0.167481 0.394714 
99000 4 0.933207 4 0.129273 0.319448 
100000 4 0.998798 4 0.0962367 0.290147 
