# Sun Apr 13 17:38:01 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 2 0.0156349 2 0 0.00143637 
9000 2 0.0614689 2 0 0.00718184 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 2 0.511155 2 0 0.11376 
13000 2 0.557808 2 0 0.130135 
14000 2 0.621822 2 0 0.154841 
15000 2 0.461576 2 0 0.0976731 
16000 2 0.493899 2 0 0.108015 
17000 2 0.375847 2 0 0.0726803 
18000 2 0.42847 2 0 0.0876185 
19000 2 0.433307 2 0 0.0890549 
20000 2 0.527939 2 0 0.119506 
21000 2 0.381102 2 0 0.0741166 
22000 2 0.405732 2 0 0.0810112 
23000 2 0.413734 2 0 0.0833094 
24000 2 0.439063 2 0 0.0907785 
25000 2 0.380054 2 0 0.0738294 
26000 2 0.44382 2 0 0.0922149 
27000 2 0.271506 2 0 0.0465384 
28000 2 0.281434 2 0 0.0488365 
29000 2 0.0594176 2 0 0.00689457 
30000 2 0.167102 2 0 0.0247055 
31000 2 0.606956 2 0 0.148851 
32000 2 0.607571 2 0 0.149095 
33000 2 0.582476 2 0 0.139328 
34000 2 0.618294 2 0 0.153404 
35000 2 0.557808 2 0 0.130135 
36000 2 0.537791 2 0 0.122953 
37000 2 0.535343 2 0 0.122091 
38000 2 0.50345 2 0 0.111175 
39000 2 0.512006 2 0 0.114048 
40000 2 0.522952 2 0 0.117782 
41000 2 0.43041 2 0 0.088193 
42000 2 0.507743 2 0 0.112611 
43000 2 0.576406 2 0 0.13703 
44000 2 0.560949 2 0 0.131284 
45000 2 0.493899 2 0 0.108015 
46000 2 0.466166 2 0 0.0991095 
47000 2 0.546681 2 0 0.126113 
48000 2 0.568729 2 0 0.134157 
49000 2 0.508598 2 0 0.112899 
50000 2 0.495647 2 0 0.108589 
51000 2 0.559381 2 0 0.13071 
52000 2 0.576406 2 0 0.13703 
53000 2 0.522117 2 0 0.117495 
54000 2 0.482419 2 0 0.10428 
55000 2 0.429441 2 0 0.0879058 
56000 2 0.519605 2 0 0.116633 
57000 2 0.523786 2 0 0.11807 
58000 2 0.425635 2 0 0.0867816 
59000 2 0.453227 2 0 0.0950876 
60000 2 0.422617 2 0 0.0858949 
61000 2 0.473442 2 0 0.101408 
62000 2 0.4476 2 0 0.093364 
63000 2 0.554651 2 0 0.128986 
64000 2 0.45416 2 0 0.0953749 
65000 2 0.473442 2 0 0.101408 
66000 2 0.489509 2 0 0.106579 
67000 2 0.45042 2 0 0.0942258 
68000 2 0.298417 2 0 0.0528584 
69000 2 0.568729 2 0 0.134157 
70000 2 0.692131 2 0 0.185579 
71000 2 0.5959 2 0 0.144499 
72000 2 0.639126 2 0 0.162022 
73000 2 0.608293 2 0 0.149382 
74000 2 0.719508 2 0 0.198793 
75000 2 0.650022 2 0 0.166667 
76000 2 0.631581 2 0 0.158862 
77000 2 0.575643 2 0 0.136742 
78000 2 0.60395 2 0 0.147659 
79000 2 0.660477 2 0 0.171215 
80000 2 0.564852 2 0 0.13272 
81000 2 0.574114 2 0 0.136168 
82000 2 0.637762 2 0 0.161448 
83000 2 0.601036 2 0 0.14651 
84000 2 0.598107 2 0 0.145361 
85000 2 0.613316 2 0 0.151393 
86000 2 0.567181 2 0 0.133582 
87000 2 0.566406 2 0 0.133295 
88000 2 0.626136 2 0 0.156609 
89000 2 0.639126 2 0 0.162022 
90000 2 0.558595 2 0 0.130422 
91000 2 0.550679 2 0 0.12755 
92000 2 0.5959 2 0 0.144499 
93000 2 0.60395 2 0 0.147659 
94000 2 0.573348 2 0 0.13588 
95000 2 0.535343 2 0 0.122091 
96000 2 0.574114 2 0 0.136168 
97000 2 0.637762 2 0 0.161448 
98000 2 0.515395 2 0 0.115197 
99000 2 0.550679 2 0 0.12755 
100000 2 0.550679 2 0 0.12755 
