# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
18888932,56,16,-1,-1,0
18882172,45,38,-1,-1,0
18874977,5,54,-1,-1,6
18888767,33,56,-1,-1,0
18885478,21,43,-1,-1,7
18887863,44,28,-1,-1,5
18889537,9,10,-1,-1,2
18889646,23,31,-1,-1,0
18886898,56,50,-1,-1,1
18881673,38,14,-1,-1,7
18881421,5,35,-1,-1,6
18886885,47,15,-1,-1,5
18888752,0,15,-1,-1,4
18888900,42,9,-1,-1,1
18889224,48,47,-1,-1,0
18889750,13,48,-1,-1,0
18888576,9,51,-1,-1,6
18886673,48,1,-1,-1,1
18889661,23,36,-1,-1,0
18884406,45,14,-1,-1,1
18888917,51,42,-1,-1,7
18887246,57,36,-1,-1,3
18889788,51,28,-1,-1,6
18886347,0,26,-1,-1,0
18889130,11,46,-1,-1,1
18889179,40,33,-1,-1,7
18886021,31,31,-1,-1,1
18888220,33,53,-1,-1,4
18884133,58,37,-1,-1,6
18889207,19,43,-1,-1,0
18889174,9,43,-1,-1,4
18872298,0,53,-1,-1,0
18889772,44,41,-1,-1,6
18888844,11,32,-1,-1,3
18888301,53,50,-1,-1,5
18880665,28,55,-1,-1,6
18886807,13,57,-1,-1,3
18883336,49,26,-1,-1,3
18883268,50,26,-1,-1,4
18886775,8,50,-1,-1,5
18889543,8,24,-1,-1,0
18882843,29,13,-1,-1,4
18885519,29,0,-1,-1,3
18886213,26,13,-1,-1,1
18886647,51,46,-1,-1,7
18886043,33,4,-1,-1,6
18882981,52,49,-1,-1,0
18887996,27,22,-1,-1,4
18889825,14,51,-1,-1,3
18888427,33,37,-1,-1,3
18888949,5,30,-1,-1,1
18887694,36,55,-1,-1,7
18887795,20,10,-1,-1,2
18889816,50,32,-1,-1,6
18888048,58,6,-1,-1,4
18887555,17,49,-1,-1,0
18889279,50,10,-1,-1,0
18888133,57,56,-1,-1,7
18888693,18,43,-1,-1,0
18888957,1,29,-1,-1,7
18888089,29,41,-1,-1,5
18883002,0,24,-1,-1,4
18886865,50,44,-1,-1,0
18886044,38,9,-1,-1,3
18886210,2,15,-1,-1,2
18889556,13,41,-1,-1,0
18878381,20,29,-1,-1,1
18878518,30,18,-1,-1,4
18886702,40,11,-1,-1,4
18873703,41,56,-1,-1,2
