# Thu Mar 27 12:35:56 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 2 0.381102 2 0 0.0741166 
10000 2 0.598841 2 0 0.145648 
11000 2 0.714863 2 0 0.196495 
12000 2 0.662434 2 0 0.172077 
13000 2 0.690288 2 0 0.184717 
14000 2 0.684718 2 0 0.182132 
15000 2 0.666971 2 0 0.174088 
16000 2 0.714978 2 0 0.196552 
17000 2 0.738723 2 0 0.208561 
18000 2 0.700635 2 0 0.189601 
19000 2 0.749634 2 0 0.214306 
20000 2 0.725818 2 0 0.201953 
21000 2 0.723534 2 0 0.200804 
22000 2 0.785138 2 0 0.234128 
23000 2 0.782674 2 0 0.232692 
24000 2 0.647906 2 0 0.165757 
25000 2 0.655881 2 0 0.169204 
26000 2 0.609732 2 0 0.149957 
27000 2 0.634337 2 0 0.160011 
28000 2 0.692131 2 0 0.185579 
29000 2 0.624038 2 0 0.155747 
30000 2 0.71893 2 0 0.198506 
31000 2 0.639126 2 0 0.162022 
32000 2 0.643196 2 0 0.163746 
33000 2 0.624629 2 0 0.15599 
34000 2 0.583983 2 0 0.139902 
35000 2 0.564852 2 0 0.13272 
36000 2 0.63089 2 0 0.158575 
37000 2 0.541848 2 0 0.12439 
38000 2 0.694576 2 0 0.186728 
39000 2 0.714863 2 0 0.196495 
40000 2 0.690903 2 0 0.185004 
41000 2 0.636395 2 0 0.160873 
42000 2 0.694804 2 0 0.186835 
43000 2 0.66826 2 0 0.174662 
44000 2 0.720086 2 0 0.199081 
45000 2 0.775685 2 0 0.22867 
46000 2 0.790501 2 0 0.237288 
47000 2 0.687202 2 0 0.183281 
48000 2 0.684095 2 0 0.181844 
49000 2 0.713694 2 0 0.195921 
50000 2 0.739275 2 0 0.208848 
51000 2 0.634337 2 0 0.160011 
52000 2 0.689672 2 0 0.18443 
53000 2 0.724106 2 0 0.201092 
54000 2 0.690903 2 0 0.185004 
55000 2 0.692743 2 0 0.185866 
56000 2 0.786609 2 0 0.23499 
57000 2 0.735393 2 0 0.206837 
58000 2 0.679712 2 0 0.179833 
59000 2 0.726955 2 0 0.202528 
60000 2 0.682847 2 0 0.18127 
61000 2 0.693966 2 0 0.186441 
62000 2 0.67529 2 0 0.177822 
63000 2 0.61403 2 0 0.151681 
64000 2 0.752317 2 0 0.215743 
65000 2 0.714863 2 0 0.196495 
66000 2 0.680341 2 0 0.180121 
67000 2 0.709694 2 0 0.193966 
68000 2 0.684831 2 0 0.182184 
69000 2 0.764147 2 0 0.22219 
70000 2 0.718352 2 0 0.198219 
71000 2 0.666326 2 0 0.173801 
72000 2 0.640486 2 0 0.162597 
73000 2 0.699544 2 0 0.18908 
74000 2 0.64522 2 0 0.164608 
75000 2 0.667616 2 0 0.174375 
76000 2 0.540228 2 0 0.123815 
77000 2 0.571812 2 0 0.135306 
78000 2 0.575748 2 0 0.136782 
79000 2 0.4476 2 0 0.093364 
80000 2 0.490389 2 0 0.106866 
81000 2 0.532063 2 0 0.120942 
82000 2 0.545075 2 0 0.125539 
83000 2 0.515395 2 0 0.115197 
84000 2 0.553858 2 0 0.128699 
85000 2 0.495647 2 0 0.108589 
86000 2 0.354379 2 0 0.0669348 
87000 2 0.103227 2 0 0.0135057 
88000 1 0 1 0 0 
89000 1 0 1 0 0 
90000 1 0 1 0 0 
91000 2 0.552271 2 0 0.128124 
92000 2 0.649244 2 0 0.166332 
93000 2 0.725818 2 0 0.201953 
94000 2 0.620414 2 0 0.154266 
95000 2 0.689056 2 0 0.184142 
96000 2 0.566406 2 0 0.133295 
97000 2 0.703037 2 0 0.19075 
98000 2 0.708397 2 0 0.193335 
99000 2 0.647236 2 0 0.16547 
100000 2 0.584735 2 0 0.14019 
