# Avida tasks data
# Fri Mar  7 22:37:02 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nor
#  3: OrNot
#  4: Nand
#  5: Or
#  6: AndNot
#  7: And
#  8: Not
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 0 0 0 2 0 0 
4000 0 0 0 0 0 0 0 0 0 
5000 0 0 0 0 0 0 18 0 0 
6000 0 0 0 0 0 0 64 0 0 
7000 0 0 0 0 0 0 116 0 0 
8000 0 0 0 0 0 0 249 0 0 
9000 0 8 0 0 0 0 349 0 0 
10000 0 0 0 0 0 0 513 0 0 
11000 0 230 4 0 0 0 313 0 0 
12000 0 284 144 0 0 0 524 0 0 
13000 0 497 366 0 0 0 430 0 0 
14000 0 600 454 0 0 0 728 0 0 
15000 0 548 511 0 0 0 821 0 0 
16000 0 603 524 2 0 0 903 0 0 
17000 0 519 588 0 0 0 639 0 0 
18000 0 592 629 0 0 0 598 0 0 
19000 0 750 396 0 0 0 652 0 0 
20000 0 706 511 0 0 0 803 0 0 
21000 0 682 503 217 0 0 726 0 0 
22000 0 495 551 469 0 0 526 0 0 
23000 0 547 500 420 0 0 662 0 0 
24000 0 495 260 603 0 0 527 0 0 
25000 0 544 465 419 0 0 478 0 0 
26000 320 371 317 475 26 0 380 0 0 
27000 385 550 346 407 158 23 444 0 0 
28000 358 296 381 483 229 0 360 0 0 
29000 363 424 431 311 297 0 531 0 0 
30000 402 298 355 418 213 0 798 0 0 
31000 392 321 336 435 220 0 712 0 0 
32000 362 289 255 389 330 79 605 0 0 
33000 326 335 281 425 381 142 367 0 0 
34000 303 315 282 362 377 176 462 0 0 
35000 334 325 245 413 422 173 612 0 0 
36000 352 361 242 414 368 154 502 0 0 
37000 354 294 319 379 385 151 405 0 0 
38000 360 501 236 550 295 141 583 0 0 
39000 326 497 209 427 366 123 516 0 0 
40000 344 743 246 540 330 106 624 0 0 
41000 366 769 217 618 327 72 455 0 0 
42000 395 750 266 459 354 92 565 0 0 
43000 394 761 267 448 262 136 542 0 0 
44000 344 917 321 540 310 106 600 0 0 
45000 306 717 272 393 297 119 729 0 0 
46000 322 710 531 485 289 86 617 0 0 
47000 334 753 454 401 298 90 577 0 0 
48000 321 626 251 399 310 111 517 0 0 
49000 281 663 340 492 339 108 422 0 0 
50000 308 504 143 388 280 117 677 0 0 
51000 272 669 96 374 260 80 550 0 0 
52000 289 541 70 448 291 91 545 0 0 
53000 291 551 308 452 305 95 759 0 0 
54000 322 633 176 416 383 226 703 0 0 
55000 264 600 218 506 313 144 522 0 0 
56000 320 607 371 352 398 164 494 0 0 
57000 311 633 352 361 401 209 774 0 0 
58000 287 554 264 368 348 243 499 0 0 
59000 276 488 232 318 371 290 254 0 0 
60000 263 521 112 381 391 212 418 0 0 
61000 279 467 78 399 352 253 348 0 0 
62000 272 470 106 351 344 191 455 0 0 
63000 359 575 50 381 474 237 226 0 0 
64000 411 465 99 320 687 258 226 0 0 
65000 380 516 77 315 467 221 364 0 0 
66000 371 419 40 342 381 230 375 0 0 
67000 377 494 329 362 470 275 246 0 0 
68000 367 537 290 350 405 192 362 0 0 
69000 374 391 325 281 407 199 482 0 0 
70000 342 482 169 344 473 204 42 0 0 
71000 365 407 97 326 539 200 53 0 0 
72000 368 432 85 321 505 185 85 0 0 
73000 350 344 11 394 468 241 54 0 0 
74000 351 297 11 303 417 171 196 0 0 
75000 375 294 23 323 545 252 244 0 0 
76000 331 281 109 334 435 267 357 0 0 
77000 379 321 190 355 654 135 506 0 0 
78000 401 243 262 293 633 168 381 0 0 
79000 328 246 108 291 469 169 376 0 0 
80000 349 378 133 339 406 106 405 0 0 
81000 352 303 101 294 440 154 325 0 0 
82000 305 318 64 334 399 122 373 0 0 
83000 386 348 100 278 375 124 229 0 0 
84000 372 371 109 294 365 152 277 0 0 
85000 381 317 91 314 417 126 379 0 0 
86000 351 347 66 338 342 123 304 0 0 
87000 342 261 102 335 370 145 339 0 0 
88000 401 291 65 429 350 147 403 0 0 
89000 339 278 114 280 334 116 134 0 0 
90000 383 232 49 399 372 123 149 0 0 
91000 350 270 7 299 279 155 285 0 0 
92000 385 474 7 288 339 118 312 0 0 
93000 408 414 17 295 336 111 289 0 0 
94000 353 371 50 261 308 158 157 0 0 
95000 317 273 2 313 215 132 134 0 0 
96000 322 365 9 290 265 124 228 0 0 
97000 366 423 9 309 285 162 49 0 0 
98000 345 281 6 280 336 146 170 0 0 
99000 367 321 46 298 350 122 291 0 0 
100000 332 340 5 332 271 120 205 0 0 
