# Avida time data
# Wed Feb 19 13:11:02 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 20.84 194.778 108000 
2000 41.4446 479.497 108000 
3000 61.8335 764.96 108000 
4000 82.0271 1045.98 108000 
5000 102.12 1332.41 107970 
6000 122.125 1611.2 108000 
7000 141.87 1895.89 107970 
8000 161.308 2186.84 108000 
9000 180.547 2470.63 108000 
10000 199.784 2748.9 108000 
11000 219.006 3022.39 108000 
12000 237.908 3296.88 108000 
13000 256.655 3578.46 108000 
14000 275.177 3859.98 108000 
15000 293.605 4135.2 108000 
16000 311.93 4414.13 108000 
17000 330.221 4684.63 108000 
18000 348.337 4961.22 108000 
19000 366.181 5233.86 108000 
20000 383.907 5508.05 108000 
21000 401.672 5782.04 108000 
22000 419.35 6059.55 108000 
23000 437.006 6345.78 108000 
24000 454.511 6639.42 108000 
25000 471.891 6919.53 108000 
26000 489.296 7197.01 108000 
27000 506.583 7474.02 108000 
28000 523.89 7733.95 108000 
29000 541.391 8003.19 108000 
30000 558.744 8280.12 108000 
31000 576.022 8550.57 108000 
32000 593.291 8811.3 108000 
33000 610.526 9075.42 108000 
34000 627.652 9341.16 108000 
35000 644.711 9613.3 108000 
36000 661.741 9869.12 108000 
37000 678.832 10126.2 108000 
38000 695.809 10397.2 108000 
39000 712.583 10667.7 108000 
40000 729.244 10958 108000 
41000 745.853 11224.3 108000 
42000 762.52 11484.6 108000 
43000 779.322 11743.9 108000 
44000 796.211 11997.5 108000 
45000 813.331 12275.2 108000 
46000 830.611 12545.2 108000 
47000 848 12801.9 108000 
48000 865.316 13060.7 108000 
49000 882.432 13322 108000 
50000 899.518 13558.2 108000 
51000 916.987 13816.2 108000 
52000 934.597 14101.6 108000 
53000 952.444 14373.3 108000 
54000 970.758 14662.9 108000 
55000 989.125 14953.1 108000 
56000 1007.51 15264.3 108000 
57000 1025.92 15567.8 108000 
58000 1044.42 15877.3 107970 
59000 1062.82 16200.7 108000 
60000 1081.08 16525.2 108000 
61000 1099.15 16845 108000 
62000 1117.27 17162.8 108000 
63000 1135.4 17473.8 108000 
64000 1153.52 17798.2 108000 
65000 1171.22 18107 108000 
66000 1188.82 18415.1 108000 
67000 1206.3 18719.5 108000 
68000 1223.7 19021.8 108000 
69000 1240.98 19321.6 108000 
70000 1258.29 19635.5 108000 
71000 1275.44 19953.4 108000 
72000 1292.65 20259.8 108000 
73000 1309.52 20561.9 108000 
74000 1326.62 20858.7 108000 
75000 1344.08 21172.7 108000 
76000 1361.76 21487 108000 
77000 1379.84 21806.1 108000 
78000 1398.13 22131.9 108000 
79000 1416.46 22452.5 107970 
80000 1434.84 22773.6 108000 
81000 1453.12 23107.1 108000 
82000 1471.42 23437.6 108000 
83000 1489.86 23769.2 108000 
84000 1508.28 24102.7 108000 
85000 1526.76 24432 108000 
86000 1545.26 24768 108000 
87000 1563.95 25111.9 108000 
88000 1582.74 25458.9 108000 
89000 1601.61 25800.7 108000 
90000 1620.6 26144.1 108000 
91000 1639.62 26484.3 108000 
92000 1658.43 26827.3 108000 
93000 1677.12 27161.5 108000 
94000 1695.74 27494.5 108000 
95000 1714.2 27821.7 108000 
96000 1732.74 28157.9 108000 
97000 1751.15 28490.6 108000 
98000 1769.39 28832.9 108000 
99000 1787.73 29162.9 108000 
100000 1806.24 29496.7 107970 
