# Thu Mar 27 12:17:54 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.417697 2 0 0.0844585 
3000 2 0.298417 2 0 0.0528584 
4000 2 0.065522 2 0 0.00775639 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 2 0.0377961 2 0 0.00402183 
21000 2 0.0128781 2 0 0.0011491 
22000 2 0.299676 2 0 0.0531609 
23000 2 0.651355 2 0 0.167241 
24000 2 0.76959 2 0 0.225223 
25000 2 0.848146 2 0 0.274713 
26000 2 0.781684 2 0 0.232117 
27000 2 0.759212 2 0 0.219477 
28000 2 0.80426 2 0 0.245619 
29000 2 0.722387 2 0 0.20023 
30000 2 0.794466 2 0 0.239655 
31000 2 0.774171 2 0 0.227808 
32000 2 0.711935 2 0 0.195059 
33000 2 0.871492 2 0 0.292157 
34000 2 0.758159 2 0 0.218903 
35000 2 0.754983 2 0 0.217179 
36000 2 0.691517 2 0 0.185292 
37000 2 0.717772 2 0 0.197932 
38000 2 0.713109 2 0 0.195633 
39000 2 0.803329 2 0 0.245045 
40000 4 1.21839 4 0.0511347 0.323758 
41000 4 1.30223 4 0.0936512 0.376329 
42000 4 1.38543 4 0.0853203 0.3973 
43000 4 1.33769 4 0.109739 0.405056 
44000 4 1.42096 4 0.101982 0.426027 
45000 4 1.36906 4 0.100546 0.405056 
46000 4 1.31644 4 0.10428 0.391841 
47000 4 1.34255 4 0.0999713 0.395001 
48000 4 1.29881 4 0.075553 0.356794 
49000 4 1.2742 4 0.0948003 0.366561 
50000 4 1.29608 4 0.0563218 0.343103 
51000 4 1.31505 4 0.0821603 0.36886 
52000 4 1.40735 4 0.130747 0.454885 
53000 4 1.28396 4 0.13272 0.418271 
54000 4 1.34561 4 0.118644 0.425452 
55000 4 1.2221 4 0.116059 0.375467 
56000 4 1.23866 4 0.0913531 0.351623 
57000 4 1.21958 4 0.118644 0.376616 
58000 4 1.30618 4 0.11692 0.404194 
59000 4 1.31212 4 0.116346 0.407929 
60000 4 1.21545 4 0.139041 0.402183 
61000 4 1.31678 4 0.117495 0.407354 
62000 4 1.26677 4 0.124964 0.400747 
63000 4 1.35473 4 0.0876185 0.392703 
64000 4 1.20456 4 0.156564 0.446998 
65000 4 1.17536 4 0.167193 0.45734 
66000 4 1.2751 4 0.179259 0.494398 
67000 4 1.27451 4 0.140805 0.436207 
68000 4 1.19065 4 0.158862 0.426602 
69000 4 1.32785 4 0.169779 0.482333 
70000 4 1.29625 4 0.138466 0.429474 
71000 4 1.2715 4 0.15283 0.449296 
72000 4 1.25798 4 0.148808 0.452743 
73000 4 1.28903 4 0.141626 0.439529 
74000 4 1.287 4 0.0784257 0.359379 
75000 4 1.37101 4 0.0919276 0.399023 
76000 4 1.3132 4 0.133008 0.428038 
77000 4 1.38523 4 0.114335 0.427176 
78000 4 1.37595 4 0.0695203 0.381212 
79000 4 1.25687 4 0.085033 0.351336 
80000 4 1.20902 4 0.10112 0.352772 
81000 4 1.1893 4 0.103448 0.350862 
82000 4 1.23176 4 0.0767021 0.340707 
83000 4 1.09835 4 0.130422 0.362827 
84000 4 1.11014 4 0.134157 0.370296 
85000 4 1.04316 4 0.110313 0.320598 
86000 4 1.03897 4 0.114622 0.324619 
87000 4 1.2173 4 0.100259 0.35507 
88000 4 1.34688 4 0.078713 0.379776 
89000 4 1.30572 4 0.10112 0.396151 
90000 4 1.25804 4 0.0887676 0.355932 
91000 4 1.21514 4 0.0594657 0.314852 
92000 4 1.30748 4 0.0689457 0.357081 
93000 4 1.13605 4 0.104855 0.339845 
94000 4 1.23775 4 0.0939385 0.360241 
95000 4 1.28919 4 0.105142 0.390405 
96000 4 1.2259 4 0.0982476 0.358805 
97000 4 1.13924 4 0.0904912 0.322608 
98000 4 1.09829 4 0.0930767 0.311692 
99000 4 1.20788 4 0.0925022 0.34559 
100000 4 1.21925 4 0.0979604 0.35507 
