# Wed Feb 26 12:34:12 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0128813 2 0 0.00114943 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 4 1.07068 4 0 0.293881 
5000 7 2.04344 7 0.397446 1.37144 
6000 22 3.48595 22 1.15338 2.4154 
7000 30 3.46411 30 1.24772 2.56478 
8000 48 3.95278 48 1.65055 3.26515 
9000 45 3.78986 45 1.8063 3.59339 
10000 57 4.07054 57 1.82467 3.65441 
11000 58 4.14916 58 1.87522 3.77557 
12000 62 4.00919 62 1.87117 3.7742 
13000 54 3.84059 54 1.88208 3.79977 
14000 55 3.89384 55 1.8661 3.76552 
15000 54 4.05027 54 1.85438 3.73542 
16000 56 4.08767 56 1.86457 3.76874 
17000 55 3.90343 55 1.88052 3.82304 
18000 48 3.71274 48 1.9122 3.88653 
19000 60 3.74986 60 1.9268 3.91095 
20000 60 3.97689 60 1.8821 3.82443 
21000 53 3.78585 53 1.93667 3.9164 
22000 54 3.8088 54 1.91532 3.86958 
23000 58 3.92643 58 1.90833 3.84914 
24000 53 3.65683 53 1.93927 3.92301 
25000 52 3.87259 52 1.89372 3.82931 
26000 56 3.8693 56 1.90884 3.86642 
27000 55 3.86895 55 1.91271 3.87787 
28000 58 4.15563 58 1.87512 3.79431 
29000 57 4.19199 57 1.93588 3.96954 
30000 55 3.95677 55 1.9939 4.11635 
31000 57 3.97563 57 2.00326 4.14598 
32000 54 3.75265 54 2.01184 4.17007 
33000 56 3.99571 56 2.01928 4.19132 
34000 64 4.08188 64 2.0815 4.38207 
35000 63 3.91306 63 2.11146 4.47429 
36000 65 4.0673 65 2.08999 4.40017 
37000 59 4.18505 59 2.12549 4.51006 
38000 62 3.95295 62 2.15879 4.62184 
39000 68 4.3602 68 2.18057 4.70891 
40000 65 4.2153 65 2.24293 4.87755 
41000 70 4.09994 70 2.26638 4.96811 
42000 61 4.18547 61 2.26835 4.98937 
43000 65 4.22045 65 2.27836 4.99167 
44000 64 4.03614 64 2.29503 5.04684 
45000 63 3.88458 63 2.3072 5.11264 
46000 64 4.08917 64 2.27805 5.00517 
47000 68 4.17705 68 2.25553 4.93534 
48000 69 4.18003 69 2.23402 4.87963 
49000 64 4.41247 64 2.21319 4.79431 
50000 64 4.41775 64 2.20285 4.75697 
51000 71 4.47924 71 2.17177 4.67557 
52000 71 4.30905 71 2.20829 4.80552 
53000 65 4.30864 65 2.21855 4.84056 
54000 74 4.49383 74 2.17867 4.70468 
55000 68 4.24016 68 2.21174 4.81816 
56000 63 4.26592 63 2.21935 4.84602 
57000 66 3.8967 66 2.28335 5.03161 
58000 65 4.03488 65 2.26188 4.97817 
59000 67 3.97675 67 2.26678 5.00144 
60000 62 4.22659 62 2.22612 4.86986 
61000 69 4.14945 69 2.2373 4.90261 
62000 68 4.07679 68 2.25851 4.99052 
63000 70 4.20796 70 2.23843 4.90664 
64000 67 4.16954 67 2.25323 4.94626 
65000 71 4.28373 71 2.24512 4.91181 
66000 61 4.09703 61 2.26142 4.97414 
67000 67 4.16495 67 2.24981 4.94283 
68000 65 4.14418 65 2.26612 4.98133 
69000 68 4.2994 68 2.25577 4.91899 
70000 77 4.4587 77 2.20943 4.79604 
71000 69 4.448 69 2.19585 4.75 
72000 75 4.53843 75 2.20283 4.79833 
73000 78 4.38735 78 2.20835 4.81787 
74000 69 4.27954 69 2.19488 4.78426 
75000 73 4.2437 73 2.23208 4.88043 
76000 68 4.18273 68 2.25228 4.93881 
77000 71 4.47801 71 2.20474 4.77047 
78000 66 4.15451 66 2.23966 4.90463 
79000 70 4.24657 70 2.19186 4.75891 
80000 67 4.10444 67 2.23967 4.89917 
81000 74 4.45547 74 2.20239 4.78972 
82000 72 4.2577 72 2.21881 4.85148 
83000 70 4.32728 70 2.21784 4.84397 
84000 61 3.96391 61 2.25733 4.96782 
85000 77 4.39302 77 2.21163 4.81902 
86000 69 4.19917 69 2.24492 4.91411 
87000 68 4.12022 68 2.1947 4.73197 
88000 67 3.83947 67 2.17613 4.66705 
89000 69 3.55006 69 2.20344 4.7569 
90000 67 3.7406 67 2.19373 4.72221 
91000 64 3.75454 64 2.16594 4.64033 
92000 73 4.04388 73 2.04756 4.29101 
93000 65 3.99138 65 2.05736 4.30135 
94000 69 3.9769 69 2.08276 4.38035 
95000 76 4.34209 76 2.11408 4.51738 
96000 83 4.11748 83 2.26071 4.9796 
97000 79 4.09293 79 2.26431 5.01465 
98000 76 4.13629 76 2.28931 5.06263 
99000 78 4.15293 78 2.27879 5.04654 
100000 74 4.03303 74 2.29377 5.12324 
