# Avida tasks data
# Fri Apr 25 12:45:47 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: Not
#  4: Xor
#  5: AndNot
#  6: Nor
#  7: And
#  8: Nand
#  9: Or
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 6 0 0 0 0 0 0 0 
3000 0 0 0 0 0 0 0 0 0 
4000 0 8 0 0 0 0 0 0 0 
5000 0 246 0 0 0 0 16 0 0 
6000 251 1311 0 0 0 0 382 0 0 
7000 1727 1639 0 764 2 41 745 934 0 
8000 2043 1667 0 1024 679 194 857 1718 0 
9000 1613 1692 0 1117 616 386 1514 1606 0 
10000 1661 1685 0 1549 663 436 1535 1727 0 
11000 1820 1788 0 1604 710 907 1664 1933 0 
12000 2126 1618 0 1593 760 871 1410 1871 0 
13000 2038 2089 0 1718 931 790 1368 1947 0 
14000 2474 1919 0 1680 1457 796 1481 2102 0 
15000 2276 2045 0 1562 1450 792 1316 1743 0 
16000 2095 2046 0 1670 1446 788 1444 1943 0 
17000 2023 1800 0 1456 1432 777 1626 1760 0 
18000 1922 1652 0 1507 1318 829 1356 2082 0 
19000 2152 1670 0 1489 1369 744 1494 2048 0 
20000 2182 1790 0 1731 1638 953 1237 1753 0 
21000 2211 2003 0 1778 1527 978 1252 1719 0 
22000 2160 1701 0 1671 1397 865 1255 1693 0 
23000 2110 1849 0 1776 1431 1016 1297 1701 0 
24000 2094 1629 0 1767 1402 934 1382 2131 0 
25000 1864 1459 0 1827 1366 1031 1098 1780 0 
26000 1563 1494 0 1826 1557 928 1016 1796 0 
27000 1545 1549 0 1777 1530 894 1194 1727 0 
28000 1480 1548 0 1758 1446 990 1123 1687 0 
29000 1545 1611 0 2020 1570 981 1140 1836 0 
30000 1542 1917 0 1807 1598 912 1128 1575 0 
31000 1867 1993 0 1993 1531 990 1462 1544 0 
32000 1976 1641 0 1851 1439 1083 1302 1666 0 
33000 1950 1525 0 1760 1460 935 1266 1635 0 
34000 1670 1464 0 1827 1477 935 1175 1780 0 
35000 1677 1813 0 1914 1393 828 1351 1845 0 
36000 1879 2106 0 1918 1365 901 1522 1618 0 
37000 1989 1805 0 1970 1629 924 1344 1784 0 
38000 1851 1676 0 1759 1398 866 1156 1591 0 
39000 1863 1507 0 1715 1546 943 1219 1863 0 
40000 1766 1764 0 1839 1376 957 1433 1888 0 
41000 1834 1604 0 1741 1365 1014 1361 1834 0 
42000 2113 1661 0 1718 1355 961 1195 1914 0 
43000 1855 1479 0 1785 1419 895 1269 1803 0 
44000 1852 1878 0 1678 1348 905 1321 1573 0 
45000 1891 1906 0 1787 1356 947 1409 1588 0 
46000 1880 2001 0 1850 1359 953 1499 1565 0 
47000 1834 1720 0 1772 1429 928 1470 1556 0 
48000 1951 1645 0 1798 1368 803 1324 1673 0 
49000 1887 1766 0 1715 1341 852 1290 1469 0 
50000 1536 1758 0 1806 1384 962 1126 1606 0 
51000 2088 1504 0 1809 1386 952 1107 1607 0 
52000 1877 1682 0 1777 1516 845 1137 1514 0 
53000 1834 1849 0 1823 1496 812 1044 1455 0 
54000 1954 1732 0 1876 1380 855 1133 1512 0 
55000 1935 1494 0 1696 1378 870 1094 1459 0 
56000 1983 1763 0 1629 1462 876 1142 1465 0 
57000 1672 1468 0 1627 1383 887 1086 1449 0 
58000 1707 1767 0 1707 1370 882 1015 1569 0 
59000 1757 1723 0 1570 1389 866 784 1557 0 
60000 1798 1854 0 1703 1509 1003 1203 1637 0 
61000 1774 1764 0 1617 1372 1015 1154 1652 0 
62000 1865 1715 0 1569 1489 898 1092 1535 0 
63000 1970 1557 0 1553 1408 923 1326 1570 0 
64000 1692 1738 0 1580 1382 981 959 1592 0 
65000 1739 1583 0 1543 1457 944 1264 1674 0 
66000 1689 1717 0 1624 1438 949 1247 1713 0 
67000 1589 1431 0 1641 1375 971 999 1525 0 
68000 1741 1525 0 1701 1407 1024 868 1553 0 
