# Avida Average Data
# Wed Sep 24 14:15:00 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3481 1 1 0 0 0 0 0 
1000 49.2637 152.658 0.334673 0 53.2502 52.8345 49.2884 2.36803 0.132433 0.0993967 11.6918 205.048 5.82081 0 0.202521 
2000 48.998 124.924 0.39706 0 53.054 52.8489 48.998 2.54572 0.150575 0.121839 22.9118 467.628 15.4375 0 0.243649 
3000 49.4509 118.113 0.421649 0 53.9296 53.5845 49.4509 2.5346 0.167241 0.130747 33.9121 739.238 13.759 0 0.266216 
4000 53.9209 115.533 0.472537 0 54.9408 54.8012 50.4458 2.51517 0.162884 0.125251 44.1839 1047.58 2.17526 0 0.295648 
5000 55.8106 116.625 0.486146 0 54.9302 54.6584 50.8104 2.53717 0.154266 0.122091 51.9897 1368.89 -24.8077 0 0.30696 
6000 56.3657 117.665 0.48847 0 55.2528 55.0092 51.4306 2.47055 0.158288 0.126113 59.3485 1687.44 -39.3722 0 0.31162 
7000 56.8542 116.119 0.493313 0 55.4823 55.2695 51.6464 2.4653 0.158001 0.118644 65.499 2007.26 -52.534 0 0.311707 
8000 56.9224 118.495 0.488973 0 55.8015 55.5323 51.8024 2.46181 0.15599 0.124102 71.9802 2351.34 -68.2683 0 0.309965 
9000 57.1238 117.725 0.49085 0 55.7213 55.4904 52.0095 2.55018 0.162022 0.128699 79.1393 2664.3 -72.0586 0 0.311044 
10000 57.4561 119.761 0.491199 0 55.9066 55.6251 52.2071 2.44452 0.161448 0.12439 86.8144 2997.56 -96.305 0 0.312041 
11000 58.4316 121.05 0.493968 0 56.5622 56.3714 53.0827 2.49355 0.165757 0.132433 96.0626 3292.89 -100.061 0 0.311907 
12000 61.2599 120.318 0.517124 0 57.0468 56.8371 53.8891 2.55768 0.152542 0.118357 106.354 3658.77 -101.288 0 0.319069 
13000 65.2315 121.902 0.548816 0 57.3849 57.1411 54.266 2.50793 0.16547 0.120368 114.408 4040.63 -85.8824 0 0.344374 
14000 67.5191 121.536 0.563124 0 58.0845 57.5625 54.8661 2.38752 0.156277 0.11807 120.547 4491.24 -48.5433 0 0.360386 
15000 67.1269 122.045 0.558593 0 58.1779 57.6371 54.8532 2.41667 0.15431 0.116092 126.626 4826.14 -39.1631 0 0.360329 
16000 67.9868 122.01 0.562286 0 58.4766 58.0437 55.4039 2.44281 0.149957 0.112037 131.508 5190.57 -36.7164 0 0.359816 
17000 68.2474 124.066 0.561569 0 58.5909 58.1695 55.6013 2.34727 0.162597 0.120942 136.08 5558.92 -47.6716 0 0.35977 
18000 68.9129 123.776 0.563701 0 59.0066 58.6245 56.1718 2.38752 0.146797 0.115484 141.353 5921.25 -51.9588 0 0.360981 
19000 69.1643 123.985 0.563781 0 59.5668 59.0546 56.5317 2.28863 0.158862 0.119506 147.822 6293.91 -40.5123 0 0.36452 
20000 69.3032 124.191 0.564315 0 59.5593 59.056 56.5763 2.38261 0.162597 0.119506 155.954 6641.2 -31.6235 0 0.363295 
21000 70.6025 123.278 0.579361 0 58.8805 58.3772 55.8164 2.38588 0.151968 0.116633 162.218 6978.72 -28.9066 0 0.363413 
22000 71.191 124.34 0.578312 0 59.2278 58.7104 55.9256 2.3632 0.15283 0.114048 168.956 7312.48 -19.5342 0 0.373313 
23000 72.029 124.959 0.583767 0 59.7285 59.1997 56.0514 2.35203 0.157426 0.122091 176.193 7656.9 -17.1165 0 0.374749 
24000 80.0877 126.324 0.640769 0 60.2542 59.7969 56.5722 2.34411 0.160586 0.123815 185.952 7965.57 -21.9181 0 0.405462 
25000 80.9176 126.504 0.644064 0 60.5191 60.0764 56.8923 2.33624 0.159724 0.11807 194.309 8382.83 -14.3233 0 0.40989 
