# Wed Sep 24 14:15:00 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.028401 2 0 0.00287356 
3000 2 0.0614836 2 0 0.00718391 
4000 8 1.27871 8 0.0590592 0.328641 
5000 8 2.26216 8 0.18538 0.696064 
6000 8 2.1835 8 0.144119 0.643781 
7000 8 2.26403 8 0.144645 0.69549 
8000 7 2.24924 7 0.121517 0.688595 
9000 7 2.26669 7 0.172939 0.708992 
10000 8 2.32105 8 0.199184 0.771617 
11000 8 2.09698 8 0.0951364 0.597817 
12000 10 2.43327 10 0.0953749 0.656421 
13000 14 2.7455 14 0.319172 0.975869 
14000 14 3.24775 14 0.407013 1.22752 
15000 14 2.99184 14 0.329539 1.06724 
16000 13 3.16946 13 0.437796 1.18213 
17000 14 3.14762 14 0.410623 1.14795 
18000 12 3.066 12 0.337883 1.05544 
19000 16 3.29819 16 0.338545 1.10313 
20000 13 3.18027 13 0.350811 1.06636 
21000 17 3.38859 17 0.313709 1.05631 
22000 18 3.37639 18 0.284271 1.00373 
23000 16 3.39726 16 0.358438 1.09423 
24000 19 3.59107 19 0.289557 1.07555 
25000 22 3.68878 22 0.430646 1.22235 
26000 24 3.86929 24 0.420141 1.22494 
27000 25 3.81484 25 0.437095 1.24849 
28000 19 3.63461 19 0.424878 1.19362 
29000 25 3.90387 25 0.445204 1.25108 
30000 23 3.91773 23 0.503169 1.34904 
31000 29 3.8772 29 0.543959 1.36925 
32000 26 4.08901 26 0.524673 1.33582 
33000 29 4.10997 29 0.399606 1.22091 
34000 28 4.03463 28 0.480228 1.30738 
35000 28 3.93423 28 0.563231 1.39558 
36000 24 3.87628 24 0.425339 1.27837 
37000 29 3.67288 29 0.543605 1.39471 
38000 24 3.80107 24 0.571322 1.44125 
39000 27 3.64107 27 0.630664 1.48951 
40000 28 4.01151 28 0.594182 1.45332 
41000 29 3.93942 29 0.669395 1.58661 
42000 40 4.198 40 0.634669 1.54569 
43000 36 3.90905 36 0.878335 1.95404 
44000 37 3.58981 37 1.44878 2.89974 
45000 34 3.49834 34 1.4906 2.95892 
46000 34 3.39205 34 1.59162 3.15915 
47000 31 3.39544 31 1.50473 2.9704 
48000 34 3.47381 34 1.42629 2.85292 
49000 31 3.65704 31 1.37745 2.76616 
50000 37 3.6889 37 1.39867 2.78684 
51000 39 3.74471 39 1.3821 2.74978 
52000 39 3.65768 39 1.39834 2.79 
53000 38 3.62641 38 1.36926 2.74002 
54000 36 3.62307 36 1.44318 2.86067 
55000 40 3.8434 40 1.4608 2.88825 
56000 40 3.7556 40 1.43161 2.84545 
57000 41 3.81906 41 1.38004 2.74167 
58000 34 3.65235 34 1.38908 2.736 
59000 36 3.59122 36 1.44388 2.84889 
60000 34 3.69325 34 1.44557 2.84516 
61000 38 3.81399 38 1.38502 2.74145 
62000 41 3.91844 41 1.44785 2.85464 
63000 39 3.82153 39 1.4138 2.77047 
64000 40 3.83614 40 1.39431 2.7319 
65000 35 3.69105 35 1.38047 2.69618 
66000 41 3.87393 41 1.39468 2.763 
67000 40 3.81079 40 1.33674 2.64665 
68000 38 3.89679 38 1.3266 2.63143 
69000 41 3.8339 41 1.38746 2.70583 
70000 44 4.00352 44 1.34248 2.65269 
71000 38 3.83483 38 1.33022 2.64723 
72000 41 4.05212 41 1.31357 2.63545 
73000 33 3.82161 33 1.31644 2.61046 
74000 32 3.67729 32 1.35367 2.67538 
75000 30 3.71966 30 1.34782 2.65872 
76000 32 3.78797 32 1.34983 2.65556 
77000 33 3.78798 33 1.35801 2.67538 
78000 32 3.71161 32 1.31939 2.62626 
79000 36 3.82335 36 1.38471 2.74691 
80000 43 4.0446 43 1.41077 2.76846 
81000 40 3.92051 40 1.43821 2.81327 
82000 36 3.99188 36 1.33796 2.66217 
83000 31 3.73832 31 1.31499 2.60241 
84000 34 3.80606 34 1.36394 2.68228 
85000 38 3.87179 38 1.34598 2.65987 
86000 35 3.75359 35 1.33194 2.65498 
87000 37 3.83858 37 1.31558 2.5981 
88000 35 3.78005 35 1.34244 2.65096 
89000 32 3.77205 32 1.40804 2.7727 
90000 38 3.7643 38 1.49442 2.94858 
91000 35 3.88756 35 1.47522 2.9164 
92000 41 3.95696 41 1.39688 2.81442 
93000 37 3.82997 37 1.40826 2.84861 
94000 31 3.69297 31 1.4851 2.93967 
95000 35 3.78873 35 1.48287 2.94513 
96000 41 4.05762 41 1.45423 2.89026 
97000 36 4.11469 36 1.30244 2.64579 
98000 40 4.03645 40 1.37542 2.74461 
99000 34 3.95594 34 1.44261 2.88365 
100000 38 4.06467 38 1.39925 2.79374 
