# Avida time data
# Thu Feb 20 16:17:38 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 20.4372 186.557 108000 
2000 38.0311 461.472 108000 
3000 41.293 892.79 108000 
4000 41.552 1200.5 108000 
5000 41.6577 1530.37 108000 
6000 41.6964 1941.58 108000 
7000 41.7065 2219.76 107970 
8000 41.7164 2503.78 108000 
9000 41.7262 2785.04 108000 
10000 41.7359 3063.39 108000 
11000 41.7454 3341.81 108000 
12000 41.7548 3617.11 108000 
13000 41.7642 3892.61 108000 
14000 41.7735 4164.48 108000 
15000 41.7827 4440.65 108000 
16000 41.7918 4711.09 108000 
17000 41.7954 5075.17 107970 
18000 41.7977 5344.55 107970 
19000 41.8001 5616.11 107970 
20000 41.8024 5887.82 108000 
21000 41.8047 6160.48 107970 
22000 41.807 6430.55 108000 
23000 41.8093 6705.06 108000 
24000 41.8115 6977.99 108000 
25000 41.813 7310.57 108000 
26000 41.8141 7582.29 108000 
27000 41.8153 7854.89 108000 
28000 41.8164 8129.43 108000 
29000 41.8175 8403.6 108000 
30000 41.8186 8679.41 108000 
31000 41.8198 8952.24 108000 
32000 41.8209 9227.18 108000 
33000 41.822 9513.24 108000 
34000 41.8222 9846.33 108000 
35000 41.8224 10087.1 108000 
36000 41.8225 10341.9 108000 
37000 41.8227 10617.4 108000 
38000 41.8228 10888.1 108000 
39000 41.8229 11161.7 108000 
40000 41.8231 11437.2 108000 
41000 41.8232 11711.8 108000 
42000 41.8234 11985.6 108000 
43000 41.8235 12257.4 108000 
44000 41.8236 12530.5 108000 
45000 41.8238 12805.4 108000 
46000 41.8239 13080.6 108000 
47000 41.8241 13357.9 108000 
48000 41.8242 13628.7 107970 
49000 41.8243 13904.4 108000 
50000 41.8245 14179.7 108000 
51000 41.8246 14452.7 108000 
52000 41.8248 14725.8 108000 
53000 41.8249 14999.2 108000 
54000 41.825 15274.9 108000 
55000 41.8252 15551.6 108000 
56000 41.8253 15828.3 108000 
57000 41.8254 16103.1 108000 
58000 41.8256 16378.3 107970 
59000 41.8257 16652.1 108000 
60000 41.8259 16926.6 108000 
61000 41.826 17201.5 108000 
62000 41.8261 17480.8 108000 
63000 41.8263 17757.9 108000 
64000 41.8264 18033.8 107940 
65000 41.8265 18313 108000 
66000 41.8267 18582.6 108000 
67000 41.8268 18865.2 108000 
68000 41.8268 19084.2 107940 
69000 41.8268 19229.6 107970 
70000 41.8269 19375.7 107970 
71000 41.8269 19524.2 107940 
72000 41.8269 19671 107970 
73000 41.8269 19820.7 107910 
74000 41.8269 19968.5 108000 
75000 41.8269 20119.2 108000 
76000 41.827 20272.1 107970 
77000 41.827 20424.9 107910 
78000 41.827 20575.7 107910 
79000 41.827 20728.3 107940 
80000 41.827 20883.7 107970 
81000 41.827 21036.1 107970 
82000 41.8271 21191 107970 
83000 41.8271 21343.6 107940 
84000 41.8271 21501 107940 
85000 41.8271 21655.1 107940 
86000 41.8271 21809.2 107970 
87000 41.8271 21961.9 107970 
88000 41.8272 22117.4 107940 
89000 41.8272 22270.8 107970 
90000 41.8272 22423.3 107970 
91000 41.8272 22579.1 107910 
92000 41.8272 22730.9 107970 
93000 41.8272 22882.3 107940 
94000 41.8273 23033 107940 
95000 41.8273 23183.7 107940 
96000 41.8273 23336.3 108000 
97000 41.8273 23486.3 107970 
98000 41.8273 23635.5 107910 
99000 41.8273 23787.8 108000 
100000 41.8274 23939.4 108000 
