# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
30287380,11,18,-1,-1,5
30287389,25,57,-1,-1,1
30289288,41,15,-1,-1,0
30286799,13,33,-1,-1,0
30289580,42,43,-1,-1,6
30290337,14,55,-1,-1,2
30287361,13,54,-1,-1,5
30286179,52,26,-1,-1,3
30289006,14,7,-1,-1,0
30289146,24,51,-1,-1,0
30290670,33,26,-1,-1,6
30282690,16,1,-1,-1,1
30288362,9,17,-1,-1,5
30289892,39,19,-1,-1,2
30287810,5,45,-1,-1,2
30280307,20,56,-1,-1,6
30285506,14,1,-1,-1,7
30281552,57,33,-1,-1,0
30290787,41,47,-1,-1,6
30288917,32,24,-1,-1,6
30287476,21,23,-1,-1,1
30285685,44,56,-1,-1,2
30289290,8,35,-1,-1,3
30289647,22,51,-1,-1,1
30287901,40,11,-1,-1,1
30279993,35,25,-1,-1,1
30289767,23,18,-1,-1,6
30289338,47,54,-1,-1,1
30288812,17,14,-1,-1,7
30290281,42,24,-1,-1,1
30290461,43,19,-1,-1,6
30285474,40,8,-1,-1,7
30274173,54,6,-1,-1,1
30288478,26,42,-1,-1,2
30289763,55,31,-1,-1,2
30286652,34,46,-1,-1,5
30280322,19,27,-1,-1,5
30288622,26,23,-1,-1,7
30290548,32,46,-1,-1,3
30288535,5,6,-1,-1,0
30290239,3,30,-1,-1,7
30277942,47,2,-1,-1,7
30288587,33,21,-1,-1,0
30284011,30,36,-1,-1,6
30289339,25,11,-1,-1,6
30285790,8,33,-1,-1,3
30290376,55,50,-1,-1,4
30289199,50,57,-1,-1,4
30290579,56,48,-1,-1,3
30290639,53,32,-1,-1,3
30286867,29,10,-1,-1,7
30288614,49,28,-1,-1,5
30288859,10,2,-1,-1,0
30284651,18,18,-1,-1,4
30289217,37,30,-1,-1,1
30288156,57,5,-1,-1,0
30288712,14,33,-1,-1,1
30289540,9,26,-1,-1,1
30286307,54,26,-1,-1,3
30290310,9,13,-1,-1,1
30287784,1,52,-1,-1,7
30287548,38,5,-1,-1,6
30290503,54,39,-1,-1,0
30288399,18,36,-1,-1,7
30287977,38,47,-1,-1,5
30290558,3,29,-1,-1,3
30285907,15,51,-1,-1,5
30283769,1,9,-1,-1,4
30285251,35,57,-1,-1,0
30290966,53,0,-1,-1,4
30290269,6,32,-1,-1,6
30286690,24,26,-1,-1,7
30290102,3,25,-1,-1,5
30286311,8,34,-1,-1,1
30288961,24,37,-1,-1,4
30284119,50,19,-1,-1,5
30287776,21,45,-1,-1,2
30290697,22,12,-1,-1,5
30287533,17,17,-1,-1,7
30290539,27,11,-1,-1,6
30289410,29,48,-1,-1,0
30287998,43,23,-1,-1,7
30281491,26,37,-1,-1,4
30287837,58,47,-1,-1,5
30289364,54,44,-1,-1,0
30286059,22,50,-1,-1,6
30282263,23,5,-1,-1,1
30288466,10,39,-1,-1,0
30289667,9,0,-1,-1,2
30288990,15,42,-1,-1,3
30290279,1,47,-1,-1,4
30290172,11,31,-1,-1,6
30290119,40,30,-1,-1,3
30280725,42,58,-1,-1,2
30290624,22,48,-1,-1,5
30285377,56,3,-1,-1,3
30290274,34,15,-1,-1,4
30289774,46,52,-1,-1,6
30289233,7,42,-1,-1,1
30289924,47,4,-1,-1,7
30289712,46,23,-1,-1,2
30289818,54,10,-1,-1,1
30288746,53,44,-1,-1,4
30289302,52,43,-1,-1,7
30289938,57,51,-1,-1,2
30290547,24,43,-1,-1,1
30287311,33,31,-1,-1,2
30285482,56,39,-1,-1,7
30287052,36,13,-1,-1,6
30287734,3,47,-1,-1,4
30290447,56,51,-1,-1,1
30289913,11,20,-1,-1,2
30286150,58,8,-1,-1,0
30290030,8,40,-1,-1,1
30285261,36,31,-1,-1,6
30290335,14,20,-1,-1,3
30286765,32,16,-1,-1,3
30287832,27,57,-1,-1,6
30290757,39,39,-1,-1,1
30286343,12,1,-1,-1,7
30289378,49,7,-1,-1,0
30289110,4,18,-1,-1,6
30276220,53,14,-1,-1,6
30290897,22,38,-1,-1,3
30282277,20,51,-1,-1,5
30287565,6,38,-1,-1,3
30289357,23,56,-1,-1,0
30289355,26,0,-1,-1,5
30282866,17,58,-1,-1,0
30288933,43,14,-1,-1,2
30285901,18,2,-1,-1,0
30289081,34,55,-1,-1,5
30287595,51,33,-1,-1,6
30280760,50,18,-1,-1,1
30286417,45,37,-1,-1,3
30289793,26,20,-1,-1,0
30288155,15,23,-1,-1,6
30290630,16,28,-1,-1,3
30290064,20,38,-1,-1,7
30285297,20,32,-1,-1,0
30286371,4,46,-1,-1,6
30290797,58,50,-1,-1,4
30289399,27,0,-1,-1,2
30287388,6,10,-1,-1,2
30290972,28,43,-1,-1,4
30289746,7,16,-1,-1,0
30290789,31,42,-1,-1,7
30288586,39,42,-1,-1,4
30288726,25,26,-1,-1,4
30279476,8,41,-1,-1,1
30290354,41,46,-1,-1,1
30290393,52,1,-1,-1,4
30285832,44,22,-1,-1,6
30289620,31,46,-1,-1,2
30290925,20,30,-1,-1,0
30283288,16,9,-1,-1,5
30289670,22,3,-1,-1,7
30290571,57,12,-1,-1,5
30288896,40,13,-1,-1,5
30287128,56,35,-1,-1,3
30287843,11,54,-1,-1,0
30285085,45,43,-1,-1,1
30289061,11,38,-1,-1,3
30287101,38,31,-1,-1,7
30286075,19,37,-1,-1,5
30287935,18,23,-1,-1,2
30286626,48,12,-1,-1,6
30284705,21,33,-1,-1,1
30282768,34,27,-1,-1,5
30290960,10,3,-1,-1,0
30287012,13,18,-1,-1,5
30288815,41,3,-1,-1,5
30287218,33,42,-1,-1,2
30290739,25,12,-1,-1,4
30288836,21,47,-1,-1,7
30290496,20,35,-1,-1,5
30286956,34,53,-1,-1,6
30289869,16,40,-1,-1,3
30273520,1,13,-1,-1,6
30287505,27,49,-1,-1,4
30287223,7,52,-1,-1,4
30290865,15,7,-1,-1,2
30288139,14,42,-1,-1,7
30289928,22,45,-1,-1,3
30288531,26,15,-1,-1,6
30288732,26,19,-1,-1,6
30284287,22,5,-1,-1,6
30289053,21,31,-1,-1,1
30290936,31,29,-1,-1,7
30288369,24,25,-1,-1,5
30283737,35,22,-1,-1,6
30288979,12,36,-1,-1,0
30289301,14,25,-1,-1,6
30284222,39,49,-1,-1,2
30288141,52,34,-1,-1,6
30274064,47,57,-1,-1,5
30284723,42,45,-1,-1,5
30290369,56,37,-1,-1,4
30290805,57,56,-1,-1,1
30290372,7,8,-1,-1,5
30279648,57,11,-1,-1,1
30289556,33,55,-1,-1,7
30278326,58,19,-1,-1,4
30285910,14,15,-1,-1,5
30263535,16,5,-1,-1,6
30288265,14,18,-1,-1,6
30278711,45,56,-1,-1,2
30290416,54,24,-1,-1,7
30289337,3,39,-1,-1,3
30288851,31,31,-1,-1,0
30281477,49,14,-1,-1,6
30288711,12,50,-1,-1,7
30288665,58,39,-1,-1,5
30288300,4,35,-1,-1,7
30288031,19,21,-1,-1,4
30290989,6,49,-1,-1,3
30287040,10,31,-1,-1,0
30289576,32,35,-1,-1,4
30279978,21,32,-1,-1,1
30280858,48,49,-1,-1,7
30290256,14,19,-1,-1,1
30289676,47,14,-1,-1,0
30290727,13,17,-1,-1,3
30287526,0,55,-1,-1,4
30284129,49,56,-1,-1,3
30290190,46,26,-1,-1,2
30290809,54,50,-1,-1,7
30289748,35,49,-1,-1,4
30289976,39,55,-1,-1,7
30288244,10,43,-1,-1,2
30289590,57,54,-1,-1,4
30290656,47,17,-1,-1,6
30288458,57,42,-1,-1,2
30290602,40,33,-1,-1,1
30287014,1,35,-1,-1,7
30289481,39,29,-1,-1,4
30290324,13,53,-1,-1,4
30290867,10,34,-1,-1,3
30289618,28,20,-1,-1,5
30287722,42,12,-1,-1,2
30290782,15,4,-1,-1,3
30286273,2,46,-1,-1,1
30290755,8,20,-1,-1,7
30290795,39,18,-1,-1,6
30288913,54,55,-1,-1,0
30289743,4,38,-1,-1,0
30289536,48,25,-1,-1,4
30290219,43,57,-1,-1,2
30286175,9,40,-1,-1,0
30288288,26,3,-1,-1,5
30283530,25,1,-1,-1,1
30288272,53,43,-1,-1,7
30285090,21,58,-1,-1,6
30290992,30,40,-1,-1,5
30289135,25,36,-1,-1,1
30291035,29,29,-1,-1,0
30290453,36,21,-1,-1,2
30288538,5,4,-1,-1,5
30290065,26,39,-1,-1,2
30289559,37,14,-1,-1,4
30272227,38,51,-1,-1,3
30288931,36,32,-1,-1,4
30289573,50,52,-1,-1,5
30288775,42,25,-1,-1,2
30290445,7,20,-1,-1,3
30285120,39,27,-1,-1,2
30290196,15,50,-1,-1,2
30287663,17,53,-1,-1,4
30289528,23,33,-1,-1,2
30289279,41,18,-1,-1,1
30290796,16,24,-1,-1,5
30290968,49,23,-1,-1,3
30287355,43,21,-1,-1,4
30290301,51,39,-1,-1,3
30289994,42,20,-1,-1,6
30290346,4,25,-1,-1,0
30287805,29,20,-1,-1,1
30286017,57,21,-1,-1,3
30278233,51,3,-1,-1,2
30281383,55,42,-1,-1,4
30289158,2,5,-1,-1,4
30288558,23,30,-1,-1,5
30283751,1,51,-1,-1,6
30286473,54,33,-1,-1,4
30286048,20,28,-1,-1,7
30288037,1,48,-1,-1,6
30289160,17,25,-1,-1,1
30290611,32,15,-1,-1,5
30290295,28,15,-1,-1,4
30290560,9,30,-1,-1,5
30287815,49,11,-1,-1,2
30290408,30,52,-1,-1,3
30288123,48,57,-1,-1,2
30289360,11,23,-1,-1,3
30289728,6,26,-1,-1,5
30285367,50,7,-1,-1,7
30289129,11,30,-1,-1,6
30290686,56,46,-1,-1,6
30288645,41,37,-1,-1,1
30291001,42,36,-1,-1,4
30286922,19,8,-1,-1,5
30287808,30,18,-1,-1,5
30290316,32,7,-1,-1,4
30286378,58,37,-1,-1,5
30290136,27,13,-1,-1,7
30290608,8,4,-1,-1,4
30288688,11,8,-1,-1,1
30290927,14,13,-1,-1,7
30286567,0,49,-1,-1,4
30286907,25,41,-1,-1,1
30290788,18,48,-1,-1,5
30289688,51,12,-1,-1,4
30289186,34,1,-1,-1,0
30290304,33,11,-1,-1,7
30286755,12,14,-1,-1,3
30290004,25,24,-1,-1,7
30287766,44,46,-1,-1,7
30286744,47,22,-1,-1,7
30288401,54,23,-1,-1,3
30290063,27,23,-1,-1,7
30290924,10,28,-1,-1,1
30286738,6,16,-1,-1,3
30290622,8,45,-1,-1,1
30278795,12,44,-1,-1,0
30281248,24,28,-1,-1,3
30290894,10,49,-1,-1,2
30284065,12,34,-1,-1,7
30290566,26,30,-1,-1,0
30290003,22,7,-1,-1,5
30285344,34,56,-1,-1,1
30290303,41,16,-1,-1,2
30286862,16,6,-1,-1,5
30282459,39,47,-1,-1,2
30289732,35,14,-1,-1,7
30285841,39,33,-1,-1,7
