0 0 0 0 0 0 15 0 0 15 15 0 0 0 0 5 5 5 0 0 11 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 0 0 0 0 15 15 0 0 0 15 15 15 0 0 11 0 0 0 0 0 0 0 0 11 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 15 0 15 15 0 0 5 5 5 5 0 5 11 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 15 15 15 0 0 0 15 15 11 11 11 15 5 15 0 0 0 0 11 11 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 0 0 0 11 0 0 2 0 14 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 15 0 11 0 0 0 5 5 0 5 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 15 0 12 12 15 0 0 15 15 15 15 0 15 15 15 15 15 4 5 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 15 15 0 5 0 0 0 14 0 14 10 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 7 7 0 0 0 0 15 5 0 4 0 0 0 0 0 15 12 0 0 0 0 0 0 0 11 15 0 15 0 15 15 15 0 15 0 0 15 0 0 15 15 15 14 14 0 15 0 9 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 15 7 5 0 11 0 0 0 14 0 14 0 0 0 0 0 4 0 0 
11 15 15 5 15 14 0 15 0 0 0 15 0 11 0 15 0 5 15 0 0 0 0 0 15 0 15 0 0 0 0 0 12 12 15 15 15 15 15 15 0 15 0 0 11 0 0 0 0 15 15 0 5 5 15 0 15 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 7 15 15 15 0 15 15 11 0 0 0 0 14 14 0 0 0 0 0 0 0 4 0 
15 0 15 15 0 0 15 15 14 15 0 15 15 0 0 0 0 0 15 0 0 0 0 15 0 0 15 15 0 0 15 15 0 15 15 0 15 15 15 15 15 0 0 15 0 0 15 15 9 9 9 15 0 5 0 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 15 0 15 15 15 15 15 0 0 14 0 0 12 0 0 0 0 0 0 
15 15 0 15 15 15 0 0 0 0 15 0 0 15 0 0 0 15 0 14 15 0 14 0 0 15 15 0 0 0 15 15 0 0 0 15 0 15 15 12 0 15 0 15 15 0 15 9 15 15 15 15 0 15 15 15 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 15 15 15 15 15 0 15 15 15 0 0 0 14 0 0 14 0 0 0 0 0 0 
15 15 15 15 11 0 0 0 15 0 0 0 0 15 0 0 0 15 0 0 0 0 14 0 0 0 0 0 0 11 0 0 15 0 0 15 15 4 12 12 0 0 0 0 15 0 0 0 0 11 15 15 15 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 0 0 15 15 15 15 15 15 14 14 0 0 0 0 0 0 0 0 0 0 
11 11 1 0 15 10 0 15 15 0 0 15 0 0 15 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 15 15 15 0 0 11 0 12 0 12 0 0 0 0 0 0 0 0 0 0 15 15 15 14 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 11 15 15 15 15 0 15 14 14 4 4 0 10 0 0 0 0 0 0 0 
0 0 11 15 15 0 0 5 15 15 0 15 0 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 11 0 4 0 0 0 15 15 15 0 11 0 0 0 0 0 0 0 15 11 0 15 15 15 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 15 11 15 15 15 0 15 14 0 4 4 0 0 0 0 0 0 0 0 0 
