# Tue Feb 25 18:56:31 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.512006 2 0 0.114048 
6000 2 0.737177 2 0 0.207759 
7000 2 0.717772 2 0 0.197932 
8000 2 0.601766 2 0 0.146797 
9000 2 0.632961 2 0 0.159437 
10000 2 0.623227 2 0 0.155415 
11000 2 0.582476 2 0 0.139328 
12000 2 0.762875 2 0 0.221488 
13000 2 0.768564 2 0 0.224648 
14000 2 0.726955 2 0 0.202528 
15000 4 1.37596 4 0.000574548 0.408791 
16000 4 1.44721 4 0 0.431485 
17000 6 1.84637 6 0.0100575 0.523851 
18000 5 1.84243 5 0.0189601 0.505889 
19000 11 2.3287 11 0.0492271 0.652111 
20000 11 2.58576 11 0.149312 0.764723 
21000 11 2.65759 11 0.204252 0.817868 
22000 11 2.76394 11 0.308532 0.948291 
23000 11 2.74813 11 0.253088 0.900603 
24000 15 3.00066 15 0.283109 0.972134 
25000 16 3.10289 16 0.405065 1.12126 
26000 14 3.22531 14 0.276688 1.01667 
27000 18 3.41343 18 0.305571 1.11606 
28000 18 3.28621 18 0.275847 1.03993 
29000 18 3.47134 18 0.411885 1.27032 
30000 17 3.31696 17 0.275978 1.09078 
31000 15 3.43668 15 0.268135 1.06751 
32000 19 3.5584 19 0.276076 1.07325 
33000 19 3.51348 19 0.362845 1.16322 
34000 18 3.68787 18 0.443845 1.25797 
35000 19 3.71186 19 0.428131 1.26429 
36000 24 3.98032 24 0.576396 1.47113 
37000 20 3.80266 20 0.542093 1.39195 
38000 21 3.69408 21 0.529735 1.35546 
39000 21 3.85951 21 0.542891 1.39615 
40000 23 4.07976 23 0.570155 1.45878 
41000 24 4.17158 24 0.648076 1.58834 
42000 27 4.22376 27 0.666509 1.59322 
43000 29 4.21826 29 0.670586 1.60442 
44000 28 4.18324 28 0.587605 1.49469 
45000 28 4.32817 28 0.657553 1.60959 
46000 27 4.14958 27 0.637754 1.57816 
47000 29 4.19018 29 0.734318 1.71129 
48000 30 4.20135 30 0.686529 1.62769 
49000 27 4.19691 27 0.652962 1.61304 
50000 29 4.23616 29 0.679794 1.62166 
51000 32 4.28829 32 0.731534 1.70296 
52000 28 4.29458 28 0.720972 1.68831 
53000 27 4.14658 27 0.740914 1.69664 
54000 26 4.20706 26 0.744659 1.72594 
55000 30 4.31584 30 0.763925 1.76989 
56000 30 4.16339 30 0.739625 1.74002 
57000 26 4.25268 26 0.727437 1.70928 
58000 28 4.25749 28 0.71935 1.6524 
59000 30 4.25981 30 0.779035 1.75294 
60000 32 4.30827 32 0.822498 1.82936 
61000 29 4.28146 29 0.836054 1.84602 
62000 32 4.3099 32 0.752237 1.74662 
63000 28 4.22957 28 0.71835 1.67825 
64000 32 4.41294 32 0.789503 1.78627 
65000 31 4.25571 31 0.767175 1.7291 
66000 30 4.1865 30 0.699465 1.62884 
67000 28 4.38603 28 0.719385 1.69808 
68000 28 4.19416 28 0.701597 1.65039 
69000 27 4.2717 27 0.766476 1.75926 
70000 28 4.18403 28 0.739881 1.69655 
71000 30 4.07555 30 0.677816 1.62223 
72000 27 4.06997 27 0.746694 1.70698 
73000 28 4.20318 28 0.692122 1.62109 
74000 29 4.29015 29 0.756775 1.73736 
75000 30 4.25074 30 0.840679 1.85521 
76000 28 4.19278 28 0.789585 1.76731 
77000 32 4.2147 32 0.84985 1.87446 
78000 31 4.30605 31 0.808641 1.83453 
79000 30 4.25796 30 0.824694 1.8397 
80000 32 4.44782 32 0.823264 1.842 
81000 29 4.34359 29 0.824252 1.84109 
82000 28 4.19455 28 0.843934 1.86038 
83000 25 4.10468 25 0.765771 1.71675 
84000 29 4.16127 29 0.772496 1.73247 
85000 26 2.85312 26 1.20401 2.43637 
86000 28 2.68301 28 1.3105 2.58805 
87000 28 2.78494 28 1.26878 2.52255 
88000 26 2.88858 26 1.21204 2.41511 
89000 29 2.89825 29 1.19722 2.39098 
90000 30 2.93084 30 1.09693 2.22781 
91000 25 2.74559 25 1.11384 2.26515 
92000 29 2.85137 29 1.08782 2.21488 
93000 28 2.99631 28 1.18608 2.37748 
94000 34 2.84942 34 1.22522 2.42213 
95000 25 2.84079 25 1.20445 2.39242 
96000 31 3.20264 31 1.18423 2.36857 
97000 35 3.44492 35 1.16055 2.35076 
98000 31 3.51013 31 1.15992 2.33496 
99000 36 3.43747 36 1.24813 2.47055 
100000 29 3.37675 29 1.25503 2.48563 
