# Avida Dominant Data
# Tue Feb 25 18:56:31 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 48 133 0.360902 0.0075188 51 51 48 28 4 4 10 0 0.418803 56061 051-aacbt 
2000 48 116 0.413793 0.00862069 51 51 48 20 2 0 22 0 0.472727 164914 051-aagkx 
3000 49 110 0.445455 0.00909091 52 52 49 35 5 5 20 0 0.481132 297940 052-aaitz 
4000 51 109 0.46789 0.00917431 54 54 51 42 9 6 39 0 0.481132 429228 054-aadtv 
5000 49 106 0.462264 0.00943396 53 53 49 22 1 1 53 0 0.559643 555067 053-aaowf 
6000 61.6404 111 0.555319 0.00900901 55 55 52 36 8 7 59 0 0.558628 685499 055-aaeqm 
7000 55.8053 113 0.493853 0.00884956 54 54 50 56 9 9 68 0 0.558725 778945 054-aarwa 
8000 52 113 0.460177 0.00884956 55 55 52 26 11 9 75 0 0.547412 904809 055-aammy 
9000 54 112 0.482143 0.00892857 57 57 54 29 6 5 71 0 0.550002 1049164 057-aabpe 
10000 59.1356 113 0.523324 0.00884956 54 54 51 28 4 3 85 0 0.550065 1156166 054-abixm 
11000 52 109 0.477064 0.00917431 55 55 52 27 6 5 98 0 0.55418 1323938 055-abaxo 
12000 53 112 0.473214 0.00892857 56 55.9977 53 24 4 3 103 0 0.560566 1436673 056-aaksa 
13000 63.8937 115 0.555597 0.00869565 57 57 54 34 7 7 100 0 0.574913 1565416 057-aakuq 
14000 53 113 0.469027 0.00884956 56 56 53 25 1 1 112 0 0.569534 1709460 056-aayak 
15000 63.5392 113 0.562294 0.00884956 56 56 54 30 9 8 121 0 0.684082 1836530 056-abekd 
16000 64.1294 116.547 0.550251 0.00858038 58 58 55 25 1 1 132 0 0.709286 1949476 058-aagkw 
17000 56.6642 114 0.497055 0.00877193 55 55 53 28 7 4 148 0 0.70015 2079457 055-acbrm 
18000 78.0475 116 0.672824 0.00862069 58 58 56 28 4 3 146 0 0.694353 2168189 058-aakru 
19000 82.5911 114 0.724483 0.00877193 55 55 52 37 11 6 153 0 1.31802 2332025 055-achxm 
20000 66.1016 114 0.579839 0.00877193 57 57 55 34 7 7 158 0 1.28987 2451465 057-abiep 
21000 93.7331 114 0.82222 0.00877193 53 53 51 39 6 6 175 0 1.52272 2582951 053-abiyl 
22000 65.6875 114 0.576206 0.00877193 57 57 55 41 5 5 183 0 1.31334 2703779 057-abpwx 
23000 64.6554 117 0.552611 0.00854701 57 57 55 32 5 5 167 0 1.5362 2821754 057-absxe 
24000 86.0563 114 0.75488 0.00877193 54 54 52 52 6 5 183 0 1.32363 2948783 054-acicc 
25000 64.8428 114 0.568796 0.00877193 55 55 53 40 2 2 190 0 1.57084 3079022 055-adcxp 
26000 101.872 116 0.87821 0.00862069 56 55.9973 54 32 8 5 198 0 1.33792 3207843 056-acjnm 
27000 98.3552 115 0.855263 0.00869565 54 54 52 41 14 9 203 0 1.32152 3327528 054-acqsx 
28000 88.1552 111 0.794191 0.00900901 54 54 51 29 4 3 224 0 1.54729 3442077 054-acubr 
29000 99.1713 113 0.877622 0.00884956 53 53.0003 51 55 9 3 210 0 1.51403 3553440 053-abtfb 
