# Avida tasks data
# Thu Mar 13 20:30:01 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot
#  4: AndNot
#  5: Nand
#  6: Or
#  7: And
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 0 0 0 0 0 0 
4000 9 0 0 0 0 0 0 0 0 
5000 1 0 0 0 0 0 0 0 0 
6000 0 0 0 0 0 0 0 0 0 
7000 0 0 0 0 0 0 0 0 0 
8000 0 0 0 0 0 0 0 0 0 
9000 0 0 0 0 0 0 0 0 0 
10000 186 0 0 0 0 0 0 0 0 
11000 355 0 0 0 0 0 0 0 0 
12000 325 0 0 0 0 0 0 0 0 
13000 379 0 0 0 0 0 0 0 0 
14000 678 2 0 2 0 0 0 0 0 
15000 863 403 0 1 0 0 0 0 0 
16000 838 529 0 5 0 0 0 0 0 
17000 674 873 0 62 658 0 0 0 0 
18000 697 1202 501 59 686 8 0 0 0 
19000 678 979 507 89 542 75 0 0 0 
20000 588 1058 521 161 628 97 0 0 0 
21000 793 1001 591 153 629 54 30 0 0 
22000 365 959 552 266 670 115 0 0 0 
23000 514 1105 622 140 562 53 0 0 0 
24000 464 1134 603 229 533 223 0 0 0 
25000 605 1106 604 499 681 233 0 0 0 
26000 498 1022 496 378 592 229 8 0 0 
27000 386 1011 632 313 520 236 0 0 0 
28000 597 871 518 313 550 254 0 0 0 
29000 576 818 577 351 503 241 226 0 0 
30000 636 793 469 237 583 234 261 0 0 
31000 458 805 483 330 560 195 281 0 0 
32000 754 918 441 239 547 199 291 0 0 
33000 727 815 485 230 604 279 245 0 0 
34000 667 787 486 192 610 106 399 0 0 
35000 398 649 469 317 540 153 450 0 0 
36000 289 658 550 246 443 249 440 0 0 
37000 436 898 558 340 550 178 494 0 0 
38000 450 891 532 288 500 165 515 0 0 
39000 635 960 570 343 505 196 569 0 0 
40000 521 953 519 219 407 208 562 0 0 
41000 497 1086 485 383 440 189 561 0 0 
42000 461 1084 583 286 453 219 535 0 0 
43000 522 884 514 261 412 206 556 0 0 
44000 470 1193 574 469 468 199 551 0 0 
45000 465 1244 554 352 451 137 558 0 0 
46000 479 1114 560 392 469 163 494 0 0 
47000 480 1295 620 306 371 159 523 0 0 
48000 489 1098 485 451 469 228 439 0 0 
49000 530 1058 501 187 378 167 556 0 0 
50000 601 1036 588 255 442 138 492 0 0 
51000 539 1026 566 162 430 195 493 0 0 
52000 584 1202 573 172 478 186 517 0 0 
53000 639 1246 566 269 466 207 486 0 0 
54000 702 1101 569 347 414 241 470 0 0 
55000 683 1181 446 303 483 186 532 0 0 
56000 730 1067 495 288 412 241 444 0 0 
57000 636 1018 434 281 464 250 525 0 0 
58000 1233 1093 510 195 440 242 439 0 0 
59000 1364 1042 567 243 366 236 512 0 0 
60000 1280 988 624 269 392 227 448 0 0 
61000 1093 1087 528 233 458 204 447 0 0 
62000 1195 1174 540 220 420 192 480 0 0 
63000 1275 1125 525 344 458 179 537 0 0 
64000 1200 1237 574 237 425 125 518 0 0 
65000 705 1155 513 380 501 243 534 0 0 
66000 1111 1430 413 98 472 217 467 0 0 
67000 1005 1375 501 136 498 236 490 0 0 
68000 945 1168 416 93 483 180 484 0 0 
69000 966 1225 527 86 492 183 507 0 0 
70000 949 1441 544 126 484 202 476 0 0 
71000 1146 1290 496 107 470 210 495 0 0 
72000 1143 1232 585 49 451 204 501 0 0 
73000 1001 1481 614 62 424 207 470 0 0 
74000 1061 1466 540 33 452 195 491 0 0 
75000 1082 1155 548 18 422 256 475 0 0 
76000 1012 1308 550 97 426 204 487 0 0 
77000 1255 1247 533 80 477 269 474 0 0 
78000 1081 1324 541 87 471 237 532 0 0 
79000 1038 1215 508 183 510 235 527 0 0 
80000 967 1301 626 155 452 219 460 0 0 
81000 895 1216 555 105 420 207 488 0 0 
82000 1131 1168 516 50 481 185 540 0 0 
83000 1138 1346 539 67 437 220 530 0 0 
84000 1138 1286 532 28 471 230 507 0 0 
85000 866 1188 587 69 443 244 487 0 0 
86000 1149 1289 562 47 470 143 484 0 0 
87000 1105 1142 699 98 671 191 475 0 0 
88000 1192 1139 644 153 629 178 483 0 0 
89000 1007 989 621 122 631 192 461 0 0 
90000 861 974 716 77 624 192 482 0 0 
91000 1087 1010 656 66 661 206 459 0 0 
92000 1023 1039 664 74 582 214 509 0 0 
93000 1102 1153 560 169 649 197 481 0 0 
94000 1178 1191 612 170 719 197 471 0 0 
95000 1084 894 603 108 598 133 514 0 0 
96000 1143 1106 569 119 627 171 490 0 0 
97000 1125 809 602 59 567 133 508 0 0 
98000 1242 886 587 57 638 158 491 0 0 
99000 1108 990 618 61 580 233 491 0 0 
100000 1240 1121 596 93 591 262 474 0 0 
