# Thu Oct 30 16:36:44 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 4 1.34342 4 0 0.639471 
4000 5 1.19429 5 0.763574 1.70296 
5000 10 1.66327 10 0.903129 1.86839 
6000 13 2.09214 13 0.94856 1.93996 
7000 13 1.95644 13 1.00283 2.03304 
8000 22 2.25102 22 1.35549 2.62913 
9000 23 2.17715 23 1.49364 2.89971 
10000 32 2.46245 32 1.60976 3.15743 
11000 30 1.34127 30 1.88711 3.77162 
12000 42 2.42766 42 1.9014 3.80489 
13000 43 2.44762 43 1.93275 3.90118 
14000 47 2.08644 47 2.15113 4.53864 
15000 42 1.94493 42 2.17139 4.59885 
16000 47 1.86091 47 2.16836 4.60701 
17000 40 1.90538 40 2.18212 4.64234 
18000 40 1.80081 40 2.20447 4.68974 
19000 40 1.89132 40 2.19155 4.65786 
20000 40 1.8919 40 2.19162 4.65671 
21000 47 1.88169 47 2.19688 4.67452 
22000 40 1.85007 40 2.19674 4.67682 
23000 44 1.97258 44 2.1885 4.65843 
24000 48 1.95657 48 2.19186 4.66676 
25000 46 1.87414 46 2.20291 4.68572 
26000 35 1.89691 35 2.20021 4.67481 
27000 42 1.87949 42 2.18726 4.65872 
28000 40 1.89177 40 2.19211 4.66217 
29000 40 1.91499 40 2.19422 4.66217 
30000 45 2.13547 45 2.19589 4.67452 
31000 47 2.18991 47 2.19161 4.67682 
32000 47 2.24647 47 2.18542 4.65527 
33000 54 2.40081 54 2.20717 4.72824 
34000 48 2.58523 48 2.1978 4.7133 
35000 57 2.62497 57 2.18357 4.6794 
36000 47 2.30418 47 2.19021 4.6817 
37000 49 2.54621 49 2.21202 4.76897 
38000 57 2.85712 57 2.26168 4.9454 
39000 51 2.90194 51 2.27081 5.00373 
40000 56 2.93014 56 2.27335 5.01351 
41000 52 2.73933 52 2.30177 5.11893 
42000 47 2.83301 47 2.28169 5.05947 
43000 61 2.93148 61 2.30469 5.11405 
44000 59 2.99918 59 2.3247 5.18299 
45000 59 2.8798 59 2.35368 5.27701 
46000 59 2.96961 59 2.3335 5.2296 
47000 58 2.88283 58 2.35608 5.30595 
48000 54 2.89411 54 2.34483 5.25165 
49000 92 3.98548 92 2.40449 5.48434 
50000 97 4.03164 97 2.55516 6.09681 
51000 94 3.7169 94 2.65188 6.5125 
52000 95 3.54282 95 2.70167 6.71301 
53000 90 3.23936 90 2.74884 6.90799 
54000 94 3.35096 94 2.73611 6.85833 
55000 90 3.24518 90 2.76084 6.9503 
56000 91 3.15833 91 2.76578 6.98679 
57000 89 3.07247 89 2.78011 7.02846 
58000 86 3.12191 86 2.77842 7.02357 
59000 89 3.07334 89 2.77627 7.01781 
60000 83 2.99651 83 2.78717 7.05778 
61000 95 3.22456 95 2.77808 7.0204 
62000 97 3.28159 97 2.77777 6.9977 
63000 92 3.31488 92 2.78328 7.02528 
64000 116 3.92441 116 2.79511 7.10115 
65000 123 3.80518 123 2.80004 7.13444 
66000 112 3.55531 112 2.82559 7.24511 
67000 118 3.56949 118 2.82884 7.2842 
68000 122 3.57101 122 2.85137 7.40374 
69000 109 3.60845 109 2.86786 7.47774 
70000 122 3.81218 122 2.88068 7.56006 
71000 114 3.51295 114 2.94823 7.88994 
72000 112 3.44825 112 2.95618 7.93393 
73000 117 3.3816 117 2.96522 7.99252 
74000 110 3.28601 110 2.97532 8.04856 
75000 119 3.28024 119 2.95979 8.00517 
76000 108 2.98702 108 2.97912 8.10256 
77000 103 2.76831 103 2.97928 8.13103 
78000 92 2.5908 92 3.00998 8.24397 
79000 91 2.57692 91 3.00549 8.24397 
80000 78 2.49833 78 3.01362 8.26659 
81000 86 2.4267 86 3.00584 8.25022 
82000 86 2.42439 86 3.01101 8.26171 
83000 90 2.46844 90 3.00253 8.24145 
84000 88 2.4015 88 3.00924 8.26559 
85000 85 2.57253 85 2.98996 8.19253 
86000 88 2.50083 88 2.99959 8.21925 
87000 82 2.41898 82 3.01046 8.26918 
88000 68 2.28807 68 3.01143 8.289 
89000 76 2.35765 76 3.01713 8.29195 
90000 82 2.40645 82 3.01452 8.28095 
91000 89 2.5351 89 2.99472 8.20063 
92000 77 2.51248 77 3.01301 8.25927 
93000 78 2.53261 78 3.01167 8.25452 
94000 75 2.31399 75 3.02615 8.32691 
95000 75 2.46885 75 3.02292 8.2975 
96000 78 2.32564 78 3.02512 8.32117 
97000 83 2.39535 83 3.03164 8.34464 
98000 80 2.50124 80 3.01985 8.28428 
99000 82 2.49164 82 3.0264 8.30813 
100000 87 2.33374 87 3.03101 8.34329 
