# Tue Mar 25 12:33:51 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0283941 2 0 0.00287274 
5000 3 0.305878 3 0 0.0517093 
6000 4 0.807115 4 0.000574548 0.235564 
7000 3 1.12445 3 0 0.292732 
8000 3 1.27242 3 0 0.344154 
9000 3 1.32587 3 0 0.376903 
10000 3 1.37891 3 0 0.409365 
11000 3 1.31187 3 0 0.365412 
12000 3 1.26912 3 0 0.34243 
13000 3 1.35537 3 0 0.390405 
14000 3 1.40363 3 0 0.422005 
15000 4 1.36496 4 0.0011491 0.391267 
16000 4 1.39465 4 0.00459638 0.40046 
17000 3 1.3714 3 0 0.400287 
18000 3 1.3427 3 0 0.383223 
19000 4 1.35576 4 0.000861821 0.386958 
20000 4 1.44405 4 0.0054582 0.429762 
21000 4 1.42424 4 0.00431034 0.419253 
22000 4 1.45697 4 0.00919276 0.431485 
23000 4 1.52464 4 0.0106291 0.477162 
24000 4 1.36221 4 0.00402183 0.38667 
25000 4 1.42563 4 0.00258546 0.427751 
26000 4 1.42183 4 0.000574548 0.436082 
27000 3 1.39199 3 0 0.413793 
28000 4 1.35143 4 0.000287274 0.386383 
29000 3 1.29661 3 0 0.356794 
30000 4 1.3479 4 0.00201149 0.38046 
31000 3 1.38188 3 0 0.407354 
32000 3 1.39541 3 0 0.419132 
33000 3 1.35466 3 0 0.39098 
34000 3 1.22272 3 0 0.319448 
35000 3 1.41423 3 0 0.4289 
36000 3 1.30926 3 0 0.363689 
37000 4 1.25741 4 0.00402183 0.327779 
38000 4 1.28222 4 0.000287274 0.34875 
39000 3 1.19911 3 0 0.308532 
40000 3 1.13239 3 0 0.280954 
41000 3 1.21591 3 0 0.316001 
42000 3 1.30408 3 0 0.360816 
43000 3 1.18631 3 0 0.302499 
44000 3 1.2629 3 0 0.351336 
45000 3 1.3951 3 0 0.417696 
46000 3 1.34193 3 0 0.383798 
47000 3 1.34748 3 0 0.387532 
48000 3 1.29531 3 0 0.363689 
49000 3 1.40075 3 0 0.419994 
50000 4 1.41393 4 0.000862069 0.426724 
51000 3 1.36657 3 0 0.398449 
52000 4 1.35007 4 0.0011491 0.383223 
53000 4 1.44137 4 0.00689457 0.424303 
54000 3 1.36714 3 0 0.398449 
55000 4 1.37231 4 0.00459638 0.386383 
56000 4 1.4562 4 0.00143678 0.452299 
57000 4 1.38341 4 0.00316001 0.396438 
58000 4 1.39639 4 0.00316001 0.405631 
59000 4 1.36214 4 0.00517093 0.38035 
60000 3 1.3742 3 0 0.402183 
61000 3 1.35234 3 0 0.390405 
62000 4 1.35353 4 0.00316001 0.379489 
63000 4 1.38624 4 0.000574548 0.407929 
64000 4 1.45752 4 0.00316001 0.46366 
65000 3 1.40665 3 0 0.439816 
66000 4 1.49016 4 0.00603275 0.461936 
67000 4 1.37297 4 0.0011491 0.401609 
68000 4 1.41853 4 0.00632002 0.418271 
69000 4 1.35959 4 0.00344729 0.393565 
70000 4 1.44033 4 0.00143637 0.445274 
71000 3 1.34754 3 0 0.386782 
72000 4 1.33932 4 0.0011491 0.377478 
73000 4 1.3223 4 0.00430911 0.359092 
74000 4 1.31767 4 0.014651 0.34559 
75000 4 1.34073 4 0.00430911 0.369434 
76000 4 1.21087 4 0.00775639 0.301637 
77000 3 1.23451 3 0 0.324907 
78000 3 1.22694 3 0 0.322034 
79000 4 1.31911 4 0.00373456 0.361103 
80000 3 1.30788 3 0 0.375467 
81000 3 1.34662 3 0 0.389543 
82000 3 1.34762 3 0 0.391267 
83000 4 1.32209 4 0.000287274 0.374892 
84000 3 1.35 3 0 0.390405 
85000 3 1.26674 3 0 0.341569 
86000 3 1.21747 3 0 0.321459 
87000 3 1.27125 3 0 0.351049 
88000 3 1.27089 3 0 0.349038 
89000 3 1.26663 3 0 0.340994 
90000 3 1.30458 3 0 0.3657 
91000 3 1.2633 3 0 0.33927 
92000 4 1.22436 4 0.000861821 0.320598 
93000 3 1.21807 3 0 0.318012 
94000 3 1.35875 3 0 0.3973 
95000 4 1.49397 4 0.0175237 0.445274 
96000 4 1.25156 4 0.000861821 0.330652 
97000 4 1.43716 4 0.00948003 0.425452 
98000 3 1.30354 3 0 0.360816 
99000 3 1.28394 3 0 0.350287 
100000 3 1.17516 3 0 0.298765 
