# Avida Dominant Data
# Tue Feb 25 20:52:39 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 49 123 0.398374 0.00813008 52 52 49 30 3 2 8 0 0.409836 78158 052-aabgw 
2000 48 134 0.358209 0.00746269 51 51 48 44 9 5 14 0 0.455357 157631 051-aafte 
3000 50 112 0.446429 0.00892857 54 54 50 39 3 2 34 0 0.631579 270073 054-aadid 
4000 50 109 0.458716 0.00917431 54 54 50 25 7 5 41 0 0.472727 410943 054-aalia 
5000 52 115 0.452174 0.00869565 56 56 52 27 1 1 47 0 0.551307 537050 056-aablb 
6000 52 113 0.460177 0.00884956 55 55 52 31 8 7 67 0 0.554262 657325 055-aaiqz 
7000 52 114 0.45614 0.00877193 55 55 52 32 5 5 57 0 0.549376 789393 055-aaoms 
8000 52 112 0.464286 0.00892857 54 54 52 36 10 8 85 0 0.54417 887347 054-aboif 
9000 60.518 113 0.535557 0.00884956 55 55 51 32 7 6 77 0 0.932188 1021829 055-aayed 
10000 60.4447 114.848 0.526209 0.00870725 55 55 52 40 8 6 90 0 1.2752 1166181 055-abggl 
11000 174.876 117 1.49467 0.00854701 55 55 52 46 16 15 97 0 3.58308 1269938 055-abmjx 
12000 105.965 116 0.913492 0.00862069 55 55 52 45 7 7 102 0 3.65103 1389351 055-abstm 
13000 275.062 118 2.33103 0.00847458 55 55 53 49 27 19 125 0 3.66516 1543825 055-abzwa 
14000 291.021 119 2.44555 0.00840336 58 58 56 31 8 5 129 0 2.71301 1660728 058-aaakr 
15000 232.041 117 1.98325 0.00854701 56 56 54 33 7 6 139 0 3.76931 1766734 056-aaqgt 
16000 89.1102 117 0.761626 0.00854701 56 56 53 48 4 4 122 0 3.7637 1865093 056-aarvk 
17000 94.1597 117 0.804783 0.00854701 57 57 52 40 5 3 122 0 3.76759 1885677 057-aahpi 
18000 147.184 114 1.29108 0.00877193 53 53 51 61 19 18 142 0 3.83243 2130563 053-abddp 
19000 139.463 114 1.22336 0.00877193 53 53 51 56 15 11 144 0 3.76969 2214455 053-abebm 
20000 104.402 115 0.907841 0.00869565 53 53 51 72 8 7 146 0 3.74021 2346966 053-abham 
21000 170.244 121 1.40697 0.00826446 57 57 55 73 15 11 223 0 3.73776 2501913 057-aatnx 
22000 368.21 119 3.0942 0.00840336 58 58 56 75 23 22 234 0 4.53903 2643975 058-aalxu 
23000 276.415 118 2.3425 0.00847458 57 57 55 66 22 18 240 0 6.35172 2743449 057-aaxqi 
24000 2.10098e+36 113 1.85928e+34 0.00884956 54 54 51 179 56 46 167 0 6.48105 2896667 054-acyqb 
25000 134.089 112 1.19723 0.00892857 54 54 51 72 6 4 170 0 6.4315 2931104 054-aczgp 
26000 162.323 114 1.42389 0.00877193 54 54 52 165 29 18 171 0 6.39005 3087674 054-adcnb 
27000 143.721 113 1.27186 0.00884956 54 54.0023 52 52 8 8 179 0 4.5277 3209738 054-adfbf 
28000 142.776 116 1.23083 0.00862069 55 55 53 56 10 9 183 0 6.3257 3295150 055-aczcr 
29000 196.256 118 1.66319 0.00847458 56 56 54 44 10 8 259 0 6.20656 3485779 056-abovj 
30000 131.227 115 1.14111 0.00869565 54 54 52 40 6 4 180 0 6.33918 3473557 054-adjzn 
31000 268.185 119 2.25366 0.00840336 57 57 55 74 33 24 268 0 6.33984 3633309 057-abkrt 
32000 242.581 120 2.02151 0.00833333 58 58 56 57 9 9 274 0 6.27789 3861246 058-aaxbh 
33000 274.546 123 2.23208 0.00813008 54 54 52 45 12 9 285 0 6.4115 3972648 054-adsmz 
34000 279.123 124 2.25099 0.00806452 54 54 52 55 18 10 289 0 6.404 4092528 054-aduer 
35000 111.96 112 0.999646 0.00892857 54 54 52 58 8 6 198 0 6.28331 4101506 054-aduic 
36000 289.679 117 2.47589 0.00854701 56 55.9996 54 62 28 19 291 0 4.48906 4352381 056-acavg 
37000 156.255 117 1.33552 0.00854701 56 56 54 53 7 6 206 0 6.30283 4444843 056-accgg 
38000 269.352 124.555 2.16259 0.00802868 55 55 53 56 11 8 307 0 6.35767 4570661 055-adupy 
39000 139.092 114 1.2201 0.00877193 55 55 53 64 14 11 212 0 4.53062 4596627 055-advac 
40000 142.479 116 1.22826 0.00862069 56 56 54 47 8 6 211 0 6.51752 4688184 056-acgel 
41000 167.125 117 1.42842 0.00854701 57 57 55 73 10 10 212 0 6.52933 4876440 057-acdjt 
42000 158.792 118 1.3457 0.00847458 58 58 56 52 18 13 219 0 6.53633 5055079 058-abjzu 
43000 148.707 117 1.271 0.00854701 58 58 56 57 9 6 223 0 6.41115 5205875 058-abmyr 
44000 195.489 118 1.65669 0.00847458 57 57 54 54 4 3 363 0 4.50397 5338488 057-aclmw 
45000 258.942 117 2.21318 0.00854701 57 57 55 64 15 10 228 0 5.30048 5454934 057-aconv 
46000 167.183 116 1.44123 0.00862069 58 57.9995 56 64 8 5 233 0 6.42087 5474415 058-abrwt 
47000 140.163 120 1.16802 0.00833333 59 59.0014 57 58 9 7 237 0 6.37201 5590440 059-aargv 
48000 250.494 116 2.15943 0.00862069 57 57 55 64 10 7 232 0 6.59351 5779377 057-actwe 
49000 134.642 121 1.11274 0.00826446 60 60 58 49 7 6 244 0 6.52314 5812943 060-aaljv 
50000 160.632 115 1.3968 0.00869565 57 57 55 86 19 16 239 0 4.62212 6034898 057-acxvm 
51000 136.278 115 1.18503 0.00869565 57 57 55 93 19 16 245 0 5.87881 6143782 057-aczoq 
52000 291.442 118 2.46984 0.00847458 57 57 55 66 25 23 371 0 6.50966 6258749 057-adcci 
53000 152.379 117 1.30238 0.00854701 57 57 55 64 15 12 244 0 6.45472 6398270 057-adeze 
54000 168.947 119 1.41972 0.00840336 60 60 58 55 10 8 258 0 6.5262 6535849 060-aaqae 
55000 293.798 116 2.53274 0.00862069 55 55 53 58 20 18 381 0 6.3493 6652805 055-aeelo 
56000 159.93 119 1.34395 0.00840336 60 60 58 86 17 13 267 0 6.40955 6797755 060-aarxu 
57000 142.591 120 1.18826 0.00833333 60 60 58 85 13 12 265 0 6.40214 6932285 060-aatgt 
58000 256.761 119 2.15766 0.00840336 58 58 58 67 13 11 275 0 6.45722 7009060 058-acxjc 
59000 189.099 118 1.60254 0.00847458 57 57 57 57 14 13 287 0 4.57112 7175913 057-adtbi 
60000 139.05 118 1.17839 0.00847458 56 56.0035 56 42 7 5 292 0 5.82465 7334876 056-adeqn 
61000 252.453 117 2.15772 0.00854701 55 55 52 69 12 12 419 0 6.14926 7454747 055-aeios 
62000 299.018 117 2.55571 0.00854701 56 56 53 54 18 18 424 0 4.46227 7603580 056-adhxn 
63000 218.651 118 1.85298 0.00847458 57 57 55 40 5 5 481 0 6.17568 7725766 057-aedbh 
64000 287.16 126 2.27905 0.00793651 57 57.0003 54 54 10 8 429 0 6.41895 7841654 057-aefdy 
65000 123.646 121 1.02187 0.00826446 59 59 59 48 2 1 290 0 6.35069 7965095 059-abpkr 
66000 129.68 117 1.10837 0.00854701 58 57.9992 56 59 9 8 307 0 4.49112 8068678 058-adlav 
67000 313.96 118 2.66068 0.00847458 56 56 53 38 16 13 449 0 6.35525 8230966 056-adpja 
68000 143.862 118 1.21917 0.00847458 58 58 56 51 11 7 313 0 6.33925 8345179 058-adpqs 
69000 144.326 116 1.24419 0.00862069 57 57 55 55 4 4 316 0 6.2409 8396128 057-aepmy 
