# Avida tasks data
# Tue Feb 25 20:52:39 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Xor
#  3: Or
#  4: OrNot
#  5: Not
#  6: And
#  7: AndNot
#  8: Nand
#  9: Nor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 10 0 0 0 0 0 
4000 0 0 0 42 0 0 0 0 0 
5000 0 0 0 6 0 0 0 0 0 
6000 0 0 0 530 0 0 0 0 0 
7000 0 0 0 480 0 0 0 0 0 
8000 0 0 0 628 0 0 0 0 0 
9000 0 0 983 684 0 0 25 0 0 
10000 0 0 658 364 205 1126 1079 0 0 
11000 0 0 1515 293 429 769 710 833 0 
12000 0 0 1494 680 485 634 837 869 0 
13000 0 0 1441 717 551 638 738 889 0 
14000 0 0 1388 714 512 656 846 867 0 
15000 0 0 1433 675 513 685 687 931 0 
16000 0 0 1581 681 494 645 708 974 0 
17000 0 0 1606 719 519 626 773 954 0 
18000 0 176 1602 654 455 578 674 877 0 
19000 0 885 1880 413 312 398 711 914 0 
20000 452 702 1936 470 284 287 535 902 0 
21000 490 916 1615 384 206 237 707 995 0 
22000 488 1023 1815 321 261 300 636 1132 0 
23000 476 1272 1854 475 264 281 693 1246 0 
24000 156 1267 1677 966 208 320 483 1006 461 
25000 25 1138 1252 794 91 135 33 835 1721 
26000 38 1094 1142 560 2 183 785 733 1943 
27000 48 1085 1054 854 3 155 864 658 2019 
28000 72 1072 995 894 4 149 943 725 1986 
29000 156 967 970 1433 4 147 892 731 1905 
30000 78 977 852 1442 2 144 927 727 2004 
31000 85 915 917 1491 5 167 915 682 1940 
32000 107 924 1039 1596 2 278 847 695 1982 
33000 88 838 1035 1690 4 272 1021 667 2061 
34000 86 812 1007 1377 0 305 890 732 2021 
35000 56 832 1107 1411 0 262 1155 703 2074 
36000 56 778 997 1406 3 330 1007 630 2072 
37000 78 821 1033 1518 0 289 970 661 2099 
38000 51 975 1015 1603 7 323 885 633 2047 
39000 65 950 1078 1497 3 293 1097 658 2020 
40000 38 938 1101 1550 0 284 1054 669 2078 
41000 81 917 1066 1376 1 267 1118 575 1997 
42000 56 967 1084 1248 2 270 1105 575 2096 
43000 122 891 1045 1312 1 236 933 600 2093 
44000 178 623 1271 1113 1 289 1145 568 2175 
45000 212 710 1341 1336 0 249 1172 594 2202 
46000 206 775 1349 1356 0 257 1093 604 2127 
47000 151 736 1467 1399 1 263 1033 609 2188 
48000 233 678 1461 1380 5 278 1032 574 2169 
49000 122 805 1340 1395 0 296 1193 613 2189 
50000 279 695 1293 1357 0 271 1167 580 2088 
51000 196 857 1454 1427 3 238 1566 671 2038 
52000 126 814 1440 1601 5 280 1413 711 2062 
53000 205 750 1458 1495 2 264 1163 628 2116 
54000 162 813 1473 1248 0 318 1081 607 2096 
55000 85 715 1517 1164 0 311 1156 649 2167 
56000 202 627 1369 1430 0 265 1101 641 2051 
57000 199 666 1414 1373 0 249 990 584 2151 
58000 161 643 1484 1422 2 238 931 636 2160 
59000 190 595 1500 1247 0 271 1207 628 2036 
60000 199 728 1394 1311 2 266 1077 598 2071 
61000 235 675 1610 1372 0 297 1255 586 2066 
62000 293 516 1487 1477 0 220 1250 595 2037 
63000 214 652 1464 1334 4 259 1199 664 2010 
64000 249 687 1476 1485 2 305 1144 566 2043 
65000 126 730 1507 1678 2 299 1025 576 2137 
66000 109 709 1329 1752 3 282 1181 570 2234 
67000 333 714 1384 1735 1 232 1018 569 2057 
68000 160 623 1366 1956 2 260 978 578 2170 
69000 175 641 1432 1710 1 279 998 585 2153 
70000 130 752 1629 1486 2 318 981 582 2081 
71000 173 809 1481 1420 2 312 1053 549 2100 
72000 125 716 1493 1295 0 301 815 560 2159 
73000 37 716 1410 1544 0 290 874 550 2280 
74000 95 810 1373 1380 4 259 911 581 2194 
75000 161 719 1274 1429 2 293 846 579 2141 
76000 119 730 1301 1483 5 311 820 562 2190 
77000 84 912 1493 1237 1 359 884 572 2134 
78000 168 776 1370 1206 0 279 1018 575 2143 
79000 257 756 1328 1283 4 289 795 508 2059 
80000 252 832 1404 1327 6 279 814 584 2037 
81000 204 754 1281 1366 33 262 923 555 2151 
82000 176 897 1380 1180 20 306 925 599 2040 
83000 211 741 1360 1255 3 291 832 621 2009 
84000 94 772 1339 1413 2 308 895 583 2180 
85000 91 849 1370 1310 1 328 967 578 2161 
86000 48 812 1464 1376 9 337 915 568 2215 
87000 3 743 1416 1487 5 336 777 607 2205 
88000 8 722 1412 1338 14 303 859 586 2287 
89000 89 684 1368 1377 32 316 909 634 2108 
90000 125 711 1439 1480 0 235 942 635 2149 
91000 247 788 1249 1537 2 303 913 572 2071 
92000 164 841 1263 1380 2 288 1029 613 2125 
93000 103 909 1387 1287 20 304 1126 607 2137 
94000 117 789 1362 1281 1 239 1067 610 2204 
95000 104 767 1310 1342 4 316 957 590 2188 
96000 116 706 1291 1394 3 306 1001 567 2149 
97000 99 724 1458 1351 1 293 1029 598 2199 
98000 177 730 1458 1357 21 270 863 569 2124 
99000 273 782 1271 1427 2 267 910 601 2088 
100000 180 812 1305 1375 15 231 956 620 2107 
