# Mon Apr 28 12:13:36 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.014339 2 0 0.00130013 
2000 2 0.117765 2 0 0.0159016 
3000 5 0.453625 5 0.0154 0.0845 
4000 5 0.947581 5 0.0909 0.2634 
5000 5 1.58772 5 0.0851 0.427 
6000 10 1.92609 10 0.104627 0.493749 
7000 12 2.13607 12 0.123812 0.549755 
8000 12 2.4929 12 0.1778 0.6758 
9000 13 2.40979 13 0.209319 0.708042 
10000 14 2.58891 14 0.239399 0.769577 
11000 17 2.73064 17 0.260142 0.812362 
12000 18 2.68022 18 0.256226 0.80246 
13000 15 2.67156 15 0.26406 0.821882 
14000 15 2.76199 15 0.230369 0.814181 
15000 17 2.6134 17 0.270456 0.8087 
16000 17 2.65699 17 0.274256 0.8271 
17000 18 2.86619 18 0.231247 0.8308 
18000 17 2.88384 17 0.234773 0.8331 
19000 17 2.87055 17 0.226267 0.810681 
20000 18 2.86422 18 0.234983 0.8229 
21000 20 2.86162 20 0.535558 1.3021 
22000 26 2.91425 26 0.706374 1.6084 
23000 22 2.88891 22 0.789834 1.7669 
24000 26 3.15876 26 0.803852 1.79898 
25000 25 3.17592 25 0.849221 1.867 
26000 25 3.43993 25 0.896147 1.9316 
27000 30 3.63573 30 0.942573 2.0204 
28000 28 3.64694 28 0.96174 2.0483 
29000 30 3.60353 30 0.995595 2.0851 
30000 30 3.61769 30 0.958713 2.0452 
31000 29 3.68293 29 0.975825 2.0692 
32000 28 3.68815 28 1.04278 2.1783 
33000 31 3.75939 31 1.02903 2.14721 
34000 31 3.74193 31 1.02789 2.1622 
35000 30 3.75797 30 0.997054 2.10913 
36000 31 3.70532 31 0.97808 2.0779 
37000 32 3.85033 32 1.03321 2.16922 
38000 31 3.77534 31 1.03587 2.159 
39000 32 3.81042 32 1.0189 2.1314 
40000 34 3.75246 34 0.998862 2.0938 
41000 26 3.75775 26 1.03158 2.1513 
42000 30 3.76285 30 1.02024 2.13771 
43000 27 3.60952 27 1.06972 2.2108 
44000 29 3.66569 29 1.04248 2.17732 
45000 30 3.70795 30 1.02542 2.16335 
46000 29 3.65675 29 1.03921 2.1704 
47000 31 3.71821 31 1.04652 2.1819 
48000 33 3.76897 33 1.01592 2.14041 
49000 28 3.71304 28 1.03442 2.1626 
50000 30 3.65417 30 1.00731 2.1218 
51000 29 3.58486 29 0.976407 2.06011 
52000 30 3.53179 30 0.994919 2.0898 
53000 30 3.55454 30 0.967989 2.05571 
54000 34 3.58533 34 0.949695 2.0186 
55000 29 3.57783 29 0.972055 2.05611 
56000 26 3.52235 26 0.969919 2.0577 
57000 30 3.59103 30 0.983068 2.0807 
58000 28 3.79391 28 1.05086 2.1819 
59000 29 3.80676 29 1.02198 2.1288 
60000 28 3.70462 28 1.03625 2.1624 
61000 31 3.84129 31 1.01704 2.1423 
62000 32 3.73998 32 1.03755 2.1654 
63000 32 3.80971 32 1.06365 2.2095 
64000 33 3.80131 33 1.04188 2.1734 
65000 27 3.74851 27 1.05362 2.2034 
66000 26 3.73419 26 0.992391 2.1069 
67000 30 3.65968 30 1.05551 2.18742 
68000 26 3.77762 26 0.992701 2.10051 
69000 29 3.68417 29 1.04601 2.1754 
70000 31 3.65849 31 1.04087 2.1724 
71000 29 3.70584 29 1.05217 2.1979 
72000 29 3.67283 29 1.04903 2.184 
73000 31 3.76525 31 1.08181 2.2279 
74000 28 3.71706 28 1.07511 2.2258 
75000 31 3.77239 31 1.04279 2.1726 
76000 30 3.77272 30 1.01709 2.1185 
77000 33 3.79216 33 1.01838 2.1303 
78000 31 3.78812 31 1.00587 2.1162 
79000 30 3.80434 30 1.00252 2.1106 
80000 28 3.79541 28 1.03068 2.1444 
81000 35 3.76606 35 1.00165 2.1062 
82000 33 3.77548 33 0.986185 2.08301 
83000 33 3.7621 33 1.00772 2.1073 
84000 27 3.70583 27 0.965328 2.0487 
85000 33 3.86232 33 0.989556 2.08611 
86000 34 3.88788 34 1.01467 2.1315 
87000 32 3.8974 32 1.0498 2.18552 
88000 35 3.91653 35 1.05893 2.1902 
89000 35 3.88215 35 1.04883 2.1828 
90000 40 3.84854 40 1.02306 2.1391 
91000 31 3.75472 31 0.988572 2.0962 
92000 36 3.78449 36 1.00994 2.12601 
93000 37 3.81823 37 1.00485 2.10701 
94000 34 3.84633 34 1.01334 2.1207 
95000 38 3.84475 38 1.03766 2.15052 
96000 37 3.94679 37 1.04029 2.1677 
97000 34 3.8669 34 1.02159 2.1521 
98000 34 3.84345 34 0.992263 2.1024 
99000 35 3.83247 35 0.999842 2.1171 
100000 34 3.78252 34 0.986833 2.09701 
