# Avida tasks data
# Mon Feb 17 15:57:30 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 2 0 0 0 0 0 0 0 0 
2000 72 50 0 99 0 0 0 0 0 
3000 90 88 0 122 0 0 0 0 0 
4000 118 40 0 55 0 0 0 0 0 
5000 8 51 0 53 0 0 0 0 0 
6000 28 36 0 36 0 0 0 0 0 
7000 97 17 0 252 0 0 0 0 0 
8000 265 90 0 123 0 337 312 0 0 
9000 531 171 49 216 158 367 585 0 0 
10000 475 117 84 234 246 490 644 0 0 
11000 411 34 155 208 344 397 590 0 0 
12000 326 160 163 183 315 383 575 0 0 
13000 457 176 131 241 293 515 625 0 0 
14000 399 217 227 260 309 368 537 0 0 
15000 471 285 156 426 309 450 600 0 0 
16000 532 142 97 508 555 393 658 0 0 
17000 564 166 134 337 267 267 850 0 0 
18000 640 249 93 494 380 379 764 0 0 
19000 482 85 132 508 371 459 610 0 0 
20000 555 100 142 450 435 470 735 0 0 
21000 454 101 167 368 242 371 749 0 0 
22000 403 151 129 580 374 393 689 0 0 
23000 454 133 113 378 329 561 750 0 0 
24000 576 123 89 235 391 359 810 0 0 
25000 388 129 133 242 390 336 810 0 0 
26000 423 201 109 235 379 337 733 0 0 
27000 429 119 108 239 340 483 658 0 0 
28000 416 87 61 200 326 489 718 0 0 
29000 199 195 115 300 335 611 544 0 0 
30000 396 367 139 269 484 654 921 0 0 
31000 507 319 196 463 550 597 753 0 0 
32000 435 376 157 396 569 400 759 0 0 
33000 436 584 209 594 513 527 817 0 0 
34000 572 207 198 467 773 537 960 0 0 
35000 611 187 142 288 709 468 904 0 0 
36000 444 186 181 379 701 456 913 0 0 
37000 443 166 270 351 618 513 933 0 0 
38000 507 144 151 321 760 490 650 0 0 
39000 459 156 263 450 783 502 1082 0 0 
40000 387 216 232 399 909 560 1078 0 0 
41000 362 142 270 416 763 661 992 0 0 
42000 624 118 269 625 701 693 805 0 0 
43000 582 119 171 771 786 718 941 0 0 
44000 464 204 145 557 819 593 924 0 0 
45000 806 256 82 480 554 593 795 0 0 
46000 769 251 162 498 817 537 874 0 0 
47000 490 356 157 598 801 452 986 0 0 
48000 674 518 49 414 531 483 732 0 0 
49000 529 843 63 548 804 457 851 0 0 
50000 567 405 76 523 817 436 902 0 0 
51000 608 275 131 464 543 644 772 0 0 
52000 397 392 176 395 760 675 851 0 0 
53000 658 313 146 380 643 378 936 0 0 
54000 695 328 89 422 645 539 902 0 0 
55000 499 365 188 428 686 419 854 0 0 
56000 416 320 148 673 593 769 744 0 0 
57000 401 198 188 370 609 509 787 0 0 
58000 528 154 70 460 723 462 834 0 0 
59000 517 284 116 413 816 573 1066 0 0 
60000 336 352 140 569 730 453 815 0 0 
61000 437 544 185 438 680 598 757 0 0 
62000 754 299 257 432 693 496 863 0 0 
63000 531 263 195 517 700 413 987 0 0 
64000 598 221 255 499 396 508 809 0 0 
65000 411 256 256 451 491 635 872 0 0 
66000 418 352 175 484 659 685 836 0 0 
67000 379 357 176 471 565 554 716 0 0 
68000 476 285 169 527 686 546 811 0 0 
69000 485 448 191 518 561 674 821 0 0 
70000 472 220 220 493 797 567 881 0 0 
71000 381 134 145 498 594 615 763 0 0 
72000 634 126 81 440 612 551 797 0 0 
73000 605 174 110 710 713 744 928 0 0 
74000 790 99 57 620 630 645 969 0 0 
75000 606 167 122 529 864 562 860 0 0 
76000 1049 320 142 723 706 834 853 0 0 
77000 780 131 142 430 704 553 814 0 0 
78000 593 243 143 444 762 605 1124 0 0 
79000 479 331 157 394 738 585 837 0 0 
80000 493 330 128 532 647 609 897 0 0 
81000 469 258 161 641 674 468 756 0 0 
82000 734 250 210 606 854 643 1055 0 0 
83000 466 197 162 508 854 501 1149 0 0 
84000 636 322 167 788 708 504 822 0 0 
85000 311 192 147 566 723 666 887 0 0 
86000 540 204 145 506 754 573 981 0 0 
87000 652 103 124 490 727 544 763 0 0 
88000 725 415 110 613 498 564 799 0 0 
89000 464 248 108 436 1005 481 1142 0 0 
90000 526 158 102 642 852 583 1021 0 0 
91000 856 189 88 462 606 506 745 0 0 
92000 640 243 137 538 556 634 927 0 0 
93000 682 335 134 569 641 545 985 0 0 
94000 597 75 127 495 704 656 841 0 0 
95000 542 344 168 505 881 615 978 0 0 
96000 594 251 215 372 948 540 944 0 0 
97000 728 148 93 502 838 611 1036 0 0 
98000 531 74 169 503 983 718 971 0 0 
99000 403 61 221 469 895 584 976 0 0 
100000 855 137 83 528 757 713 904 0 0 
