# Avida time data
# Mon Feb 17 15:56:12 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 21.488 217.833 108000 
2000 43.6585 458.643 108000 
3000 65.482 741.197 107940 
4000 85.6939 1059.64 108000 
5000 105.487 1360.36 108000 
6000 125.095 1674.04 108000 
7000 144.534 1955.17 108000 
8000 163.811 2239.22 108000 
9000 183.034 2528.14 108000 
10000 202.226 2832.24 108000 
11000 221.338 3132.01 108000 
12000 240.391 3437.77 108000 
13000 259.381 3730.21 107970 
14000 278.292 4025.99 108000 
15000 297.075 4322.44 108000 
16000 315.742 4602.03 108000 
17000 334.209 4888.26 107970 
18000 352.885 5176.84 108000 
19000 371.664 5479.27 108000 
20000 390.549 5773.04 108000 
21000 409.38 6084.39 108000 
22000 428.161 6382.91 108000 
23000 446.887 6706.61 108000 
24000 465.54 6995.85 107970 
25000 484.21 7277.91 108000 
26000 502.839 7557.99 108000 
27000 521.291 7877.01 108000 
28000 539.614 8170.3 107970 
29000 558.196 8425.29 108000 
30000 576.995 8691.49 108000 
31000 595.931 9007.29 108000 
32000 615.093 9309.43 107970 
33000 634.108 9647.45 108000 
34000 652.977 9960 108000 
35000 671.791 10282.5 108000 
36000 690.734 10609.2 107970 
37000 709.716 10944.5 108000 
38000 728.884 11264.3 108000 
39000 748.204 11582.7 108000 
40000 767.537 11901.1 108000 
41000 786.98 12244.5 108000 
42000 806.467 12577.9 108000 
43000 825.619 12914.3 108000 
44000 844.292 13245.2 108000 
45000 862.824 13593.6 108000 
46000 881.68 13931.3 108000 
47000 900.974 14283.5 108000 
48000 920.658 14610.1 108000 
49000 940.332 14949 108000 
50000 959.941 15275.1 108000 
51000 979.611 15615.5 108000 
52000 999.442 15974.7 108000 
53000 1019.12 16347.9 108000 
54000 1038.63 16726.2 108000 
55000 1058.36 17032.5 108000 
56000 1078.28 17411.5 107970 
57000 1098.06 17800.5 108000 
58000 1117.82 18179.5 108000 
59000 1137.44 18491.9 107970 
60000 1157.19 18863.9 108000 
61000 1176.99 19168 108000 
62000 1196.76 19576.3 108000 
63000 1216.56 19885.7 108000 
64000 1236.38 20301.4 108000 
65000 1256.4 20682.2 107970 
66000 1276.47 21060.4 108000 
67000 1296.51 21385.9 108000 
68000 1316.86 21684.7 108000 
69000 1337.27 22070.3 108000 
70000 1357.71 22403.5 108000 
71000 1378.13 22806.4 108000 
72000 1401.31 23156.8 107970 
73000 1432 23634.6 108000 
74000 1464.25 24251.9 108000 
75000 1496.24 24845.5 108000 
76000 1527.83 25427.4 108000 
77000 1558.99 26027.5 108000 
78000 1590.02 26615.9 108000 
79000 1621.41 27235.4 107970 
80000 1652.52 27825.2 108000 
81000 1683.81 28446.5 108000 
82000 1714.98 29062.6 108000 
83000 1746.19 29667 108000 
84000 1777.5 30296.5 108000 
85000 1807.74 30901 108000 
86000 1837.76 31525.3 108000 
87000 1867.22 32172.9 108000 
88000 1896.17 32733.2 108000 
89000 1925.29 33355.7 108000 
90000 1954.48 33935.7 108000 
91000 1983.13 34520.6 108000 
92000 2011.23 35092.6 108000 
93000 2039.59 35705.5 108000 
94000 2067.67 36283.7 108000 
95000 2095.57 36891.2 108000 
96000 2123.32 37442.4 108000 
97000 2150.94 38014.5 108000 
98000 2177.78 38623.6 108000 
99000 2204.89 39196.7 108000 
100000 2232.06 39769.1 108000 
