# Avida time data
# Thu Feb 20 18:17:58 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 19.8384 179.118 104430 
2000 39.1876 395.924 104430 
3000 59.7097 662.462 104430 
4000 80.1087 925.638 104430 
5000 100.165 1200.45 104430 
6000 120.031 1473.79 104430 
7000 139.505 1743.69 104430 
8000 158.638 2014.17 104430 
9000 177.583 2281.25 104430 
10000 196.488 2554.28 104430 
11000 215.35 2825.19 104430 
12000 233.954 3095.02 104430 
13000 252.54 3366.3 104430 
14000 271.049 3639.63 104430 
15000 289.449 3911.42 104400 
16000 307.523 4183.42 104430 
17000 325.453 4449.93 104430 
18000 343.289 4706.17 104430 
19000 360.972 4959.54 104430 
20000 378.579 5218.63 104430 
21000 396.008 5475.37 104400 
22000 413.52 5735.48 104430 
23000 430.927 5985.51 104430 
24000 448.494 6240.71 104400 
25000 466.394 6500.89 104430 
26000 484.564 6770.66 104430 
27000 503.66 7079.24 104430 
28000 523.291 7389.63 104430 
29000 544.163 7720.67 104430 
30000 577.079 8256.08 104430 
31000 615.439 8892.58 104430 
32000 654.545 9585.07 104430 
33000 693.225 10277.1 104430 
34000 730.393 10958.2 104430 
35000 765.524 11618.6 104430 
36000 799.774 12284.3 104430 
37000 833.863 12935.5 104430 
38000 868.132 13579.9 104430 
39000 902.546 14231.6 104400 
40000 936.925 14879.3 104430 
41000 971.2 15525.1 104430 
42000 1005.18 16172.9 104430 
43000 1039.22 16818 104430 
44000 1072.59 17457.9 104430 
45000 1106.11 18105.9 104430 
46000 1139.16 18759.8 104430 
47000 1171.55 19401.7 104430 
48000 1204.14 20030.5 104430 
49000 1236.72 20660.5 104430 
50000 1268.97 21275.2 104430 
51000 1301.63 21897.3 104430 
52000 1334.85 22533.6 104430 
53000 1367.71 23165.7 104430 
54000 1400.19 23792.3 104430 
55000 1432.16 24416.5 104430 
56000 1456.99 24905.2 104430 
57000 1463.27 25047 104430 
58000 1468.03 25139.5 104430 
59000 1473.02 25231 104430 
60000 1480 25349.5 104430 
61000 1504.36 25809.8 104430 
62000 1535.72 26414 104430 
63000 1567.03 27024.7 104430 
64000 1598.39 27645.9 104430 
65000 1629.99 28270.3 104430 
66000 1661.84 28903.1 104430 
67000 1693.33 29532.7 104430 
68000 1724.83 30162.3 104430 
69000 1756.32 30797.2 104430 
70000 1787.76 31431.9 104430 
71000 1819.18 32069 104430 
72000 1851.12 32713.1 104430 
73000 1883.31 33365.1 104430 
74000 1915.58 34024.4 104430 
75000 1947.29 34669.5 104430 
76000 1978.15 35297.5 104430 
77000 2008.13 35920.6 104430 
78000 2038.14 36528.1 104430 
79000 2068.13 37159.7 104430 
80000 2097.74 37775.3 104430 
81000 2127.51 38381 104430 
82000 2157.41 38994 104430 
83000 2187.44 39611.8 104430 
84000 2217.15 40227 104430 
85000 2246.54 40831.8 104430 
86000 2275.7 41440.8 104430 
87000 2304.68 42049.7 104430 
88000 2333.55 42663.6 104430 
89000 2362.08 43278.1 104430 
90000 2390.58 43889.8 104430 
91000 2419.17 44505.1 104430 
92000 2447.49 45113.2 104430 
93000 2475.52 45723.1 104430 
94000 2503.81 46330.9 104430 
95000 2532.04 46947.1 104430 
96000 2560.46 47564.4 104430 
97000 2589.05 48184.6 104430 
98000 2617.69 48797.6 104430 
99000 2645.77 49419.2 104430 
100000 2673.01 50012.2 104430 
