# Avida tasks data
# Wed Apr 16 11:53:15 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And

0 0 0 0 
1000 0 0 0 
2000 0 0 0 
3000 208 6 0 
4000 488 0 0 
5000 476 0 0 
6000 546 341 0 
7000 498 416 0 
8000 532 509 0 
9000 529 354 0 
10000 575 624 0 
11000 599 548 0 
12000 530 570 0 
13000 390 356 0 
14000 490 297 0 
15000 578 620 0 
16000 514 506 0 
17000 551 693 0 
18000 673 546 0 
19000 595 491 0 
20000 422 583 0 
21000 546 665 0 
22000 548 562 0 
23000 421 346 0 
24000 466 472 0 
25000 508 488 0 
26000 443 470 0 
27000 412 519 0 
28000 497 517 0 
29000 356 432 0 
30000 490 415 0 
31000 425 448 0 
32000 421 474 0 
33000 286 411 0 
34000 326 351 0 
35000 459 339 0 
36000 262 351 0 
37000 219 244 0 
38000 486 73 0 
39000 404 0 0 
40000 361 0 0 
41000 422 0 0 
42000 363 0 0 
43000 315 0 0 
44000 180 0 0 
45000 368 0 0 
46000 321 0 0 
47000 200 0 0 
48000 221 0 0 
49000 236 0 0 
50000 319 0 0 
51000 135 0 0 
52000 266 0 0 
53000 227 0 0 
54000 459 0 0 
55000 446 0 0 
56000 295 0 0 
57000 327 0 0 
58000 425 0 0 
59000 439 0 0 
60000 364 0 0 
61000 286 0 0 
62000 272 0 0 
63000 255 0 0 
64000 242 0 0 
65000 204 0 0 
66000 238 0 0 
67000 275 0 0 
68000 286 0 0 
69000 268 0 0 
70000 299 0 0 
71000 346 0 0 
72000 272 0 0 
73000 308 0 0 
74000 379 0 0 
75000 334 0 0 
76000 286 0 0 
77000 328 0 0 
78000 420 0 0 
79000 392 0 0 
80000 331 0 0 
81000 307 0 0 
82000 315 0 0 
83000 318 0 0 
84000 297 0 0 
85000 235 0 0 
86000 311 0 0 
87000 494 0 0 
88000 480 0 0 
89000 397 0 0 
90000 390 0 0 
91000 449 0 0 
92000 400 0 0 
93000 423 0 0 
94000 366 0 0 
95000 423 0 0 
96000 474 119 0 
97000 361 40 0 
98000 339 89 0 
99000 351 0 0 
100000 503 0 0 
